timestamp,equity
1772065260,10012.400000
1772065680,10013.900000
1772065740,10013.900000
1772065920,10013.900000
1772065980,10014.800000
1772066340,10015.200000
1772066400,10015.200000
1772066460,10015.100000
1772066580,10015.100000
1772066640,10015.100000
1772066700,10015.100000
1772067000,10015.100000
1772067360,10015.100000
1772067540,10015.100000
1772067720,10015.100000
1772067840,10015.100000
1772067960,10015.100000
1772068260,10015.100000
1772068440,10015.100000
1772068620,10015.100000
1772069220,10015.100000
1772069340,10015.100000
1772069460,10015.100000
1772069820,10015.100000
1772069880,10015.100000
1772070840,10015.100000
1772071680,10015.100000
1772071740,10015.100000
1772071800,10015.100000
1772072040,10015.100000
1772072340,10013.300000
1772072520,10004.000000
1772072580,10004.000000
1772072640,10004.000000
1772072700,10004.000000
1772072760,10004.000000
1772072820,10004.000000
1772072880,10004.000000
1772072940,10004.000000
1772073000,10004.000000
1772073060,10004.000000
1772073120,10004.000000
1772073180,10004.000000
1772074080,10004.000000
1772074140,10004.000000
1772074320,10004.000000
1772074380,10004.000000
1772074620,10004.000000
1772074740,10004.000000
1772074860,10004.000000
1772075100,10004.000000
1772075160,10004.000000
1772075400,10004.000000
1772075760,10004.000000
1772076060,10004.000000
1772076540,10004.000000
1772076840,10004.000000
1772077260,10004.000000
1772077320,10004.000000
1772077620,10004.000000
1772077980,10004.000000
1772078040,10004.000000
1772078340,10004.000000
1772078640,10004.000000
1772078760,10004.000000
1772079060,10004.000000
1772079480,10004.000000
1772079600,10004.000000
1772079780,10004.000000
1772079960,10004.000000
1772080020,10004.000000
1772080140,10004.000000
1772081040,10004.000000
1772081100,10004.000000
1772081160,10004.000000
1772081220,10004.000000
1772081280,10004.000000
1772081340,10004.000000
1772081400,10004.000000
1772081460,10004.000000
1772081520,10004.000000
1772081580,10004.000000
1772081640,10004.000000
1772081700,10004.000000
1772081760,10004.000000
1772081820,10004.000000
1772081880,10004.000000
1772081940,10004.000000
1772082000,10004.000000
1772082060,10002.200000
1772082120,9976.400000
1772082180,9976.400000
1772082240,9976.400000
1772082300,9974.600000
1772082360,9993.500000
1772082420,9972.300000
1772082480,9972.300000
1772082540,9972.300000
1772082600,9972.300000
1772082660,9970.500000
1772082720,9969.000000
1772082780,9969.000000
1772082840,9969.000000
1772082900,9969.000000
1772082960,9969.000000
1772083020,9969.000000
1772083080,9969.000000
1772083140,9969.000000
1772083200,9969.000000
1772083260,9969.000000
1772083320,9969.000000
1772083380,9969.000000
1772083440,9969.000000
1772083500,9969.000000
1772083560,9969.000000
1772083620,9969.000000
1772083680,9969.000000
1772083740,9969.000000
1772083800,9969.000000
1772083860,9969.000000
1772083920,9969.000000
1772083980,9969.000000
1772084040,9969.000000
1772084100,9969.000000
1772084160,9969.000000
1772084220,9970.500000
1772084280,9970.500000
1772084340,9987.900000
1772084400,10002.300000
1772084460,10006.200000
1772084520,10006.200000
1772084580,10006.200000
1772084640,10006.200000
1772084700,10006.200000
1772085000,10006.200000
1772085060,10006.200000
1772085120,10006.200000
1772085180,10006.200000
1772085240,10006.200000
1772085300,10006.200000
1772085360,10006.200000
1772085480,10006.200000
1772085600,10006.200000
1772085660,10006.200000
1772085780,10004.400000
1772085840,10021.800000
1772085960,10009.800000
1772086020,10017.200000
1772086080,10013.700000
1772086140,10016.600000
1772086200,10016.600000
1772086260,10016.600000
1772086320,10016.600000
1772086380,10016.600000
1772086440,10016.600000
1772086500,10016.600000
1772086560,10016.600000
1772086620,10016.600000
1772086800,10016.600000
1772086860,10016.600000
1772086920,10016.600000
1772087160,10016.600000
1772087280,10016.600000
1772087460,10016.600000
1772087580,10016.600000
1772087640,10016.600000
1772087700,10016.600000
1772087760,10016.600000
1772087820,10016.600000
1772087880,10016.600000
1772087940,10016.600000
1772088000,10016.600000
1772088060,10016.600000
1772088120,10016.600000
1772088180,10016.600000
1772088240,10016.600000
1772088300,10016.600000
1772088360,10016.600000
1772088420,10016.600000
1772088480,10016.600000
1772088540,10016.600000
1772088600,10016.600000
1772088720,10016.600000
1772088840,10016.600000
1772088900,10014.800000
1772088960,10013.300000
1772089020,10018.700000
1772089080,10015.700000
1772089140,10015.700000
1772089200,10048.100000
1772089440,10043.500000
1772089500,10043.500000
1772089560,10043.500000
1772089620,10043.500000
1772089680,10043.500000
1772089740,10043.500000
1772089800,10043.500000
1772089860,10043.500000
1772089920,10043.500000
1772089980,10043.500000
1772090040,10041.700000
1772090100,10041.700000
1772090160,10051.600000
1772090220,10059.000000
1772090280,10067.400000
1772090340,10067.400000
1772090400,10067.400000
1772090520,10067.400000
1772090580,10067.400000
1772090700,10067.400000
1772090820,10067.400000
1772090880,10067.400000
1772090940,10067.400000
1772091000,10067.400000
1772091060,10067.400000
1772091120,10067.400000
1772091180,10067.400000
1772091240,10067.400000
1772091300,10067.400000
1772091360,10067.400000
1772091420,10067.400000
1772091480,10067.400000
1772091540,10067.400000
1772091600,10067.400000
1772092080,10067.400000
1772092140,10067.400000
1772092200,10067.400000
1772092260,10067.400000
1772092320,10067.400000
1772092380,10067.400000
1772092440,10067.400000
1772092620,10067.400000
1772092680,10067.400000
1772092740,10067.400000
1772096760,10067.400000
1772100060,10067.400000
1772100120,10067.400000
1772100240,10067.400000
1772100300,10067.400000
1772100360,10067.400000
1772100420,10067.400000
1772100480,10067.400000
1772100540,10067.400000
1772100600,10067.400000
1772100660,10067.400000
1772100720,10067.400000
1772100780,10067.400000
1772101080,10067.400000
1772101200,10067.400000
1772101380,10067.400000
1772101440,10067.400000
1772101560,10067.400000
1772101800,10067.400000
1772101920,10067.400000
1772102220,10067.400000
1772102280,10067.400000
1772102340,10067.400000
1772102400,10067.400000
1772102460,10067.400000
1772102520,10067.400000
1772102580,10067.400000
1772102640,10067.400000
1772102700,10067.400000
1772102760,10067.400000
1772102820,10067.400000
1772102880,10067.400000
1772102940,10067.400000
1772103000,10067.400000
1772103060,10067.400000
1772103180,10067.400000
1772103360,10067.400000
1772103420,10067.400000
1772103480,10067.400000
1772103600,10067.400000
1772103660,10067.400000
1772103720,10067.400000
1772103780,10067.400000
1772103960,10067.400000
1772104020,10067.400000
1772104080,10067.400000
1772104140,10067.400000
1772104440,10067.400000
1772104500,10067.400000
1772104560,10067.400000
1772104620,10067.400000
1772104680,10067.400000
1772104740,10067.400000
1772104860,10067.400000
1772104920,10067.400000
1772104980,10067.400000
1772105100,10067.400000
1772105160,10067.400000
1772105220,10067.400000
1772105340,10067.400000
1772105400,10067.400000
1772105460,10067.400000
1772105520,10067.400000
1772105580,10067.400000
1772105640,10067.400000
1772105700,10067.400000
1772105760,10067.400000
1772105820,10067.400000
1772105880,10067.400000
1772106180,10067.400000
1772106420,10067.400000
1772106660,10067.400000
1772106720,10067.400000
1772106780,10067.400000
1772106840,10067.400000
1772106900,10067.400000
1772106960,10067.400000
1772107020,10067.400000
1772107080,10067.400000
1772107140,10067.400000
1772107200,10067.400000
1772107260,10067.400000
1772107320,10067.400000
1772107380,10067.400000
1772107440,10067.400000
1772107500,10067.400000
1772107560,10067.400000
1772107740,10067.400000
1772107920,10067.400000
1772107980,10067.400000
1772108040,10067.400000
1772108100,10067.400000
1772108160,10067.400000
1772108460,10067.400000
1772108520,10065.600000
1772108640,10064.100000
1772108820,10064.100000
1772108940,10057.800000
1772109120,10057.800000
1772109180,10056.000000
1772109240,10056.000000
1772109300,10045.200000
1772109360,10045.200000
1772109420,10045.200000
1772109480,10045.200000
1772109540,10045.200000
1772109600,10045.200000
1772109660,10045.200000
1772109720,10045.200000
1772109780,10043.400000
1772109960,10029.600000
1772110440,10029.600000
1772110680,10029.600000
1772110860,10029.600000
1772110980,10029.600000
1772111040,10029.600000
1772111280,10029.600000
1772111340,10029.600000
1772111400,10029.600000
1772111460,10029.600000
1772111580,10029.600000
1772111640,10029.600000
1772111700,10029.600000
1772111820,10029.600000
1772111880,10029.600000
1772111940,10029.600000
1772112000,10029.600000
1772112060,10029.600000
1772112120,10029.600000
1772112180,10029.600000
1772112240,10029.600000
1772112300,10027.800000
1772112360,10012.500000
1772112480,10012.500000
1772112540,10012.500000
1772112600,10010.700000
1772112660,9996.900000
1772112720,9996.900000
1772112780,9996.900000
1772112840,9996.900000
1772112960,9995.100000
1772113020,9981.300000
1772113080,9981.300000
1772113140,9981.300000
1772113200,9981.300000
1772113320,9981.300000
1772113380,9981.300000
1772113440,9981.300000
1772113500,9979.500000
1772113560,9986.400000
1772113620,9982.400000
1772113680,9963.200000
1772113740,9963.200000
1772113800,9963.200000
1772113860,9963.200000
1772113920,9963.200000
1772113980,9963.200000
1772114040,9963.200000
1772114100,9963.200000
1772114160,9963.200000
1772114220,9963.200000
1772114280,9963.200000
1772114520,9963.200000
1772114580,9963.200000
1772114640,9963.200000
1772114700,9963.200000
1772114760,9963.200000
1772114820,9963.200000
1772114880,9963.200000
1772114940,9963.200000
1772115000,9963.200000
1772115060,9963.200000
1772115120,9963.200000
1772115180,9963.200000
1772115240,9963.200000
1772115300,9963.200000
1772115360,9963.200000
1772115540,9963.200000
1772115720,9963.200000
1772115780,9963.200000
1772115840,9963.200000
1772115900,9963.200000
1772115960,9963.200000
1772116020,9963.200000
1772116080,9963.200000
1772116140,9963.200000
1772116200,9963.200000
1772116260,9963.200000
1772116320,9963.200000
1772116380,9963.200000
1772116440,9963.200000
1772116500,9963.200000
1772116560,9963.200000
1772116620,9963.200000
1772116680,9963.200000
1772116740,9963.200000
1772116800,9963.200000
1772116860,9963.200000
1772116920,9963.200000
1772116980,9963.200000
1772117040,9963.200000
1772117100,9963.200000
1772117160,9963.200000
1772117220,9963.200000
1772117400,9963.200000
1772117460,9963.200000
1772117520,9963.200000
1772117580,9963.200000
1772117760,9963.200000
1772117820,9963.200000
1772117880,9963.200000
1772117940,9963.200000
1772118000,9963.200000
1772118060,9963.200000
1772118060,9961.400000
1772118120,9935.600000
1772118180,9935.600000
1772118180,9935.600000
1772118240,9935.600000
1772118300,9935.600000
1772118360,9935.600000
1772118420,9935.600000
1772118480,9933.800000
1772118540,9933.800000
1772118600,9933.800000
1772118660,9985.700000
1772118720,9986.100000
1772118960,9967.100000
1772119020,9967.100000
1772119020,9994.500000
1772119080,9994.500000
1772119140,9994.500000
1772119200,9994.500000
1772119260,9994.500000
1772119260,9994.500000
1772119320,9994.500000
1772119320,9994.500000
1772119380,9994.500000
1772119380,9994.500000
1772119440,9994.500000
1772119440,9994.500000
1772119500,9994.500000
1772119560,9994.500000
1772119620,9994.500000
1772119680,9994.500000
1772119740,9994.500000
1772119800,9994.500000
1772119860,9992.700000
1772119920,9991.200000
1772120040,9978.900000
1772120100,9978.900000
1772120160,9978.900000
1772120220,9978.900000
1772120280,9978.900000
1772120340,9978.900000
1772120400,9978.900000
1772120460,9978.900000
1772120520,9978.900000
1772120580,9978.900000
1772120640,9978.900000
1772120640,9978.900000
1772120700,9978.900000
1772120760,9978.900000
1772120820,9978.900000
1772120880,9978.900000
1772120940,9978.900000
1772121000,9978.900000
1772121060,9978.900000
1772121120,9978.900000
1772121180,9978.900000
1772121240,9978.900000
1772121300,9978.900000
1772121300,9978.900000
1772121780,9978.900000
1772121840,9978.900000
1772121840,9978.900000
1772122080,9978.900000
1772122680,9978.900000
1772122800,9978.900000
1772122980,9978.900000
1772123040,9978.900000
1772123100,9978.900000
1772123100,9978.900000
1772123220,9978.900000
1772123280,9978.900000
1772123340,9978.900000
1772123460,9978.900000
1772123580,9978.900000
1772123640,9978.900000
1772123700,9978.900000
1772124060,9978.900000
1772124240,9978.900000
1772124300,9978.900000
1772124360,9978.900000
1772124420,9977.100000
1772124480,9987.000000
1772124540,9963.800000
1772124600,9963.800000
1772124660,9963.800000
1772124720,9963.800000
1772124720,9963.800000
1772124780,9963.800000
1772124840,9963.800000
1772124900,9963.800000
1772125020,9963.800000
1772125080,9963.800000
1772125140,9963.800000
1772125260,9963.800000
1772125320,9963.800000
1772125380,9963.800000
1772125440,9963.800000
1772125440,9963.800000
1772125500,9963.800000
1772125560,9963.800000
1772125620,9963.800000
1772125680,9963.800000
1772125740,9963.800000
1772125740,9963.800000
1772125800,9963.800000
1772125860,9963.800000
1772125920,9963.800000
1772125980,9963.800000
1772126100,9963.800000
1772126100,9963.800000
1772126160,9963.800000
1772126220,9963.800000
1772126280,9963.800000
1772126400,9963.800000
1772126400,9963.800000
1772126460,9963.800000
1772126580,9963.800000
1772126580,9963.800000
1772126640,9963.800000
1772126760,9963.800000
1772126940,9963.800000
1772126940,9963.800000
1772127060,9963.800000
1772127120,9963.800000
1772127300,9963.800000
1772127300,9963.800000
1772127360,9963.800000
1772127360,9963.800000
1772127420,9963.800000
1772127420,9963.800000
1772127600,9963.800000
1772127600,9963.800000
1772127660,9963.800000
1772127720,9963.800000
1772127840,9963.800000
1772127900,9963.800000
1772127960,9963.800000
1772127960,9963.800000
1772128020,9963.800000
1772128020,9963.800000
1772128080,9963.800000
1772128080,9963.800000
1772128140,9963.800000
1772128200,9963.800000
1772128260,9963.800000
1772128260,9963.800000
1772128320,9963.800000
1772128380,9963.800000
1772128560,9963.800000
1772128620,9963.800000
1772128680,9963.800000
1772128860,9963.800000
1772128920,9963.800000
1772129040,9963.800000
1772129040,9963.800000
1772129100,9963.800000
1772129160,9963.800000
1772129160,9963.800000
1772129220,9963.800000
1772129220,9963.800000
1772129280,9963.800000
1772129340,9963.800000
1772129340,9963.800000
1772129400,9963.800000
1772129460,9963.800000
1772129460,9963.800000
1772129520,9963.800000
1772129580,9963.800000
1772129580,9963.800000
1772129640,9963.800000
1772129700,9963.800000
1772129700,9963.800000
1772129760,9963.800000
1772129760,9963.800000
1772129820,9963.800000
1772129880,9963.800000
1772129940,9963.800000
1772130000,9963.800000
1772130000,9963.800000
1772130060,9963.800000
1772130240,9963.800000
1772130360,9963.800000
1772130420,9963.800000
1772130480,9963.800000
1772130540,9963.800000
1772130540,9963.800000
1772130600,9963.800000
1772130660,9963.800000
1772130660,9963.800000
1772130720,9963.800000
1772130720,9963.800000
1772130780,9963.800000
1772130840,9963.800000
1772130900,9963.800000
1772130900,9963.800000
1772130960,9963.800000
1772130960,9963.800000
1772131020,9963.800000
1772131020,9963.800000
1772131080,9963.800000
1772131140,9963.800000
1772131200,9963.800000
1772131200,9963.800000
1772131260,9963.800000
1772131260,9963.800000
1772131320,9963.800000
1772131320,9963.800000
1772131380,9963.800000
1772131440,9963.800000
1772131500,9963.800000
1772131560,9963.800000
1772131560,9963.800000
1772131620,9963.800000
1772131620,9963.800000
1772131680,9963.800000
1772131680,9963.800000
1772131740,9963.800000
1772131860,9963.800000
1772131920,9963.800000
1772131980,9963.800000
1772132220,9963.800000
1772132340,9963.800000
1772132340,9963.800000
1772132400,9963.800000
1772132400,9963.800000
1772132460,9963.800000
1772132520,9963.800000
1772132580,9963.800000
1772132640,9963.800000
1772132640,9963.800000
1772132700,9963.800000
1772132760,9963.800000
1772132820,9963.800000
1772132820,9963.800000
1772132880,9963.800000
1772132880,9963.800000
1772132940,9963.800000
1772133000,9963.800000
1772133000,9963.800000
1772133060,9963.800000
1772133120,9963.800000
1772133120,9963.800000
1772133180,9963.800000
1772133180,9963.800000
1772133240,9963.800000
1772133240,9963.800000
1772133300,9963.800000
1772133300,9963.800000
1772133360,9963.800000
1772133420,9963.800000
1772133420,9963.800000
1772133480,9963.800000
1772133540,9963.800000
1772133540,9963.800000
1772133600,9963.800000
1772133660,9963.800000
1772133660,9963.800000
1772133720,9963.800000
1772133720,9963.800000
1772133900,9963.800000
1772133960,9963.800000
1772133960,9963.800000
1772134020,9963.800000
1772134020,9963.800000
1772134080,9963.800000
1772134080,9963.800000
1772134200,9963.800000
1772134320,9963.800000
1772134380,9963.800000
1772134560,9963.800000
1772134620,9963.800000
1772134620,9963.800000
1772134680,9963.800000
1772134860,9963.800000
1772134920,9963.800000
1772134980,9963.800000
1772135220,9963.800000
1772135280,9963.800000
1772135340,9963.800000
1772135520,9963.800000
1772135580,9963.800000
1772135580,9963.800000
1772135640,9963.800000
1772135640,9963.800000
1772135880,9963.800000
1772136000,9963.800000
1772136180,9963.800000
1772136240,9963.800000
1772136300,9963.800000
1772136480,9963.800000
1772136540,9963.800000
1772136660,9963.800000
1772136780,9963.800000
1772136840,9963.800000
1772136900,9963.800000
1772137020,9963.800000
1772137140,9963.800000
1772137140,9963.800000
1772137200,9963.800000
1772137260,9963.800000
1772137260,9963.800000
1772137320,9963.800000
1772137320,9963.800000
1772137380,9963.800000
1772137440,9963.800000
1772137440,9963.800000
1772137500,9963.800000
1772137560,9963.800000
1772137680,9963.800000
1772137740,9963.800000
1772137920,9963.800000
1772137920,9963.800000
1772137980,9963.800000
1772138040,9963.800000
1772138040,9963.800000
1772138100,9963.800000
1772138160,9963.800000
1772138220,9963.800000
1772138280,9963.800000
1772138280,9963.800000
1772138340,9963.800000
1772138400,9963.800000
1772138400,9963.800000
1772138460,9963.800000
1772138520,9963.800000
1772138580,9963.800000
1772138580,9963.800000
1772138640,9963.800000
1772138700,9963.800000
1772138700,9963.800000
1772138760,9963.800000
1772138820,9963.800000
1772138880,9963.800000
1772138940,9963.800000
1772138940,9963.800000
1772139000,9963.800000
1772139000,9963.800000
1772139060,9963.800000
1772139060,9963.800000
1772139120,9963.800000
1772139180,9963.800000
1772139240,9963.800000
1772139300,9963.800000
1772139300,9963.800000
1772139360,9963.800000
1772139420,9963.800000
1772139420,9963.800000
1772139480,9963.800000
1772139540,9963.800000
1772139600,9963.800000
1772139600,9963.800000
1772139660,9963.800000
1772139660,9963.800000
1772139720,9963.800000
1772139720,9963.800000
1772139780,9963.800000
1772139840,9963.800000
1772139960,9963.800000
1772140080,9963.800000
1772140140,9963.800000
1772140200,9963.800000
1772140260,9963.800000
1772140260,9963.800000
1772140320,9963.800000
1772140320,9963.800000
1772140380,9963.800000
1772140380,9963.800000
1772140440,9963.800000
1772140500,9963.800000
1772140560,9963.800000
1772140560,9963.800000
1772140620,9963.800000
1772140620,9963.800000
1772140680,9963.800000
1772140740,9963.800000
1772140740,9963.800000
1772140800,9963.800000
1772140860,9963.800000
1772140920,9963.800000
1772140980,9963.800000
1772141040,9963.800000
1772141100,9963.800000
1772141160,9963.800000
1772141220,9963.800000
1772141280,9963.800000
1772141340,9963.800000
1772141400,9963.800000
1772141460,9963.800000
1772141520,9963.800000
1772141580,9963.800000
1772141640,9963.800000
1772141700,9963.800000
1772141760,9963.800000
1772141820,9963.800000
1772141880,9963.800000
1772141940,9963.800000
1772142000,9963.800000
1772142180,9963.800000
1772142240,9963.800000
1772142360,9963.800000
1772142420,9963.800000
1772142540,9963.800000
1772142600,9963.800000
1772142960,9963.800000
1772143140,9963.800000
1772143740,9963.800000
1772143920,9963.800000
1772143980,9963.800000
1772144160,9963.800000
1772144220,9963.800000
1772144400,9963.800000
1772144460,9963.800000
1772144640,9963.800000
1772144760,9963.800000
1772144940,9963.800000
1772145060,9963.800000
1772145240,9963.800000
1772145360,9963.800000
1772145420,9963.800000
1772145540,9963.800000
1772145660,9963.800000
1772145840,9963.800000
1772145960,9963.800000
1772146140,9963.800000
1772146260,9963.800000
1772146440,9963.800000
1772146560,9963.800000
1772146740,9963.800000
1772146860,9963.800000
1772147040,9963.800000
1772147160,9963.800000
1772147280,9963.800000
1772147280,9962.000000
1772147340,9962.000000
1772147340,9717.200000
1772147400,9717.200000
1772147400,9717.200000
1772147460,9717.200000
1772147460,9715.400000
1772147520,9470.600000
1772147520,9470.600000
1772147580,9470.600000
1772147640,9470.600000
1772147640,9470.600000
1772147700,9468.800000
1772147700,9224.000000
1772147760,9224.000000
1772147760,9224.000000
1772147820,9224.000000
1772147820,9224.000000
1772147880,9224.000000
1772147880,9224.000000
1772147940,9224.000000
1772147940,9224.000000
1772148000,9224.000000
1772148000,9224.000000
1772148060,9224.000000
1772148060,9224.000000
1772148120,9224.000000
1772148120,9224.000000
1772148180,9224.000000
1772148180,9224.000000
1772148240,9224.000000
1772148240,9224.000000
1772148300,9224.000000
1772148300,9224.000000
1772148360,9224.000000
1772148360,9224.000000
1772148420,9224.000000
1772148420,9224.000000
1772148480,9224.000000
1772148480,9224.000000
1772148540,9224.000000
1772148540,9224.000000
1772148600,9224.000000
1772148600,9224.000000
1772148660,9224.000000
1772148660,9224.000000
1772148720,9224.000000
1772148720,9224.000000
1772148780,9224.000000
1772148780,9224.000000
1772148840,9224.000000
1772148840,9224.000000
1772148900,9224.000000
1772148900,9224.000000
1772148960,9224.000000
1772148960,9224.000000
1772149020,9224.000000
1772149020,9224.000000
1772149080,9224.000000
1772149080,9224.000000
1772149140,9224.000000
1772149140,9224.000000
1772149200,9224.000000
1772149200,9224.000000
1772149260,9224.000000
1772149260,9224.000000
1772149320,9224.000000
1772149320,9224.000000
1772149380,9224.000000
1772149380,9224.000000
1772149440,9224.000000
1772149440,9224.000000
1772149500,9224.000000
1772149500,9224.000000
1772149560,9224.000000
1772149560,9224.000000
1772149620,9224.000000
1772149620,9224.000000
1772149680,9224.000000
1772149680,9224.000000
1772149740,9224.000000
1772149740,9224.000000
1772149800,9224.000000
1772149800,9224.000000
1772149860,9224.000000
1772149860,9224.000000
1772149920,9224.000000
1772149920,9224.000000
1772149980,9224.000000
1772149980,9224.000000
1772150040,9224.000000
1772150040,9224.000000
1772150100,9224.000000
1772150100,9224.000000
1772150160,9224.000000
1772150160,9224.000000
1772150220,9224.000000
1772150220,9224.000000
1772150280,9224.000000
1772150280,9224.000000
1772150340,9224.000000
1772150340,9224.000000
1772150400,9224.000000
1772150400,9224.000000
1772150460,9224.000000
1772150520,9224.000000
1772150580,9224.000000
1772150640,9224.000000
1772150700,9224.000000
1772150760,9224.000000
1772150820,9224.000000
1772150880,9224.000000
1772150940,9224.000000
1772151000,9224.000000
1772151060,9224.000000
1772151120,9224.000000
1772151180,9224.000000
1772151240,9224.000000
1772151300,9224.000000
1772151360,9224.000000
1772151420,9224.000000
1772151480,9224.000000
1772151540,9224.000000
1772151600,9224.000000
1772151660,9224.000000
1772151720,9224.000000
1772151780,9224.000000
1772151840,9224.000000
1772151900,9224.000000
1772151960,9224.000000
1772152020,9224.000000
1772152080,9224.000000
1772152140,9224.000000
1772152200,9224.000000
1772152260,9224.000000
1772152320,9224.000000
1772152380,9224.000000
1772152440,9224.000000
1772152500,9224.000000
1772152560,9224.000000
1772152620,9224.000000
1772152680,9224.000000
1772152740,9224.000000
1772152800,9224.000000
1772152860,9224.000000
1772152920,9224.000000
1772152980,9224.000000
1772153040,9224.000000
1772153100,9224.000000
1772153160,9224.000000
1772153220,9224.000000
1772153280,9224.000000
1772153340,9224.000000
1772153400,9224.000000
1772153460,9224.000000
1772153520,9224.000000
1772153580,9224.000000
1772153640,9224.000000
1772153700,9224.000000
1772153760,9224.000000
1772153820,9224.000000
1772153880,9224.000000
1772153940,9224.000000
1772154000,9224.000000
1772154060,9224.000000
1772154120,9224.000000
1772154180,9224.000000
1772154240,9224.000000
1772154300,9224.000000
1772154360,9224.000000
1772154420,9224.000000
1772154480,9224.000000
1772154540,9224.000000
1772154600,9224.000000
1772154660,9224.000000
1772154720,9224.000000
1772154780,9224.000000
1772154840,9224.000000
1772154900,9222.200000
1772154960,9222.200000
1772155020,9222.200000
1772155080,9222.200000
1772155140,9223.700000
1772155200,9222.200000
1772155260,9222.200000
1772155320,9222.200000
1772155380,9220.700000
1772155440,9222.200000
1772155500,9222.200000
1772155560,9222.200000
1772155620,9222.200000
1772155680,9222.200000
1772155740,9222.200000
1772155800,9222.200000
1772155860,9226.100000
1772155920,9226.500000
1772155980,9225.900000
1772156040,9225.900000
1772156100,9225.900000
1772156160,9225.900000
1772156220,9225.900000
1772156280,9225.900000
1772156340,9225.900000
1772156400,9225.900000
