timestamp,price,bid,ask,volume
1769878200,32.500000,32.000000,33.000000,0.000000
1769878260,32.500000,32.000000,33.000000,0.000000
1769878320,32.500000,32.000000,33.000000,0.000000
1769878380,32.500000,32.000000,33.000000,0.000000
1769878440,32.500000,32.000000,33.000000,0.000000
1769878500,32.500000,32.000000,33.000000,0.000000
1769878560,32.500000,32.000000,33.000000,0.000000
1769878620,32.500000,32.000000,33.000000,0.000000
1769878680,32.500000,32.000000,33.000000,0.000000
1769878740,32.500000,32.000000,33.000000,0.000000
1769878800,32.500000,32.000000,33.000000,0.000000
1769878860,32.500000,32.000000,33.000000,0.000000
1769878920,32.500000,32.000000,33.000000,0.000000
1769878980,32.500000,32.000000,33.000000,0.000000
1769879040,32.500000,32.000000,33.000000,0.000000
1769879100,32.500000,32.000000,33.000000,0.000000
1769879160,32.500000,32.000000,33.000000,0.000000
1769879220,32.500000,32.000000,33.000000,0.000000
1769879280,32.500000,32.000000,33.000000,0.000000
1769879340,32.500000,32.000000,33.000000,0.000000
1769879400,32.500000,32.000000,33.000000,0.000000
1769879460,32.500000,32.000000,33.000000,0.000000
1769879520,32.500000,32.000000,33.000000,0.000000
1769879580,32.500000,32.000000,33.000000,0.000000
1769879640,32.500000,32.000000,33.000000,0.000000
1769879700,32.500000,32.000000,33.000000,0.000000
1769879760,33.000000,32.000000,33.000000,20.000000
1769879820,32.500000,32.000000,33.000000,0.000000
1769879880,32.500000,32.000000,33.000000,0.000000
1769879940,32.500000,32.000000,33.000000,0.000000
1769880000,32.500000,32.000000,33.000000,0.000000
1769880060,32.500000,32.000000,33.000000,0.000000
1769880120,32.500000,32.000000,33.000000,0.000000
1769880180,32.500000,32.000000,33.000000,0.000000
1769880240,32.500000,32.000000,33.000000,0.000000
1769880300,32.500000,32.000000,33.000000,0.000000
1769880360,32.500000,32.000000,33.000000,0.000000
1769880420,32.500000,32.000000,33.000000,0.000000
1769880480,32.500000,32.000000,33.000000,0.000000
1769880540,32.500000,32.000000,33.000000,0.000000
1769880600,32.500000,32.000000,33.000000,0.000000
1769880660,32.000000,31.000000,33.000000,0.000000
1769880720,32.500000,32.000000,33.000000,0.000000
1769880780,32.500000,32.000000,33.000000,0.000000
1769880840,32.500000,32.000000,33.000000,0.000000
1769880900,32.000000,32.000000,33.000000,1.000000
1769880960,33.000000,32.000000,33.000000,46.000000
1769881020,32.500000,32.000000,33.000000,0.000000
1769881080,32.500000,32.000000,33.000000,0.000000
1769881140,32.500000,32.000000,33.000000,0.000000
1769881200,32.500000,32.000000,33.000000,0.000000
1769881260,32.500000,32.000000,33.000000,0.000000
1769881320,32.500000,32.000000,33.000000,0.000000
1769881380,32.500000,32.000000,33.000000,0.000000
1769881440,32.500000,32.000000,33.000000,0.000000
1769881500,32.500000,32.000000,33.000000,0.000000
1769881560,32.500000,32.000000,33.000000,0.000000
1769881620,32.500000,32.000000,33.000000,0.000000
1769881680,32.000000,31.000000,33.000000,0.000000
1769881740,31.000000,30.000000,32.000000,0.000000
1769881800,31.000000,30.000000,32.000000,0.000000
1769881860,31.000000,30.000000,32.000000,0.000000
1769881920,31.500000,31.000000,32.000000,0.000000
1769881980,31.500000,31.000000,32.000000,0.000000
1769882040,32.000000,31.000000,32.000000,25.000000
1769882100,31.500000,31.000000,32.000000,0.000000
1769882160,32.000000,31.000000,32.000000,10.000000
1769882220,31.500000,31.000000,32.000000,0.000000
1769882280,32.000000,32.000000,33.000000,15.000000
1769882340,32.500000,32.000000,33.000000,0.000000
1769882400,32.500000,32.000000,33.000000,0.000000
1769882460,32.500000,32.000000,33.000000,0.000000
1769882520,32.000000,32.000000,33.000000,6.000000
1769882580,32.500000,32.000000,33.000000,0.000000
1769882640,32.500000,32.000000,33.000000,0.000000
1769882700,32.500000,32.000000,33.000000,0.000000
1769882760,32.500000,32.000000,33.000000,0.000000
1769882820,32.500000,32.000000,33.000000,0.000000
1769882880,32.500000,32.000000,33.000000,0.000000
1769882940,32.500000,32.000000,33.000000,0.000000
1769883000,32.500000,32.000000,33.000000,0.000000
1769883060,32.500000,32.000000,33.000000,0.000000
1769883120,32.500000,32.000000,33.000000,0.000000
1769883180,32.000000,32.000000,33.000000,140.000000
1769883240,32.000000,32.000000,33.000000,19.000000
1769883300,32.500000,32.000000,33.000000,0.000000
1769883360,32.500000,32.000000,33.000000,0.000000
1769883420,32.500000,32.000000,33.000000,0.000000
1769883480,32.500000,32.000000,33.000000,0.000000
1769883540,32.500000,32.000000,33.000000,0.000000
1769883600,32.500000,32.000000,33.000000,0.000000
1769883660,32.500000,32.000000,33.000000,0.000000
1769883720,32.500000,32.000000,33.000000,0.000000
1769883780,32.500000,32.000000,33.000000,0.000000
1769883840,32.500000,32.000000,33.000000,0.000000
1769883900,32.500000,32.000000,33.000000,0.000000
1769883960,32.500000,32.000000,33.000000,0.000000
1769884020,32.500000,32.000000,33.000000,0.000000
1769884080,32.500000,32.000000,33.000000,0.000000
1769884140,32.500000,32.000000,33.000000,0.000000
1769884200,32.500000,32.000000,33.000000,0.000000
1769884260,32.500000,32.000000,33.000000,0.000000
1769884320,32.500000,32.000000,33.000000,0.000000
1769884380,32.500000,32.000000,33.000000,0.000000
1769884440,32.500000,32.000000,33.000000,0.000000
1769884500,32.500000,32.000000,33.000000,0.000000
1769884560,32.500000,32.000000,33.000000,0.000000
1769884620,32.500000,32.000000,33.000000,0.000000
1769884680,32.500000,32.000000,33.000000,0.000000
1769884740,32.500000,32.000000,33.000000,0.000000
1769884800,32.500000,32.000000,33.000000,0.000000
1769884860,32.500000,32.000000,33.000000,0.000000
1769884920,32.500000,32.000000,33.000000,0.000000
1769884980,32.500000,32.000000,33.000000,0.000000
1769885040,32.500000,32.000000,33.000000,0.000000
1769885100,32.500000,32.000000,33.000000,0.000000
1769885160,32.500000,32.000000,33.000000,0.000000
1769885220,32.500000,32.000000,33.000000,0.000000
1769885280,32.500000,32.000000,33.000000,0.000000
1769885340,32.500000,32.000000,33.000000,0.000000
1769885400,32.500000,32.000000,33.000000,0.000000
1769885460,32.500000,32.000000,33.000000,0.000000
1769885520,32.500000,32.000000,33.000000,0.000000
1769885580,32.000000,32.000000,33.000000,25.000000
1769885640,32.500000,32.000000,33.000000,0.000000
1769885700,32.500000,32.000000,33.000000,0.000000
1769885760,32.500000,32.000000,33.000000,0.000000
1769885820,32.500000,32.000000,33.000000,0.000000
1769885880,32.500000,32.000000,33.000000,0.000000
1769885940,32.500000,32.000000,33.000000,0.000000
1769886000,32.500000,32.000000,33.000000,0.000000
1769886060,32.500000,32.000000,33.000000,0.000000
1769886120,32.500000,32.000000,33.000000,0.000000
1769886180,32.500000,32.000000,33.000000,0.000000
1769886240,32.500000,32.000000,33.000000,0.000000
1769886300,32.500000,32.000000,33.000000,0.000000
1769886360,32.500000,32.000000,33.000000,0.000000
1769886420,32.500000,32.000000,33.000000,0.000000
1769886480,33.000000,32.000000,33.000000,22.000000
1769886540,32.500000,32.000000,33.000000,0.000000
1769886600,32.500000,32.000000,33.000000,0.000000
1769886660,32.500000,32.000000,33.000000,0.000000
1769886720,32.500000,32.000000,33.000000,0.000000
1769886780,32.000000,32.000000,33.000000,18.000000
1769886840,32.500000,32.000000,33.000000,0.000000
1769886900,32.500000,32.000000,33.000000,0.000000
1769886960,32.500000,32.000000,33.000000,0.000000
1769887020,32.500000,32.000000,33.000000,0.000000
1769887080,32.500000,32.000000,33.000000,0.000000
1769887140,32.500000,32.000000,33.000000,0.000000
1769887200,32.500000,32.000000,33.000000,0.000000
1769887260,32.500000,32.000000,33.000000,0.000000
1769887320,33.000000,32.000000,33.000000,15.000000
1769887380,32.500000,32.000000,33.000000,0.000000
1769887440,32.500000,32.000000,33.000000,0.000000
1769887500,32.500000,32.000000,33.000000,0.000000
1769887560,32.500000,32.000000,33.000000,0.000000
1769887620,32.500000,32.000000,33.000000,0.000000
1769887680,32.500000,32.000000,33.000000,0.000000
1769887740,32.500000,32.000000,33.000000,0.000000
1769887800,32.500000,32.000000,33.000000,0.000000
1769887860,32.500000,32.000000,33.000000,0.000000
1769887920,32.500000,32.000000,33.000000,0.000000
1769887980,32.500000,32.000000,33.000000,0.000000
1769888040,32.500000,32.000000,33.000000,0.000000
1769888100,32.500000,32.000000,33.000000,0.000000
1769888160,32.500000,32.000000,33.000000,0.000000
1769888220,32.500000,32.000000,33.000000,0.000000
1769888280,32.500000,32.000000,33.000000,0.000000
1769888340,32.500000,32.000000,33.000000,0.000000
1769888400,32.500000,32.000000,33.000000,0.000000
1769888460,32.500000,32.000000,33.000000,0.000000
1769888520,32.500000,32.000000,33.000000,0.000000
1769888580,32.500000,32.000000,33.000000,0.000000
1769888640,32.500000,32.000000,33.000000,0.000000
1769888700,32.500000,32.000000,33.000000,0.000000
1769888760,32.500000,32.000000,33.000000,0.000000
1769888820,32.500000,32.000000,33.000000,0.000000
1769888880,31.500000,31.000000,32.000000,0.000000
1769888940,31.500000,31.000000,32.000000,0.000000
1769889000,31.500000,31.000000,32.000000,0.000000
1769889060,32.000000,31.000000,32.000000,100.000000
1769889120,31.500000,31.000000,32.000000,0.000000
1769889180,31.500000,31.000000,32.000000,0.000000
1769889240,31.500000,31.000000,32.000000,0.000000
1769889300,31.500000,31.000000,32.000000,0.000000
1769889360,31.500000,31.000000,32.000000,0.000000
1769889420,31.500000,31.000000,32.000000,0.000000
1769889480,31.500000,31.000000,32.000000,0.000000
1769889540,31.500000,31.000000,32.000000,0.000000
1769889600,31.500000,31.000000,32.000000,0.000000
1769889660,31.500000,31.000000,32.000000,0.000000
1769889720,31.500000,31.000000,32.000000,0.000000
1769889780,31.500000,31.000000,32.000000,0.000000
1769889840,31.500000,31.000000,32.000000,0.000000
1769889900,31.500000,31.000000,32.000000,0.000000
1769889960,31.500000,31.000000,32.000000,0.000000
1769890020,31.500000,31.000000,32.000000,0.000000
1769890080,31.500000,31.000000,32.000000,0.000000
1769890140,31.500000,31.000000,32.000000,0.000000
1769890200,31.500000,31.000000,32.000000,0.000000
1769890260,31.500000,31.000000,32.000000,0.000000
1769890320,31.500000,31.000000,32.000000,0.000000
1769890380,31.500000,31.000000,32.000000,0.000000
1769890440,31.500000,31.000000,32.000000,0.000000
1769890500,31.500000,31.000000,32.000000,0.000000
1769890560,31.500000,31.000000,32.000000,0.000000
1769890620,31.500000,31.000000,32.000000,0.000000
1769890680,31.500000,31.000000,32.000000,0.000000
1769890740,31.500000,31.000000,32.000000,0.000000
1769890800,31.500000,31.000000,32.000000,0.000000
1769890860,31.500000,31.000000,32.000000,0.000000
1769890920,31.500000,31.000000,32.000000,0.000000
1769890980,31.500000,31.000000,32.000000,0.000000
1769891040,31.500000,31.000000,32.000000,0.000000
1769891100,31.500000,31.000000,32.000000,0.000000
1769891160,32.000000,31.000000,32.000000,10.000000
1769891220,31.500000,31.000000,32.000000,0.000000
1769891280,31.500000,31.000000,32.000000,0.000000
1769891340,31.500000,31.000000,32.000000,0.000000
1769891400,31.500000,31.000000,32.000000,0.000000
1769891460,31.500000,31.000000,32.000000,0.000000
1769891520,31.500000,31.000000,32.000000,0.000000
1769891580,31.500000,31.000000,32.000000,0.000000
1769891640,31.500000,31.000000,32.000000,0.000000
1769891700,31.500000,31.000000,32.000000,0.000000
1769891760,31.500000,31.000000,32.000000,0.000000
1769891820,31.500000,31.000000,32.000000,0.000000
1769891880,31.500000,31.000000,32.000000,0.000000
1769891940,31.500000,31.000000,32.000000,0.000000
1769892000,31.500000,31.000000,32.000000,0.000000
1769892060,31.500000,31.000000,32.000000,0.000000
1769892120,31.500000,31.000000,32.000000,0.000000
1769892180,31.500000,31.000000,32.000000,0.000000
1769892240,31.500000,31.000000,32.000000,0.000000
1769892300,31.500000,31.000000,32.000000,0.000000
1769892360,31.500000,31.000000,32.000000,0.000000
1769892420,31.500000,31.000000,32.000000,0.000000
1769892480,31.500000,31.000000,32.000000,0.000000
1769892540,31.500000,31.000000,32.000000,0.000000
1769892600,31.500000,31.000000,32.000000,0.000000
1769892660,31.500000,31.000000,32.000000,0.000000
1769892720,31.500000,31.000000,32.000000,0.000000
1769892780,31.500000,31.000000,32.000000,0.000000
1769892840,31.500000,31.000000,32.000000,0.000000
1769892900,31.500000,31.000000,32.000000,0.000000
1769892960,31.500000,31.000000,32.000000,0.000000
1769893020,31.500000,31.000000,32.000000,0.000000
1769893080,31.500000,31.000000,32.000000,0.000000
1769893140,31.500000,31.000000,32.000000,0.000000
1769893200,31.500000,31.000000,32.000000,0.000000
1769893260,31.500000,31.000000,32.000000,0.000000
1769893320,30.000000,30.000000,32.000000,18.000000
1769893380,30.000000,30.000000,32.000000,51.000000
1769893440,30.000000,30.000000,32.000000,20.000000
1769893500,30.500000,30.000000,31.000000,0.000000
1769893560,30.500000,30.000000,31.000000,0.000000
1769893620,31.000000,30.000000,32.000000,0.000000
1769893680,30.500000,30.000000,31.000000,0.000000
1769893740,30.500000,30.000000,31.000000,0.000000
1769893800,30.500000,30.000000,31.000000,0.000000
1769893860,30.500000,30.000000,31.000000,0.000000
1769893920,30.500000,30.000000,31.000000,0.000000
1769893980,30.500000,30.000000,31.000000,0.000000
1769894040,30.500000,30.000000,31.000000,0.000000
1769894100,30.500000,30.000000,31.000000,0.000000
1769894160,30.500000,30.000000,31.000000,0.000000
1769894220,30.500000,30.000000,31.000000,0.000000
1769894280,30.500000,30.000000,31.000000,0.000000
1769894340,30.500000,30.000000,31.000000,0.000000
1769894400,30.500000,30.000000,31.000000,0.000000
1769894460,30.500000,30.000000,31.000000,0.000000
1769894520,30.500000,30.000000,31.000000,0.000000
1769894580,30.500000,30.000000,31.000000,0.000000
1769894640,30.500000,30.000000,31.000000,0.000000
1769894700,30.500000,30.000000,31.000000,0.000000
1769894760,30.500000,30.000000,31.000000,0.000000
1769894820,30.500000,30.000000,31.000000,0.000000
1769894880,30.500000,30.000000,31.000000,0.000000
1769894940,30.500000,30.000000,31.000000,0.000000
1769895000,30.500000,30.000000,31.000000,0.000000
1769895060,30.500000,30.000000,31.000000,0.000000
1769895120,30.500000,30.000000,31.000000,0.000000
1769895180,31.000000,30.000000,31.000000,16.000000
1769895240,30.500000,30.000000,31.000000,0.000000
1769895300,30.000000,30.000000,31.000000,13.000000
1769895360,30.500000,30.000000,31.000000,0.000000
1769895420,30.500000,30.000000,31.000000,0.000000
1769895480,30.500000,30.000000,31.000000,0.000000
1769895540,30.500000,30.000000,31.000000,0.000000
1769895600,30.000000,30.000000,31.000000,46.000000
1769895660,30.500000,30.000000,31.000000,0.000000
1769895720,30.000000,30.000000,31.000000,69.000000
1769895780,30.500000,30.000000,31.000000,0.000000
1769895840,30.500000,30.000000,31.000000,0.000000
1769895900,30.500000,30.000000,31.000000,0.000000
1769895960,30.500000,30.000000,31.000000,0.000000
1769896020,30.500000,30.000000,31.000000,0.000000
1769896080,30.500000,30.000000,31.000000,0.000000
1769896140,30.500000,30.000000,31.000000,0.000000
1769896200,30.500000,30.000000,31.000000,0.000000
1769896260,30.500000,30.000000,31.000000,0.000000
1769896320,30.500000,30.000000,31.000000,0.000000
1769896380,30.500000,30.000000,31.000000,0.000000
1769896440,30.500000,30.000000,31.000000,0.000000
1769896500,30.500000,30.000000,31.000000,0.000000
1769896560,30.500000,30.000000,31.000000,0.000000
1769896620,30.500000,30.000000,31.000000,0.000000
1769896680,30.500000,30.000000,31.000000,0.000000
1769896740,30.500000,30.000000,31.000000,0.000000
1769896800,30.000000,30.000000,31.000000,1.000000
1769896860,30.500000,30.000000,31.000000,0.000000
1769896920,30.500000,30.000000,31.000000,0.000000
1769896980,30.500000,30.000000,31.000000,0.000000
1769897040,30.500000,30.000000,31.000000,0.000000
1769897100,30.500000,30.000000,31.000000,0.000000
1769897160,30.500000,30.000000,31.000000,0.000000
1769897220,30.500000,30.000000,31.000000,0.000000
1769897280,30.500000,30.000000,31.000000,0.000000
1769897340,30.500000,30.000000,31.000000,0.000000
1769897400,30.000000,29.000000,30.000000,49.000000
1769897460,29.500000,29.000000,30.000000,0.000000
1769897520,29.500000,29.000000,30.000000,0.000000
1769897580,29.500000,29.000000,30.000000,0.000000
1769897640,29.500000,29.000000,30.000000,0.000000
1769897700,29.500000,29.000000,30.000000,0.000000
1769897760,30.000000,29.000000,30.000000,47.000000
1769897820,29.500000,29.000000,30.000000,0.000000
1769897880,29.500000,29.000000,30.000000,0.000000
1769897940,29.500000,29.000000,30.000000,0.000000
1769898000,29.500000,29.000000,30.000000,0.000000
1769898060,29.500000,29.000000,30.000000,0.000000
1769898120,29.500000,29.000000,30.000000,0.000000
1769898180,29.500000,29.000000,30.000000,0.000000
1769898240,29.500000,29.000000,30.000000,0.000000
1769898300,29.500000,29.000000,30.000000,0.000000
1769898360,29.500000,29.000000,30.000000,0.000000
1769898420,29.500000,29.000000,30.000000,0.000000
1769898480,29.500000,29.000000,30.000000,0.000000
1769898540,29.500000,29.000000,30.000000,0.000000
1769898600,29.500000,29.000000,30.000000,0.000000
1769898660,29.500000,29.000000,30.000000,0.000000
1769898720,29.500000,29.000000,30.000000,0.000000
1769898780,29.500000,29.000000,30.000000,0.000000
1769898840,30.000000,28.000000,29.000000,15.000000
1769898900,28.500000,28.000000,29.000000,0.000000
1769898960,28.500000,28.000000,29.000000,0.000000
1769899020,28.500000,28.000000,29.000000,0.000000
1769899080,28.500000,28.000000,29.000000,0.000000
1769899140,28.000000,28.000000,29.000000,15.000000
1769899200,28.500000,28.000000,29.000000,0.000000
1769899260,28.500000,28.000000,29.000000,0.000000
1769899320,28.500000,28.000000,29.000000,0.000000
1769899380,28.500000,28.000000,29.000000,0.000000
1769899440,28.500000,28.000000,29.000000,0.000000
1769899500,28.500000,28.000000,29.000000,0.000000
1769899560,28.500000,28.000000,29.000000,0.000000
1769899620,28.500000,28.000000,29.000000,0.000000
1769899680,28.500000,28.000000,29.000000,0.000000
1769899740,29.000000,28.000000,29.000000,15.000000
1769899800,28.500000,28.000000,29.000000,0.000000
1769899860,28.500000,28.000000,29.000000,0.000000
1769899920,28.500000,28.000000,29.000000,0.000000
1769899980,29.000000,27.000000,28.000000,50.000000
1769900040,27.500000,27.000000,28.000000,0.000000
1769900100,27.500000,27.000000,28.000000,0.000000
1769900160,27.500000,27.000000,28.000000,0.000000
1769900220,27.500000,27.000000,28.000000,0.000000
1769900280,27.500000,27.000000,28.000000,0.000000
1769900340,27.500000,27.000000,28.000000,0.000000
1769900400,27.500000,27.000000,28.000000,0.000000
1769900460,27.500000,27.000000,28.000000,0.000000
1769900520,27.500000,27.000000,28.000000,0.000000
1769900580,27.500000,27.000000,28.000000,0.000000
1769900640,28.000000,27.000000,28.000000,1.000000
1769900700,27.500000,27.000000,28.000000,0.000000
1769900760,27.500000,27.000000,28.000000,0.000000
1769900820,27.500000,27.000000,28.000000,0.000000
1769900880,27.500000,27.000000,28.000000,0.000000
1769900940,27.500000,27.000000,28.000000,0.000000
1769901000,27.500000,27.000000,28.000000,0.000000
1769901060,27.500000,27.000000,28.000000,0.000000
1769901120,27.500000,27.000000,28.000000,0.000000
1769901180,27.500000,27.000000,28.000000,0.000000
1769901240,27.500000,27.000000,28.000000,0.000000
1769901300,27.500000,27.000000,28.000000,0.000000
1769901360,27.500000,27.000000,28.000000,0.000000
1769901420,27.500000,27.000000,28.000000,0.000000
1769901480,27.500000,27.000000,28.000000,0.000000
1769901540,28.000000,27.000000,28.000000,25.000000
1769901600,27.500000,27.000000,28.000000,0.000000
1769901660,27.500000,27.000000,28.000000,0.000000
1769901720,28.000000,27.000000,28.000000,37.000000
1769901780,27.500000,27.000000,28.000000,0.000000
1769901840,27.500000,27.000000,28.000000,0.000000
1769901900,27.500000,27.000000,28.000000,0.000000
1769901960,27.500000,27.000000,28.000000,0.000000
1769902020,27.500000,27.000000,28.000000,0.000000
1769902080,27.500000,27.000000,28.000000,0.000000
1769902140,27.500000,27.000000,28.000000,0.000000
1769902200,27.500000,27.000000,28.000000,0.000000
1769902260,27.500000,27.000000,28.000000,0.000000
1769902320,28.000000,28.000000,30.000000,25.000000
1769902380,29.500000,28.000000,31.000000,0.000000
1769902440,30.000000,29.000000,31.000000,0.000000
1769902500,29.000000,28.000000,30.000000,0.000000
1769902560,29.000000,28.000000,30.000000,0.000000
1769902620,29.000000,28.000000,30.000000,0.000000
1769902680,29.000000,28.000000,30.000000,0.000000
1769902740,29.000000,28.000000,30.000000,0.000000
1769902800,29.000000,28.000000,30.000000,0.000000
1769902860,29.000000,28.000000,30.000000,0.000000
1769902920,29.000000,28.000000,30.000000,0.000000
1769902980,29.000000,28.000000,30.000000,0.000000
1769903040,29.000000,28.000000,30.000000,0.000000
1769903100,29.000000,28.000000,30.000000,0.000000
1769903160,28.500000,28.000000,29.000000,0.000000
1769903220,28.500000,28.000000,29.000000,0.000000
1769903280,28.500000,28.000000,29.000000,0.000000
1769903340,28.500000,28.000000,29.000000,0.000000
1769903400,28.500000,28.000000,29.000000,0.000000
1769903460,28.500000,28.000000,29.000000,0.000000
1769903520,28.500000,28.000000,29.000000,0.000000
1769903580,28.500000,28.000000,29.000000,0.000000
1769903640,29.000000,28.000000,30.000000,20.000000
1769903700,28.500000,28.000000,29.000000,0.000000
1769903760,28.500000,28.000000,29.000000,0.000000
1769903820,28.500000,28.000000,29.000000,0.000000
1769903880,28.500000,28.000000,29.000000,0.000000
1769903940,28.500000,28.000000,29.000000,0.000000
1769904000,28.500000,28.000000,29.000000,0.000000
1769904060,29.000000,28.000000,30.000000,32.000000
1769904120,28.500000,28.000000,29.000000,0.000000
1769904180,29.000000,28.000000,29.000000,5.000000
1769904240,28.500000,28.000000,29.000000,0.000000
1769904300,28.500000,28.000000,29.000000,0.000000
1769904360,28.500000,28.000000,29.000000,0.000000
1769904420,28.500000,28.000000,29.000000,0.000000
1769904480,28.500000,28.000000,29.000000,0.000000
1769904540,28.500000,28.000000,29.000000,0.000000
1769904600,28.500000,28.000000,29.000000,0.000000
1769904660,28.500000,28.000000,29.000000,0.000000
1769904720,28.500000,28.000000,29.000000,0.000000
1769904780,28.500000,28.000000,29.000000,0.000000
1769904840,28.500000,28.000000,29.000000,0.000000
1769904900,28.500000,28.000000,29.000000,0.000000
1769904960,28.500000,28.000000,29.000000,0.000000
1769905020,28.500000,28.000000,29.000000,0.000000
1769905080,28.500000,28.000000,29.000000,0.000000
