timestamp,price,bid,ask,volume
1766943540,3.000000,2.000000,4.000000,0.000000
1766943600,3.000000,2.000000,4.000000,0.000000
1766943720,3.000000,2.000000,4.000000,0.000000
1766943840,3.000000,2.000000,4.000000,0.000000
1766943900,3.500000,2.000000,5.000000,0.000000
1766943960,3.500000,3.000000,4.000000,0.000000
1766944020,3.500000,3.000000,4.000000,0.000000
1766944200,3.500000,3.000000,4.000000,0.000000
1766944260,3.500000,3.000000,4.000000,0.000000
1766944320,3.500000,3.000000,4.000000,0.000000
1766944380,3.500000,3.000000,4.000000,0.000000
1766944500,3.500000,3.000000,4.000000,0.000000
1766944560,3.500000,3.000000,4.000000,0.000000
1766944620,3.500000,3.000000,4.000000,0.000000
1766944680,3.000000,2.000000,4.000000,0.000000
1766944800,3.000000,2.000000,4.000000,0.000000
1766944920,3.000000,2.000000,4.000000,0.000000
1766945040,3.000000,2.000000,4.000000,0.000000
1766945100,3.000000,2.000000,4.000000,0.000000
1766945160,3.000000,2.000000,4.000000,0.000000
1766945220,3.000000,2.000000,4.000000,0.000000
1766945340,3.500000,2.000000,5.000000,0.000000
1766945400,3.000000,2.000000,4.000000,0.000000
1766945460,3.000000,2.000000,4.000000,0.000000
1766945580,2.500000,2.000000,3.000000,0.000000
1766945640,2.500000,2.000000,3.000000,0.000000
1766945700,2.500000,2.000000,3.000000,0.000000
1766945940,3.000000,2.000000,4.000000,0.000000
1766946000,2.500000,2.000000,3.000000,0.000000
1766946060,3.000000,2.000000,4.000000,0.000000
1766946240,3.000000,2.000000,4.000000,0.000000
1766946300,3.500000,2.000000,5.000000,0.000000
1766946360,3.000000,2.000000,4.000000,0.000000
1766946420,3.000000,2.000000,4.000000,0.000000
1766946480,4.000000,3.000000,5.000000,0.000000
1766946540,3.500000,3.000000,4.000000,0.000000
1766946600,3.500000,3.000000,4.000000,0.000000
1766946840,3.500000,3.000000,4.000000,0.000000
1766947260,3.500000,2.000000,5.000000,0.000000
1766947320,3.500000,3.000000,4.000000,0.000000
1766947380,3.500000,3.000000,4.000000,0.000000
1766947440,3.500000,3.000000,4.000000,0.000000
1766947500,4.000000,2.000000,6.000000,0.000000
1766947560,4.500000,3.000000,6.000000,0.000000
1766947620,4.500000,3.000000,6.000000,0.000000
1766947680,3.500000,3.000000,4.000000,0.000000
1766947740,4.000000,3.000000,5.000000,0.000000
1766947800,3.500000,3.000000,4.000000,0.000000
1766947920,3.500000,3.000000,4.000000,0.000000
1766947980,3.500000,3.000000,4.000000,0.000000
1766948100,3.000000,2.000000,4.000000,0.000000
1766948160,4.500000,3.000000,6.000000,0.000000
1766948220,4.500000,2.000000,7.000000,0.000000
1766948280,4.500000,3.000000,6.000000,0.000000
1766948340,4.000000,3.000000,5.000000,0.000000
1766948400,4.000000,3.000000,5.000000,0.000000
1766948460,4.500000,3.000000,6.000000,0.000000
1766948520,4.000000,3.000000,5.000000,0.000000
1766948820,4.000000,3.000000,5.000000,0.000000
1766948880,3.500000,3.000000,4.000000,0.000000
1766948940,3.500000,3.000000,4.000000,0.000000
1766949180,3.000000,2.000000,4.000000,0.000000
1766949240,3.000000,2.000000,4.000000,0.000000
1766949360,3.000000,2.000000,4.000000,0.000000
1766949420,3.000000,2.000000,4.000000,0.000000
1766949480,3.500000,3.000000,4.000000,0.000000
1766949540,3.500000,3.000000,4.000000,0.000000
1766949600,3.000000,2.000000,4.000000,0.000000
1766949660,4.000000,2.000000,6.000000,0.000000
1766949720,4.000000,3.000000,5.000000,0.000000
1766949780,3.500000,3.000000,4.000000,0.000000
1766949840,3.500000,3.000000,4.000000,0.000000
1766949900,4.000000,3.000000,5.000000,0.000000
1766949960,4.000000,3.000000,5.000000,0.000000
1766950020,3.500000,3.000000,4.000000,0.000000
1766950080,4.000000,3.000000,5.000000,0.000000
1766950140,3.500000,3.000000,4.000000,0.000000
1766950260,3.500000,3.000000,4.000000,0.000000
1766950320,4.000000,3.000000,5.000000,0.000000
1766950380,3.500000,3.000000,4.000000,0.000000
1766950440,4.000000,3.000000,5.000000,0.000000
1766950500,4.000000,3.000000,5.000000,0.000000
1766950560,3.000000,2.000000,4.000000,0.000000
1766950620,3.000000,2.000000,4.000000,0.000000
1766950680,3.000000,2.000000,4.000000,0.000000
1766950740,3.000000,2.000000,4.000000,0.000000
1766950800,3.000000,2.000000,4.000000,0.000000
1766950860,3.000000,2.000000,4.000000,0.000000
1766950920,3.000000,2.000000,4.000000,0.000000
1766950980,3.000000,2.000000,4.000000,0.000000
1766951040,4.000000,3.000000,5.000000,0.000000
1766951100,3.000000,2.000000,4.000000,0.000000
1766951160,3.000000,2.000000,4.000000,0.000000
1766951220,5.000000,4.000000,6.000000,0.000000
1766951280,3.000000,2.000000,4.000000,0.000000
1766951340,3.000000,2.000000,4.000000,0.000000
1766951400,2.000000,2.000000,3.000000,19.000000
1766951460,2.500000,2.000000,3.000000,0.000000
1766951580,2.500000,2.000000,3.000000,0.000000
1766951640,2.500000,2.000000,3.000000,0.000000
1766951760,2.500000,2.000000,3.000000,0.000000
1766951820,2.500000,2.000000,3.000000,0.000000
1766951880,2.500000,2.000000,3.000000,0.000000
1766951940,2.500000,2.000000,3.000000,0.000000
1766952060,2.500000,2.000000,3.000000,0.000000
1766952240,2.500000,2.000000,3.000000,0.000000
1766952480,2.500000,2.000000,3.000000,0.000000
1766952540,2.500000,2.000000,3.000000,0.000000
1766952600,2.500000,2.000000,3.000000,0.000000
1766952720,2.500000,2.000000,3.000000,0.000000
1766952780,2.500000,2.000000,3.000000,0.000000
1766952840,2.500000,2.000000,3.000000,0.000000
1766952900,2.500000,2.000000,3.000000,0.000000
1766952960,2.500000,2.000000,3.000000,0.000000
1766953020,2.500000,2.000000,3.000000,0.000000
1766953260,2.500000,2.000000,3.000000,0.000000
1766953560,2.500000,2.000000,3.000000,0.000000
1766953740,2.500000,2.000000,3.000000,0.000000
1766953800,2.500000,2.000000,3.000000,0.000000
1766953860,2.500000,2.000000,3.000000,0.000000
1766953980,2.500000,2.000000,3.000000,0.000000
1766954040,2.500000,2.000000,3.000000,0.000000
1766954100,2.500000,2.000000,3.000000,0.000000
1766954340,2.500000,2.000000,3.000000,0.000000
1766954520,2.500000,2.000000,3.000000,0.000000
1766954580,2.500000,2.000000,3.000000,0.000000
1766954640,2.500000,2.000000,3.000000,0.000000
1766954700,3.000000,2.000000,3.000000,50.000000
1766954820,2.500000,2.000000,3.000000,0.000000
1766954880,3.000000,2.000000,4.000000,0.000000
1766954940,2.500000,2.000000,3.000000,0.000000
1766955000,2.500000,2.000000,3.000000,0.000000
1766955120,2.500000,2.000000,3.000000,0.000000
1766955180,2.500000,2.000000,3.000000,0.000000
1766955360,2.500000,2.000000,3.000000,0.000000
1766955480,2.500000,2.000000,3.000000,0.000000
1766955540,3.000000,2.000000,4.000000,0.000000
1766955600,2.500000,2.000000,3.000000,0.000000
1766955720,2.500000,2.000000,3.000000,0.000000
1766956020,2.500000,2.000000,3.000000,0.000000
1766956200,2.500000,2.000000,3.000000,0.000000
1766956260,2.500000,2.000000,3.000000,0.000000
1766956320,2.500000,2.000000,3.000000,0.000000
1766956380,2.500000,2.000000,3.000000,0.000000
1766956500,2.500000,2.000000,3.000000,0.000000
1766956560,2.500000,2.000000,3.000000,0.000000
1766956800,2.500000,2.000000,3.000000,0.000000
1766957100,2.500000,2.000000,3.000000,0.000000
1766957160,2.500000,2.000000,3.000000,0.000000
1766957340,3.000000,2.000000,4.000000,0.000000
1766957580,3.000000,2.000000,4.000000,0.000000
1766957640,3.000000,2.000000,4.000000,0.000000
1766957880,3.000000,2.000000,4.000000,0.000000
1766958060,3.000000,2.000000,4.000000,0.000000
1766958120,3.000000,2.000000,4.000000,0.000000
1766958420,3.000000,2.000000,4.000000,0.000000
1766958600,3.000000,2.000000,4.000000,0.000000
1766958660,3.000000,2.000000,4.000000,0.000000
1766958960,3.000000,2.000000,4.000000,0.000000
1766959140,3.000000,2.000000,4.000000,0.000000
1766959200,3.000000,2.000000,4.000000,0.000000
1766959500,3.000000,2.000000,4.000000,0.000000
1766959560,3.000000,2.000000,4.000000,0.000000
1766959740,3.000000,2.000000,4.000000,0.000000
1766959800,3.000000,2.000000,4.000000,0.000000
1766959980,3.000000,2.000000,4.000000,0.000000
1766960040,3.000000,2.000000,4.000000,0.000000
1766960100,3.000000,2.000000,4.000000,0.000000
1766960220,3.000000,2.000000,4.000000,0.000000
1766960280,3.000000,2.000000,4.000000,0.000000
1766960340,3.000000,2.000000,4.000000,0.000000
1766960400,3.000000,2.000000,4.000000,0.000000
1766960460,4.000000,3.000000,5.000000,210.000000
1766960520,4.000000,3.000000,5.000000,0.000000
1766960700,4.500000,3.000000,6.000000,0.000000
1766960760,4.500000,3.000000,6.000000,0.000000
1766960820,3.000000,3.000000,5.000000,19.000000
1766960880,4.000000,3.000000,5.000000,0.000000
1766961060,4.000000,3.000000,5.000000,0.000000
1766961120,4.000000,3.000000,5.000000,0.000000
1766961180,4.000000,3.000000,5.000000,0.000000
1766961300,4.000000,3.000000,5.000000,0.000000
1766961480,4.000000,3.000000,5.000000,0.000000
1766961780,4.000000,3.000000,5.000000,0.000000
1766961840,4.000000,3.000000,5.000000,0.000000
1766962080,4.000000,3.000000,5.000000,0.000000
1766962260,4.000000,3.000000,5.000000,0.000000
1766962560,4.000000,3.000000,5.000000,0.000000
1766962740,6.000000,3.000000,6.000000,50.000000
1766962800,4.500000,3.000000,6.000000,0.000000
1766963040,4.500000,3.000000,6.000000,0.000000
1766963160,4.500000,3.000000,6.000000,0.000000
1766963400,4.000000,3.000000,5.000000,0.000000
1766963700,4.000000,3.000000,5.000000,0.000000
1766963760,4.000000,3.000000,5.000000,0.000000
1766963820,5.000000,3.000000,7.000000,0.000000
1766963880,5.000000,3.000000,7.000000,0.000000
1766963940,5.000000,3.000000,7.000000,0.000000
1766964000,4.500000,3.000000,6.000000,0.000000
1766964300,4.500000,3.000000,6.000000,0.000000
1766964480,4.500000,3.000000,6.000000,0.000000
1766964720,4.500000,3.000000,6.000000,0.000000
1766964780,4.500000,3.000000,6.000000,0.000000
1766964840,4.500000,3.000000,6.000000,0.000000
1766964900,4.500000,3.000000,6.000000,0.000000
1766965200,4.500000,3.000000,6.000000,0.000000
1766965260,4.500000,3.000000,6.000000,0.000000
1766965380,4.500000,3.000000,6.000000,0.000000
1766965440,5.000000,3.000000,7.000000,0.000000
1766965500,5.000000,3.000000,7.000000,0.000000
1766965560,5.000000,3.000000,7.000000,0.000000
1766965620,5.000000,3.000000,7.000000,0.000000
1766965680,5.000000,3.000000,7.000000,0.000000
1766965740,5.000000,3.000000,7.000000,0.000000
1766965800,5.000000,3.000000,7.000000,0.000000
1766965920,5.000000,3.000000,7.000000,0.000000
1766966100,7.000000,3.000000,7.000000,200.000000
1766966160,5.000000,3.000000,7.000000,0.000000
1766966220,5.000000,3.000000,7.000000,0.000000
1766966280,6.000000,3.000000,9.000000,0.000000
1766966340,6.000000,3.000000,9.000000,0.000000
1766966460,6.000000,3.000000,9.000000,0.000000
1766966580,6.000000,3.000000,9.000000,0.000000
1766966640,6.000000,3.000000,9.000000,0.000000
1766966700,6.000000,3.000000,9.000000,0.000000
1766966760,6.000000,3.000000,9.000000,0.000000
1766966820,6.000000,3.000000,9.000000,0.000000
1766966880,6.000000,3.000000,9.000000,0.000000
1766966940,6.000000,3.000000,9.000000,0.000000
1766967000,6.000000,3.000000,9.000000,0.000000
1766967060,6.000000,3.000000,9.000000,0.000000
1766967120,6.000000,3.000000,9.000000,0.000000
1766967180,6.000000,3.000000,9.000000,0.000000
1766967240,6.000000,3.000000,9.000000,0.000000
1766967600,6.000000,3.000000,9.000000,0.000000
1766967780,6.000000,3.000000,9.000000,0.000000
1766967840,6.000000,3.000000,9.000000,0.000000
1766967900,6.000000,3.000000,9.000000,0.000000
1766967960,6.000000,3.000000,9.000000,0.000000
1766968080,6.000000,3.000000,9.000000,0.000000
1766968260,6.000000,3.000000,9.000000,0.000000
1766968320,6.000000,3.000000,9.000000,0.000000
1766968380,6.000000,3.000000,9.000000,0.000000
1766968440,6.000000,3.000000,9.000000,0.000000
1766968500,6.000000,3.000000,9.000000,0.000000
1766968560,6.000000,3.000000,9.000000,0.000000
1766968620,6.000000,3.000000,9.000000,0.000000
1766968680,6.000000,3.000000,9.000000,0.000000
1766968740,6.000000,3.000000,9.000000,0.000000
1766968800,5.500000,3.000000,8.000000,0.000000
1766968860,5.500000,3.000000,8.000000,0.000000
1766968920,5.500000,3.000000,8.000000,0.000000
1766968980,5.500000,3.000000,8.000000,0.000000
1766969040,5.500000,3.000000,8.000000,0.000000
1766969100,5.500000,3.000000,8.000000,0.000000
1766969160,6.000000,3.000000,9.000000,0.000000
1766969220,5.500000,3.000000,8.000000,0.000000
1766969280,5.500000,3.000000,8.000000,0.000000
1766969340,5.500000,3.000000,8.000000,0.000000
1766969400,5.500000,3.000000,8.000000,0.000000
1766969460,6.000000,3.000000,9.000000,0.000000
1766969520,3.500000,3.000000,4.000000,0.000000
1766969580,3.500000,3.000000,4.000000,0.000000
1766969640,3.500000,3.000000,4.000000,0.000000
1766969700,3.500000,3.000000,4.000000,0.000000
1766969760,3.500000,3.000000,4.000000,0.000000
1766969820,3.500000,3.000000,4.000000,0.000000
1766969880,3.500000,3.000000,4.000000,0.000000
1766970060,3.500000,3.000000,4.000000,0.000000
1766970120,3.500000,3.000000,4.000000,0.000000
1766970180,3.500000,3.000000,4.000000,0.000000
1766970240,3.500000,3.000000,4.000000,0.000000
1766970300,3.500000,3.000000,4.000000,0.000000
1766970360,3.500000,3.000000,4.000000,0.000000
1766970420,3.500000,3.000000,4.000000,0.000000
1766970480,3.500000,3.000000,4.000000,0.000000
1766970540,3.500000,3.000000,4.000000,0.000000
1766970600,3.500000,3.000000,4.000000,0.000000
1766970780,3.500000,3.000000,4.000000,0.000000
1766970840,3.500000,3.000000,4.000000,0.000000
1766970900,3.500000,3.000000,4.000000,0.000000
1766970960,3.500000,3.000000,4.000000,0.000000
1766971020,3.500000,3.000000,4.000000,0.000000
1766971080,3.500000,3.000000,4.000000,0.000000
1766971140,3.500000,3.000000,4.000000,0.000000
1766971200,3.500000,3.000000,4.000000,0.000000
1766971260,3.500000,3.000000,4.000000,0.000000
1766971320,3.500000,3.000000,4.000000,0.000000
1766971380,3.500000,3.000000,4.000000,0.000000
1766971440,3.500000,3.000000,4.000000,0.000000
1766971500,3.500000,3.000000,4.000000,0.000000
1766971560,3.500000,3.000000,4.000000,0.000000
1766971620,3.500000,3.000000,4.000000,0.000000
1766972040,3.500000,3.000000,4.000000,0.000000
1766972100,3.500000,3.000000,4.000000,0.000000
1766972160,3.500000,3.000000,4.000000,0.000000
1766972220,3.500000,3.000000,4.000000,0.000000
1766972280,3.500000,3.000000,4.000000,0.000000
1766973240,3.500000,3.000000,4.000000,0.000000
1766973300,3.500000,3.000000,4.000000,0.000000
1766973720,3.000000,3.000000,4.000000,2.000000
1766973780,3.500000,3.000000,4.000000,0.000000
1766975460,3.500000,3.000000,4.000000,0.000000
1766975760,3.500000,3.000000,4.000000,0.000000
1766975820,3.500000,3.000000,4.000000,0.000000
1766976060,1.000000,2.000000,7.000000,709.000000
1766976120,4.500000,2.000000,7.000000,0.000000
1766976180,5.000000,2.000000,8.000000,0.000000
1766976240,5.000000,2.000000,8.000000,0.000000
1766976300,5.500000,3.000000,8.000000,0.000000
1766976360,5.500000,3.000000,8.000000,0.000000
1766976420,5.500000,3.000000,8.000000,0.000000
1766976480,5.500000,3.000000,8.000000,0.000000
1766976660,5.500000,3.000000,8.000000,0.000000
1766976720,5.500000,3.000000,8.000000,0.000000
1766976780,5.000000,3.000000,7.000000,0.000000
1766976960,5.000000,3.000000,7.000000,0.000000
1766977140,4.500000,3.000000,6.000000,0.000000
1766977740,4.500000,3.000000,6.000000,0.000000
1766977860,5.000000,3.000000,7.000000,0.000000
1766978160,5.000000,3.000000,7.000000,0.000000
1766978340,5.000000,3.000000,7.000000,0.000000
1766978580,3.000000,3.000000,7.000000,10.000000
1766978760,5.000000,3.000000,7.000000,0.000000
1766978880,5.000000,3.000000,7.000000,0.000000
1766978940,5.000000,3.000000,7.000000,0.000000
1766979120,5.000000,3.000000,7.000000,0.000000
1766979180,4.500000,3.000000,6.000000,0.000000
1766979360,5.000000,3.000000,7.000000,0.000000
1766979420,6.000000,3.000000,6.000000,1.000000
1766979540,4.500000,3.000000,6.000000,0.000000
1766979900,4.500000,3.000000,6.000000,0.000000
1766979960,4.500000,3.000000,6.000000,0.000000
1766980020,4.500000,3.000000,6.000000,0.000000
1766980080,4.500000,3.000000,6.000000,0.000000
1766980260,5.000000,3.000000,7.000000,0.000000
1766980320,4.500000,3.000000,6.000000,0.000000
1766980560,5.000000,3.000000,7.000000,0.000000
1766980620,5.000000,3.000000,7.000000,0.000000
1766980740,5.000000,3.000000,7.000000,0.000000
1766980920,4.500000,3.000000,6.000000,0.000000
1766980980,4.500000,3.000000,6.000000,0.000000
1766981100,4.500000,3.000000,6.000000,0.000000
1766981280,4.500000,3.000000,6.000000,0.000000
1766981340,4.500000,3.000000,6.000000,0.000000
1766981400,7.000000,4.000000,8.000000,77.000000
1766981640,6.000000,5.000000,7.000000,0.000000
1766981700,6.000000,5.000000,7.000000,0.000000
1766981760,6.000000,5.000000,7.000000,0.000000
1766981940,6.000000,5.000000,7.000000,0.000000
1766982000,6.000000,5.000000,7.000000,0.000000
1766982120,6.000000,5.000000,7.000000,0.000000
1766982360,6.000000,5.000000,7.000000,0.000000
1766982420,6.500000,5.000000,8.000000,0.000000
1766982480,6.000000,5.000000,7.000000,0.000000
1766982540,6.000000,5.000000,7.000000,0.000000
1766982600,6.000000,5.000000,7.000000,0.000000
1766982660,6.000000,5.000000,7.000000,0.000000
1766982720,6.000000,5.000000,7.000000,0.000000
1766982840,6.000000,5.000000,7.000000,0.000000
1766983020,6.000000,5.000000,7.000000,0.000000
1766983200,5.500000,5.000000,6.000000,0.000000
1766983380,5.500000,5.000000,6.000000,0.000000
1766983440,5.500000,5.000000,6.000000,0.000000
1766983500,5.500000,5.000000,6.000000,0.000000
1766983620,5.500000,5.000000,6.000000,0.000000
1766984100,6.500000,6.000000,7.000000,0.000000
1766984160,6.000000,5.000000,6.000000,20.000000
1766984220,6.000000,6.000000,7.000000,270.000000
1766984280,7.000000,6.000000,8.000000,0.000000
1766984520,8.000000,7.000000,11.000000,235.000000
1766984580,10.500000,10.000000,11.000000,0.000000
1766984640,14.000000,9.000000,14.000000,40.000000
1766984700,16.000000,12.000000,16.000000,1.000000
1766984760,20.000000,16.000000,19.000000,115.000000
1766984820,22.000000,20.000000,24.000000,0.000000
1766984880,24.500000,22.000000,27.000000,0.000000
1766984940,21.000000,16.000000,20.000000,79.000000
1766985000,25.000000,16.000000,21.000000,106.000000
1766985060,20.000000,16.000000,24.000000,16.000000
1766985120,19.500000,16.000000,23.000000,0.000000
1766985180,18.000000,16.000000,20.000000,0.000000
1766985240,17.500000,16.000000,19.000000,0.000000
1766985300,18.500000,16.000000,21.000000,0.000000
1766985360,19.000000,17.000000,21.000000,0.000000
1766985420,18.000000,16.000000,25.000000,12.000000
1766985480,16.000000,15.000000,17.000000,0.000000
1766985540,20.000000,15.000000,25.000000,0.000000
1766985600,15.500000,15.000000,16.000000,0.000000
1766985660,15.000000,12.000000,17.000000,22.000000
1766985720,14.500000,8.000000,21.000000,0.000000
1766985780,17.000000,9.000000,15.000000,1.000000
1766985840,13.500000,11.000000,16.000000,0.000000
1766985900,13.500000,12.000000,15.000000,0.000000
1766985960,15.000000,13.000000,15.000000,1.000000
1766986020,14.000000,11.000000,17.000000,0.000000
1766986080,28.000000,29.000000,31.000000,763.000000
1766986140,31.000000,24.000000,31.000000,30.000000
1766986200,31.500000,31.000000,32.000000,0.000000
1766986260,32.000000,25.000000,43.000000,530.000000
1766986320,31.000000,32.000000,44.000000,2.000000
1766986380,70.000000,22.000000,47.000000,134.000000
1766986440,32.500000,24.000000,41.000000,0.000000
1766986500,32.000000,24.000000,40.000000,0.000000
1766986560,34.000000,24.000000,44.000000,0.000000
1766986620,36.000000,24.000000,48.000000,0.000000
1766986680,62.000000,25.000000,42.000000,1.000000
1766986740,49.500000,26.000000,73.000000,0.000000
1766986800,51.000000,29.000000,73.000000,0.000000
1766986860,46.500000,32.000000,61.000000,0.000000
1766986920,36.000000,31.000000,46.000000,9.000000
1766986980,32.000000,32.000000,51.000000,9.000000
1766987040,32.000000,21.000000,32.000000,1.000000
1766987100,21.000000,20.000000,32.000000,4.000000
1766987160,20.000000,20.000000,32.000000,2.000000
1766987280,27.000000,23.000000,31.000000,0.000000
1766987340,27.500000,24.000000,31.000000,0.000000
1766987400,31.000000,24.000000,31.000000,1.000000
1766987460,50.000000,50.000000,51.000000,77.000000
1766987520,60.000000,60.000000,62.000000,325.000000
1766987580,60.000000,60.000000,61.000000,346.000000
1766987640,80.000000,52.000000,80.000000,482.000000
1766987700,47.000000,28.000000,66.000000,0.000000
1766987760,55.500000,25.000000,86.000000,0.000000
1766987820,52.500000,26.000000,79.000000,0.000000
1766987880,79.000000,27.000000,79.000000,50.000000
1766987940,54.000000,35.000000,73.000000,0.000000
1766988000,79.000000,40.000000,79.000000,39.000000
1766988120,79.000000,44.000000,72.000000,1.000000
1766988180,51.500000,44.000000,59.000000,0.000000
1766988240,51.000000,44.000000,58.000000,0.000000
1766988300,43.000000,26.000000,60.000000,0.000000
1766988360,25.000000,25.000000,26.000000,39.000000
1766988420,23.000000,23.000000,26.000000,132.000000
1766988480,26.000000,24.000000,26.000000,1.000000
1766988540,24.000000,22.000000,25.000000,72.000000
1766988600,24.000000,23.000000,25.000000,0.000000
1766988660,23.000000,18.000000,24.000000,10.000000
1766988720,17.500000,17.000000,18.000000,0.000000
1766988780,26.000000,22.000000,26.000000,138.000000
1766988840,50.000000,23.000000,54.000000,81.000000
1766988900,55.000000,22.000000,72.000000,17.000000
1766988960,48.500000,24.000000,73.000000,0.000000
1766989020,48.500000,25.000000,72.000000,0.000000
1766989080,27.000000,27.000000,73.000000,9.000000
1766989140,50.000000,28.000000,72.000000,0.000000
1766989200,66.000000,23.000000,75.000000,1.000000
1766989320,48.000000,30.000000,66.000000,0.000000
1766989380,29.000000,30.000000,44.000000,17.000000
1766989440,39.000000,31.000000,47.000000,0.000000
1766989500,38.500000,31.000000,46.000000,0.000000
1766989560,64.000000,31.000000,48.000000,1.000000
1766989620,48.500000,32.000000,65.000000,0.000000
1766989680,34.000000,28.000000,40.000000,0.000000
1766989740,50.500000,28.000000,73.000000,0.000000
