timestamp,price,bid,ask,volume
1766329260,48.000000,1.000000,95.000000,0.000000
1766329380,48.500000,2.000000,95.000000,0.000000
1766329500,49.500000,5.000000,94.000000,0.000000
1766329920,49.500000,5.000000,94.000000,0.000000
1766329980,52.000000,10.000000,94.000000,0.000000
1766330340,38.500000,35.000000,42.000000,0.000000
1766330400,38.500000,36.000000,41.000000,0.000000
1766330520,38.500000,36.000000,41.000000,0.000000
1766330580,38.500000,36.000000,41.000000,0.000000
1766330700,38.500000,36.000000,41.000000,0.000000
1766330760,38.500000,36.000000,41.000000,0.000000
1766330880,38.500000,36.000000,41.000000,0.000000
1766330940,42.000000,36.000000,42.000000,50.000000
1766331000,39.000000,36.000000,42.000000,0.000000
1766331060,38.500000,35.000000,42.000000,0.000000
1766331120,38.500000,35.000000,42.000000,0.000000
1766331180,39.000000,36.000000,42.000000,0.000000
1766331360,39.000000,36.000000,42.000000,0.000000
1766331480,38.500000,35.000000,42.000000,0.000000
1766331540,40.000000,38.000000,42.000000,0.000000
1766331600,40.000000,38.000000,42.000000,0.000000
1766331660,40.000000,38.000000,42.000000,0.000000
1766331720,40.000000,38.000000,42.000000,0.000000
1766331780,39.500000,37.000000,42.000000,0.000000
1766331840,39.500000,37.000000,42.000000,0.000000
1766331900,40.000000,38.000000,42.000000,0.000000
1766332080,40.000000,38.000000,42.000000,0.000000
1766332200,40.000000,38.000000,42.000000,0.000000
1766332260,39.500000,37.000000,42.000000,0.000000
1766332320,40.000000,38.000000,42.000000,0.000000
1766332380,40.000000,38.000000,42.000000,0.000000
1766332440,40.000000,38.000000,42.000000,0.000000
1766332500,40.000000,38.000000,42.000000,0.000000
1766332560,40.000000,38.000000,42.000000,0.000000
1766332620,40.000000,38.000000,42.000000,0.000000
1766332680,40.000000,38.000000,42.000000,0.000000
1766332740,39.500000,37.000000,42.000000,0.000000
1766332800,39.500000,37.000000,42.000000,0.000000
1766332860,39.500000,37.000000,42.000000,0.000000
1766332920,37.000000,38.000000,42.000000,40.000000
1766332980,39.500000,37.000000,42.000000,0.000000
1766333040,40.000000,38.000000,42.000000,0.000000
1766333100,40.000000,38.000000,42.000000,0.000000
1766333220,38.000000,35.000000,41.000000,180.000000
1766333280,38.000000,35.000000,41.000000,0.000000
1766333340,37.500000,35.000000,40.000000,0.000000
1766333400,37.500000,35.000000,40.000000,0.000000
1766333460,37.500000,35.000000,40.000000,0.000000
1766333520,37.500000,35.000000,40.000000,0.000000
1766333580,36.000000,35.000000,37.000000,0.000000
1766333640,36.000000,35.000000,37.000000,0.000000
1766333700,35.500000,35.000000,36.000000,0.000000
1766333820,35.500000,35.000000,36.000000,0.000000
1766333880,35.500000,35.000000,36.000000,0.000000
1766333940,35.500000,35.000000,36.000000,0.000000
1766334000,35.500000,35.000000,36.000000,0.000000
1766334060,37.000000,35.000000,39.000000,0.000000
1766334120,35.500000,35.000000,36.000000,0.000000
1766334240,35.500000,35.000000,36.000000,0.000000
1766334300,35.500000,35.000000,36.000000,0.000000
1766334420,35.500000,35.000000,36.000000,0.000000
1766334480,35.500000,35.000000,36.000000,0.000000
1766334540,35.500000,35.000000,36.000000,0.000000
1766334600,35.500000,35.000000,36.000000,0.000000
1766334660,35.500000,35.000000,36.000000,0.000000
1766334720,35.500000,35.000000,36.000000,0.000000
1766334780,36.500000,35.000000,38.000000,0.000000
1766334840,36.000000,35.000000,37.000000,0.000000
1766334900,36.000000,35.000000,37.000000,0.000000
1766335020,36.500000,35.000000,38.000000,0.000000
1766335080,36.000000,35.000000,37.000000,0.000000
1766335140,36.000000,35.000000,37.000000,0.000000
1766335200,36.000000,35.000000,37.000000,0.000000
1766335260,36.000000,35.000000,37.000000,0.000000
1766335320,35.500000,35.000000,36.000000,0.000000
1766335380,35.500000,35.000000,36.000000,0.000000
1766335500,35.500000,35.000000,36.000000,0.000000
1766335560,35.500000,35.000000,36.000000,0.000000
1766335620,36.000000,35.000000,37.000000,0.000000
1766335680,36.500000,35.000000,38.000000,0.000000
1766335740,36.000000,35.000000,36.000000,66.000000
1766335800,36.000000,35.000000,37.000000,0.000000
1766335860,37.000000,35.000000,39.000000,0.000000
1766335920,35.500000,35.000000,36.000000,0.000000
1766335980,35.500000,35.000000,36.000000,0.000000
1766336040,35.500000,35.000000,36.000000,0.000000
1766336100,35.500000,35.000000,36.000000,0.000000
1766336160,35.500000,35.000000,36.000000,0.000000
1766336220,35.500000,35.000000,36.000000,0.000000
1766336280,35.500000,35.000000,36.000000,0.000000
1766336340,38.500000,35.000000,42.000000,0.000000
1766336400,38.500000,35.000000,42.000000,0.000000
1766336460,38.500000,35.000000,42.000000,0.000000
1766336520,36.500000,35.000000,38.000000,0.000000
1766336580,37.000000,35.000000,39.000000,0.000000
1766336640,38.500000,35.000000,42.000000,0.000000
1766336700,36.000000,35.000000,37.000000,0.000000
1766336760,36.000000,35.000000,37.000000,0.000000
1766336820,35.500000,35.000000,36.000000,0.000000
1766336880,36.000000,35.000000,37.000000,0.000000
1766336940,36.500000,35.000000,38.000000,0.000000
1766337000,36.000000,35.000000,37.000000,0.000000
1766337060,35.500000,35.000000,36.000000,0.000000
1766337120,36.500000,35.000000,38.000000,0.000000
1766337180,36.500000,35.000000,38.000000,0.000000
1766337240,38.000000,35.000000,41.000000,0.000000
1766337300,37.000000,35.000000,39.000000,0.000000
1766337360,36.000000,35.000000,37.000000,0.000000
1766337420,36.500000,35.000000,38.000000,0.000000
1766337480,36.500000,35.000000,38.000000,0.000000
1766337540,37.500000,35.000000,40.000000,0.000000
1766337600,36.500000,35.000000,38.000000,0.000000
1766337660,38.000000,35.000000,41.000000,0.000000
1766337720,38.500000,35.000000,42.000000,0.000000
1766337780,35.500000,35.000000,36.000000,0.000000
1766337840,35.500000,35.000000,36.000000,0.000000
1766337900,35.500000,35.000000,36.000000,0.000000
1766337960,36.000000,37.000000,38.000000,122.000000
1766338020,38.500000,36.000000,41.000000,0.000000
1766338080,38.500000,36.000000,41.000000,0.000000
1766338140,38.500000,35.000000,42.000000,0.000000
1766338200,38.500000,36.000000,41.000000,0.000000
1766338260,39.000000,37.000000,41.000000,0.000000
1766338320,38.500000,36.000000,41.000000,0.000000
1766338380,38.500000,35.000000,42.000000,0.000000
1766338440,38.500000,35.000000,42.000000,0.000000
1766338500,38.500000,36.000000,41.000000,0.000000
1766338560,38.500000,36.000000,41.000000,0.000000
1766338620,38.500000,36.000000,41.000000,0.000000
1766338680,38.000000,36.000000,40.000000,0.000000
1766338740,38.500000,36.000000,41.000000,0.000000
1766338800,38.500000,36.000000,41.000000,0.000000
1766338860,38.500000,35.000000,42.000000,0.000000
1766338920,39.000000,37.000000,41.000000,0.000000
1766338980,39.000000,37.000000,41.000000,0.000000
1766339040,38.500000,37.000000,40.000000,0.000000
1766339100,38.000000,36.000000,40.000000,0.000000
1766339160,39.000000,37.000000,41.000000,0.000000
1766339220,39.000000,37.000000,41.000000,0.000000
1766339280,39.000000,37.000000,41.000000,0.000000
1766339340,38.500000,36.000000,41.000000,0.000000
1766339400,39.000000,37.000000,41.000000,0.000000
1766339460,39.000000,37.000000,41.000000,0.000000
1766339520,38.500000,36.000000,41.000000,0.000000
1766339580,38.500000,36.000000,41.000000,0.000000
1766339640,38.500000,36.000000,41.000000,0.000000
1766339700,39.000000,37.000000,41.000000,0.000000
1766339760,38.500000,36.000000,41.000000,0.000000
1766339820,39.000000,37.000000,41.000000,0.000000
1766339880,38.500000,36.000000,41.000000,0.000000
1766339940,39.000000,37.000000,41.000000,0.000000
1766340060,39.000000,37.000000,41.000000,0.000000
1766340120,39.000000,37.000000,41.000000,0.000000
1766340180,38.500000,36.000000,41.000000,0.000000
1766340240,38.500000,36.000000,41.000000,0.000000
1766340300,39.000000,37.000000,41.000000,0.000000
1766340360,38.500000,36.000000,41.000000,0.000000
1766340420,39.000000,37.000000,41.000000,0.000000
1766340480,39.000000,37.000000,41.000000,0.000000
1766340540,39.000000,37.000000,41.000000,0.000000
1766340600,39.000000,37.000000,41.000000,0.000000
1766340660,39.000000,37.000000,41.000000,0.000000
1766340720,38.500000,36.000000,41.000000,0.000000
1766340780,39.000000,37.000000,41.000000,0.000000
1766340840,39.000000,37.000000,41.000000,0.000000
1766340900,39.000000,37.000000,41.000000,0.000000
1766340960,39.000000,37.000000,41.000000,0.000000
1766341020,39.000000,37.000000,41.000000,0.000000
1766341080,39.000000,37.000000,41.000000,0.000000
1766341140,39.500000,38.000000,41.000000,0.000000
