timestamp,price,bid,ask,volume
1765566540,4.500000,4.000000,5.000000,0.000000
1765566600,4.500000,4.000000,5.000000,0.000000
1765566660,4.500000,4.000000,5.000000,0.000000
1765566720,4.500000,4.000000,5.000000,0.000000
1765566780,4.500000,4.000000,5.000000,0.000000
1765566840,4.500000,4.000000,5.000000,0.000000
1765566900,4.500000,4.000000,5.000000,0.000000
1765566960,4.500000,4.000000,5.000000,0.000000
1765567020,4.500000,4.000000,5.000000,0.000000
1765567080,4.500000,4.000000,5.000000,0.000000
1765567140,4.500000,4.000000,5.000000,0.000000
1765567200,4.500000,4.000000,5.000000,0.000000
1765567260,5.000000,4.000000,6.000000,0.000000
1765567320,5.500000,5.000000,6.000000,0.000000
1765567380,5.500000,5.000000,6.000000,0.000000
1765567440,5.500000,5.000000,6.000000,0.000000
1765567500,5.500000,5.000000,6.000000,0.000000
1765567560,5.500000,5.000000,6.000000,0.000000
1765567620,5.500000,5.000000,6.000000,0.000000
1765567680,5.500000,5.000000,6.000000,0.000000
1765567740,5.500000,5.000000,6.000000,0.000000
1765567800,5.500000,5.000000,6.000000,0.000000
1765567860,5.500000,5.000000,6.000000,0.000000
1765567920,5.500000,5.000000,6.000000,0.000000
1765567980,5.500000,5.000000,6.000000,0.000000
1765568040,5.500000,5.000000,6.000000,0.000000
1765568100,5.500000,5.000000,6.000000,0.000000
1765568160,5.500000,5.000000,6.000000,0.000000
1765568220,5.500000,5.000000,6.000000,0.000000
1765568280,5.500000,5.000000,6.000000,0.000000
1765568340,5.500000,5.000000,6.000000,0.000000
1765568400,5.500000,5.000000,6.000000,0.000000
1765568460,6.000000,5.000000,6.000000,15.000000
1765568520,5.500000,5.000000,6.000000,0.000000
1765568580,5.500000,5.000000,6.000000,0.000000
1765568640,5.500000,5.000000,6.000000,0.000000
1765568700,5.500000,5.000000,6.000000,0.000000
1765568760,5.500000,5.000000,6.000000,0.000000
1765568820,5.500000,5.000000,6.000000,0.000000
1765568880,5.500000,5.000000,6.000000,0.000000
1765568940,5.500000,5.000000,6.000000,0.000000
1765569000,5.500000,5.000000,6.000000,0.000000
1765569060,5.500000,5.000000,6.000000,0.000000
1765569120,5.500000,5.000000,6.000000,0.000000
1765569180,5.500000,5.000000,6.000000,0.000000
1765569240,5.500000,5.000000,6.000000,0.000000
1765569300,5.500000,5.000000,6.000000,0.000000
1765569360,5.500000,5.000000,6.000000,0.000000
1765569420,5.500000,5.000000,6.000000,0.000000
1765569480,5.500000,5.000000,6.000000,0.000000
1765569540,5.500000,5.000000,6.000000,0.000000
1765569600,5.500000,5.000000,6.000000,0.000000
1765569660,5.500000,5.000000,6.000000,0.000000
1765569720,5.500000,5.000000,6.000000,0.000000
1765569780,5.500000,5.000000,6.000000,0.000000
1765569840,5.500000,5.000000,6.000000,0.000000
1765569900,5.500000,5.000000,6.000000,0.000000
1765569960,5.500000,5.000000,6.000000,0.000000
1765570020,5.500000,5.000000,6.000000,0.000000
1765570080,5.500000,5.000000,6.000000,0.000000
1765570140,5.500000,5.000000,6.000000,0.000000
1765570200,5.500000,5.000000,6.000000,0.000000
1765570260,5.500000,5.000000,6.000000,0.000000
1765570320,5.500000,5.000000,6.000000,0.000000
1765570380,5.500000,5.000000,6.000000,0.000000
1765570440,5.500000,5.000000,6.000000,0.000000
1765570500,5.500000,5.000000,6.000000,0.000000
1765570560,5.500000,5.000000,6.000000,0.000000
1765570620,5.500000,5.000000,6.000000,0.000000
1765570680,5.500000,5.000000,6.000000,0.000000
1765570740,5.500000,5.000000,6.000000,0.000000
1765570800,5.500000,5.000000,6.000000,0.000000
1765570860,5.500000,5.000000,6.000000,0.000000
1765570920,5.500000,5.000000,6.000000,0.000000
1765570980,5.500000,5.000000,6.000000,0.000000
1765571040,5.500000,5.000000,6.000000,0.000000
1765571100,5.500000,5.000000,6.000000,0.000000
1765571160,5.500000,5.000000,6.000000,0.000000
1765571220,5.500000,5.000000,6.000000,0.000000
1765571280,5.500000,5.000000,6.000000,0.000000
1765571340,5.500000,5.000000,6.000000,0.000000
1765571400,5.500000,5.000000,6.000000,0.000000
1765571460,5.500000,5.000000,6.000000,0.000000
1765571520,5.500000,5.000000,6.000000,0.000000
1765571580,5.500000,5.000000,6.000000,0.000000
1765571640,5.500000,5.000000,6.000000,0.000000
1765571700,5.500000,5.000000,6.000000,0.000000
1765571760,5.500000,5.000000,6.000000,0.000000
1765571820,5.500000,5.000000,6.000000,0.000000
1765571880,5.500000,5.000000,6.000000,0.000000
1765571940,5.500000,5.000000,6.000000,0.000000
1765572000,5.500000,5.000000,6.000000,0.000000
1765572060,5.000000,5.000000,6.000000,10.000000
1765572120,5.000000,5.000000,6.000000,10.000000
1765572180,5.500000,5.000000,6.000000,0.000000
1765572240,5.500000,5.000000,6.000000,0.000000
1765572300,5.500000,5.000000,6.000000,0.000000
1765572360,5.000000,4.000000,5.000000,18.000000
1765572420,4.500000,4.000000,5.000000,0.000000
1765572480,4.500000,4.000000,5.000000,0.000000
1765572540,4.500000,4.000000,5.000000,0.000000
1765572600,4.500000,4.000000,5.000000,0.000000
1765572660,4.500000,4.000000,5.000000,0.000000
1765572720,4.500000,4.000000,5.000000,0.000000
1765572780,4.500000,4.000000,5.000000,0.000000
1765572840,4.500000,4.000000,5.000000,0.000000
1765572900,4.500000,4.000000,5.000000,0.000000
1765572960,4.500000,4.000000,5.000000,0.000000
1765573020,4.500000,4.000000,5.000000,0.000000
1765573080,4.500000,4.000000,5.000000,0.000000
1765573140,4.500000,4.000000,5.000000,0.000000
1765573200,4.500000,4.000000,5.000000,0.000000
1765573260,4.500000,4.000000,5.000000,0.000000
1765573320,4.500000,4.000000,5.000000,0.000000
1765573380,4.500000,4.000000,5.000000,0.000000
1765573440,4.500000,4.000000,5.000000,0.000000
1765573500,4.500000,4.000000,5.000000,0.000000
1765573560,4.500000,4.000000,5.000000,0.000000
1765573620,4.500000,4.000000,5.000000,0.000000
1765573680,4.500000,4.000000,5.000000,0.000000
1765573740,4.500000,4.000000,5.000000,0.000000
1765573800,4.500000,4.000000,5.000000,0.000000
1765573860,3.000000,3.000000,5.000000,60.000000
1765573920,3.500000,3.000000,4.000000,0.000000
1765573980,3.500000,3.000000,4.000000,0.000000
1765574040,3.500000,3.000000,4.000000,0.000000
1765574100,3.500000,3.000000,4.000000,0.000000
1765574160,3.500000,3.000000,4.000000,0.000000
1765574220,3.500000,3.000000,4.000000,0.000000
1765574280,3.500000,3.000000,4.000000,0.000000
1765574340,3.500000,3.000000,4.000000,0.000000
1765574400,4.000000,3.000000,4.000000,16.000000
1765574460,3.000000,3.000000,4.000000,30.000000
1765574520,3.500000,3.000000,4.000000,0.000000
1765574580,3.500000,3.000000,4.000000,0.000000
1765574640,3.500000,3.000000,4.000000,0.000000
1765574700,3.500000,3.000000,4.000000,0.000000
1765574760,3.500000,3.000000,4.000000,0.000000
1765574820,3.500000,3.000000,4.000000,0.000000
1765574880,3.500000,3.000000,4.000000,0.000000
1765574940,3.500000,3.000000,4.000000,0.000000
1765575000,3.500000,3.000000,4.000000,0.000000
1765575060,3.500000,3.000000,4.000000,0.000000
1765575120,3.500000,3.000000,4.000000,0.000000
1765575180,3.500000,3.000000,4.000000,0.000000
1765575240,3.500000,3.000000,4.000000,0.000000
1765575300,3.500000,3.000000,4.000000,0.000000
1765575360,3.500000,3.000000,4.000000,0.000000
1765575420,3.500000,3.000000,4.000000,0.000000
1765575480,3.500000,3.000000,4.000000,0.000000
1765575540,3.500000,3.000000,4.000000,0.000000
1765575600,3.500000,3.000000,4.000000,0.000000
1765575660,3.500000,3.000000,4.000000,0.000000
1765575720,3.500000,3.000000,4.000000,0.000000
1765575780,3.500000,3.000000,4.000000,0.000000
1765575840,3.500000,3.000000,4.000000,0.000000
1765575900,3.500000,3.000000,4.000000,0.000000
1765575960,3.500000,3.000000,4.000000,0.000000
1765576020,3.500000,3.000000,4.000000,0.000000
1765576080,3.500000,3.000000,4.000000,0.000000
1765576140,4.000000,3.000000,4.000000,100.000000
1765576200,3.500000,3.000000,4.000000,0.000000
1765576260,3.500000,3.000000,4.000000,0.000000
1765576320,3.500000,3.000000,4.000000,0.000000
1765576380,3.500000,3.000000,4.000000,0.000000
1765576440,3.500000,3.000000,4.000000,0.000000
1765576500,3.500000,3.000000,4.000000,0.000000
1765576560,3.500000,3.000000,4.000000,0.000000
1765576620,3.000000,3.000000,4.000000,15.000000
1765576680,3.500000,3.000000,4.000000,0.000000
1765576740,3.500000,3.000000,4.000000,0.000000
1765576800,3.500000,3.000000,4.000000,0.000000
1765576860,3.500000,3.000000,4.000000,0.000000
1765576920,2.000000,2.000000,4.000000,86.000000
1765576980,3.500000,3.000000,4.000000,0.000000
1765577040,3.500000,3.000000,4.000000,0.000000
1765577100,3.500000,3.000000,4.000000,0.000000
1765577160,3.500000,3.000000,4.000000,0.000000
1765577220,3.500000,3.000000,4.000000,0.000000
1765577280,3.000000,3.000000,4.000000,3.000000
1765577340,3.500000,3.000000,4.000000,0.000000
1765577400,3.500000,3.000000,4.000000,0.000000
1765577460,3.500000,3.000000,4.000000,0.000000
1765577520,3.500000,3.000000,4.000000,0.000000
1765577580,3.500000,3.000000,4.000000,0.000000
1765577640,3.500000,3.000000,4.000000,0.000000
1765577700,3.500000,3.000000,4.000000,0.000000
1765577760,3.500000,3.000000,4.000000,0.000000
1765577820,3.500000,3.000000,4.000000,0.000000
1765577880,3.500000,3.000000,4.000000,0.000000
1765577940,3.500000,3.000000,4.000000,0.000000
1765578000,3.500000,3.000000,4.000000,0.000000
1765578060,3.500000,3.000000,4.000000,0.000000
1765578120,3.500000,3.000000,4.000000,0.000000
1765578180,3.500000,3.000000,4.000000,0.000000
1765578240,3.000000,3.000000,4.000000,75.000000
1765578300,3.500000,3.000000,4.000000,0.000000
1765578360,3.000000,2.000000,3.000000,20.000000
1765578420,2.500000,2.000000,3.000000,0.000000
1765578480,2.500000,2.000000,3.000000,0.000000
1765578540,2.500000,2.000000,3.000000,0.000000
1765578600,2.500000,2.000000,3.000000,0.000000
1765578660,2.500000,2.000000,3.000000,0.000000
1765578720,2.000000,2.000000,3.000000,21.000000
1765578780,2.500000,2.000000,3.000000,0.000000
1765578840,2.500000,2.000000,3.000000,0.000000
1765578900,2.500000,2.000000,3.000000,0.000000
1765578960,2.500000,2.000000,3.000000,0.000000
1765579020,2.500000,2.000000,3.000000,0.000000
1765579080,2.500000,2.000000,3.000000,0.000000
1765579140,2.500000,2.000000,3.000000,0.000000
1765579200,2.500000,2.000000,3.000000,0.000000
1765579260,2.500000,2.000000,3.000000,0.000000
1765579320,2.500000,2.000000,3.000000,0.000000
1765579380,2.500000,2.000000,3.000000,0.000000
1765579440,2.500000,2.000000,3.000000,0.000000
1765579500,2.500000,2.000000,3.000000,0.000000
1765579560,2.500000,2.000000,3.000000,0.000000
1765579620,2.500000,2.000000,3.000000,0.000000
1765579680,2.500000,2.000000,3.000000,0.000000
1765579740,2.500000,2.000000,3.000000,0.000000
1765579800,2.500000,2.000000,3.000000,0.000000
1765579860,2.500000,2.000000,3.000000,0.000000
1765579920,2.500000,2.000000,3.000000,0.000000
1765579980,2.500000,2.000000,3.000000,0.000000
1765580040,2.500000,2.000000,3.000000,0.000000
1765580100,2.500000,2.000000,3.000000,0.000000
1765580160,2.500000,2.000000,3.000000,0.000000
1765580220,2.500000,2.000000,3.000000,0.000000
1765580280,2.500000,2.000000,3.000000,0.000000
1765580340,2.500000,2.000000,3.000000,0.000000
1765580400,2.500000,2.000000,3.000000,0.000000
1765580460,2.500000,2.000000,3.000000,0.000000
1765580520,2.500000,2.000000,3.000000,0.000000
1765580580,2.500000,2.000000,3.000000,0.000000
1765580640,2.500000,2.000000,3.000000,0.000000
1765580700,2.500000,2.000000,3.000000,0.000000
1765580760,2.500000,2.000000,3.000000,0.000000
1765580820,2.500000,2.000000,3.000000,0.000000
1765580880,3.000000,2.000000,3.000000,111.000000
1765580940,3.000000,2.000000,4.000000,0.000000
1765581000,3.000000,2.000000,4.000000,0.000000
1765581060,3.500000,3.000000,4.000000,0.000000
1765581120,3.500000,3.000000,4.000000,0.000000
1765581180,3.500000,3.000000,4.000000,0.000000
1765581240,3.500000,3.000000,4.000000,0.000000
1765581300,3.500000,3.000000,4.000000,0.000000
1765581360,3.500000,3.000000,4.000000,0.000000
1765581420,3.500000,3.000000,4.000000,0.000000
1765581480,3.500000,3.000000,4.000000,0.000000
1765581540,3.500000,3.000000,4.000000,0.000000
1765581600,3.500000,3.000000,4.000000,0.000000
1765581660,3.500000,3.000000,4.000000,0.000000
1765581720,3.000000,2.000000,3.000000,45.000000
1765581780,2.500000,2.000000,3.000000,0.000000
1765581840,2.500000,2.000000,3.000000,0.000000
1765581900,2.500000,2.000000,3.000000,0.000000
1765581960,2.500000,2.000000,3.000000,0.000000
1765582020,2.500000,2.000000,3.000000,0.000000
1765582080,2.500000,2.000000,3.000000,0.000000
1765582140,2.500000,2.000000,3.000000,0.000000
1765582200,2.500000,2.000000,3.000000,0.000000
1765582260,3.000000,2.000000,3.000000,111.000000
1765582320,2.500000,2.000000,3.000000,0.000000
1765582380,2.500000,2.000000,3.000000,0.000000
1765582440,2.500000,2.000000,3.000000,0.000000
1765582500,2.000000,2.000000,3.000000,17.000000
1765582560,2.000000,2.000000,3.000000,1.000000
1765582620,2.500000,2.000000,3.000000,0.000000
1765582680,2.500000,2.000000,3.000000,0.000000
1765582740,2.500000,2.000000,3.000000,0.000000
1765582800,2.500000,2.000000,3.000000,0.000000
1765582860,3.000000,2.000000,3.000000,155.000000
1765582920,2.500000,2.000000,3.000000,0.000000
1765582980,2.500000,2.000000,3.000000,0.000000
1765583040,2.500000,2.000000,3.000000,0.000000
1765583100,2.500000,2.000000,3.000000,0.000000
1765583160,2.500000,2.000000,3.000000,0.000000
1765583220,2.500000,2.000000,3.000000,0.000000
1765583280,2.500000,2.000000,3.000000,0.000000
1765583340,2.500000,2.000000,3.000000,0.000000
1765583400,2.500000,2.000000,3.000000,0.000000
1765583460,2.500000,2.000000,3.000000,0.000000
1765583520,2.500000,2.000000,3.000000,0.000000
1765583580,2.500000,2.000000,3.000000,0.000000
1765583640,2.500000,2.000000,3.000000,0.000000
1765583700,2.500000,2.000000,3.000000,0.000000
1765583760,3.000000,2.000000,3.000000,22.000000
1765583820,2.500000,2.000000,3.000000,0.000000
1765583880,2.500000,2.000000,3.000000,0.000000
1765583940,2.500000,2.000000,3.000000,0.000000
1765584000,2.500000,2.000000,3.000000,0.000000
1765584060,2.500000,2.000000,3.000000,0.000000
1765584120,2.500000,2.000000,3.000000,0.000000
1765584180,2.500000,2.000000,3.000000,0.000000
1765584240,2.500000,2.000000,3.000000,0.000000
1765584300,2.500000,2.000000,3.000000,0.000000
1765584360,2.500000,2.000000,3.000000,0.000000
1765584420,2.500000,2.000000,3.000000,0.000000
1765584480,2.500000,2.000000,3.000000,0.000000
1765584540,2.500000,2.000000,3.000000,0.000000
1765584600,2.500000,2.000000,3.000000,0.000000
1765584660,2.500000,2.000000,3.000000,0.000000
1765584720,2.500000,2.000000,3.000000,0.000000
1765584780,2.500000,2.000000,3.000000,0.000000
1765584840,2.500000,2.000000,3.000000,0.000000
1765584900,2.500000,2.000000,3.000000,0.000000
1765584960,2.500000,2.000000,3.000000,0.000000
1765585020,2.500000,2.000000,3.000000,0.000000
1765585080,2.500000,2.000000,3.000000,0.000000
1765585140,2.500000,2.000000,3.000000,0.000000
1765585200,2.500000,2.000000,3.000000,0.000000
1765585260,2.500000,2.000000,3.000000,0.000000
1765585320,2.500000,2.000000,3.000000,0.000000
1765585380,2.500000,2.000000,3.000000,0.000000
1765585440,2.500000,2.000000,3.000000,0.000000
1765585500,2.500000,2.000000,3.000000,0.000000
1765585560,1.000000,2.000000,3.000000,80.000000
1765585620,2.500000,2.000000,3.000000,0.000000
1765585680,2.500000,2.000000,3.000000,0.000000
1765585740,2.500000,2.000000,3.000000,0.000000
1765585800,2.500000,2.000000,3.000000,0.000000
1765585860,2.500000,2.000000,3.000000,0.000000
1765585920,2.500000,2.000000,3.000000,0.000000
1765585980,2.500000,2.000000,3.000000,0.000000
1765586040,2.500000,2.000000,3.000000,0.000000
1765586100,2.500000,2.000000,3.000000,0.000000
1765586160,2.500000,2.000000,3.000000,0.000000
1765586220,2.500000,2.000000,3.000000,0.000000
1765586280,2.500000,2.000000,3.000000,0.000000
1765586340,2.500000,2.000000,3.000000,0.000000
1765586400,2.500000,2.000000,3.000000,0.000000
1765586460,2.500000,2.000000,3.000000,0.000000
1765586520,2.500000,2.000000,3.000000,0.000000
1765586580,2.500000,2.000000,3.000000,0.000000
1765586640,2.500000,2.000000,3.000000,0.000000
1765586700,2.500000,2.000000,3.000000,0.000000
1765586760,2.500000,2.000000,3.000000,0.000000
1765586820,2.500000,2.000000,3.000000,0.000000
1765586880,2.500000,2.000000,3.000000,0.000000
1765586940,2.500000,2.000000,3.000000,0.000000
1765587000,1.000000,1.000000,2.000000,24.000000
1765587060,1.500000,1.000000,2.000000,0.000000
1765587120,1.500000,1.000000,2.000000,0.000000
1765587180,1.500000,1.000000,2.000000,0.000000
1765587240,1.500000,1.000000,2.000000,0.000000
