timestamp,price,bid,ask,volume
1767287760,6.000000,4.000000,8.000000,0.000000
1767287820,6.000000,4.000000,8.000000,0.000000
1767287880,7.000000,6.000000,8.000000,0.000000
1767287940,6.000000,5.000000,7.000000,0.000000
1767288000,6.000000,5.000000,7.000000,0.000000
1767288060,6.000000,5.000000,7.000000,0.000000
1767288120,6.000000,5.000000,7.000000,0.000000
1767288180,5.000000,4.000000,6.000000,0.000000
1767288240,5.000000,4.000000,6.000000,0.000000
1767288360,7.000000,6.000000,8.000000,0.000000
1767288420,7.500000,7.000000,8.000000,0.000000
1767288480,7.000000,6.000000,8.000000,0.000000
1767288540,5.000000,3.000000,5.000000,40.000000
1767288600,3.500000,3.000000,4.000000,0.000000
1767288660,3.500000,3.000000,4.000000,0.000000
1767288720,3.500000,3.000000,4.000000,0.000000
1767288780,3.500000,3.000000,4.000000,0.000000
1767288840,3.500000,3.000000,4.000000,0.000000
1767288900,4.000000,4.000000,5.000000,50.000000
1767288960,4.500000,4.000000,5.000000,0.000000
1767289020,4.500000,4.000000,5.000000,0.000000
1767289080,4.500000,4.000000,5.000000,0.000000
1767289140,4.500000,4.000000,5.000000,0.000000
1767289200,6.000000,5.000000,6.000000,75.000000
1767289260,5.500000,5.000000,6.000000,0.000000
1767289320,5.500000,5.000000,6.000000,0.000000
1767289380,5.500000,5.000000,6.000000,0.000000
1767289440,5.500000,5.000000,6.000000,0.000000
1767289500,4.500000,4.000000,5.000000,0.000000
1767289560,4.500000,4.000000,5.000000,0.000000
1767289620,4.500000,4.000000,5.000000,0.000000
1767289680,4.500000,4.000000,5.000000,0.000000
1767289740,4.500000,4.000000,5.000000,0.000000
1767289800,4.500000,4.000000,5.000000,0.000000
1767289860,4.500000,4.000000,5.000000,0.000000
1767289920,4.500000,4.000000,5.000000,0.000000
1767289980,4.500000,4.000000,5.000000,0.000000
1767290040,4.500000,4.000000,5.000000,0.000000
1767290100,4.500000,4.000000,5.000000,0.000000
1767290160,4.500000,4.000000,5.000000,0.000000
1767290220,4.500000,4.000000,5.000000,0.000000
1767290280,4.500000,4.000000,5.000000,0.000000
1767290340,4.500000,4.000000,5.000000,0.000000
1767290460,4.500000,4.000000,5.000000,0.000000
1767290520,4.500000,4.000000,5.000000,0.000000
1767290580,4.500000,4.000000,5.000000,0.000000
1767290640,4.500000,4.000000,5.000000,0.000000
1767290700,4.500000,4.000000,5.000000,0.000000
1767290760,4.500000,4.000000,5.000000,0.000000
1767290820,4.500000,4.000000,5.000000,0.000000
1767290880,4.500000,4.000000,5.000000,0.000000
1767290940,4.500000,4.000000,5.000000,0.000000
1767291000,4.500000,4.000000,5.000000,0.000000
1767291060,4.500000,4.000000,5.000000,0.000000
1767291120,4.500000,4.000000,5.000000,0.000000
1767291240,4.500000,4.000000,5.000000,0.000000
1767291300,4.500000,4.000000,5.000000,0.000000
1767291360,4.500000,4.000000,5.000000,0.000000
1767291420,4.500000,4.000000,5.000000,0.000000
1767291480,4.500000,4.000000,5.000000,0.000000
1767291540,4.500000,4.000000,5.000000,0.000000
1767291600,4.500000,4.000000,5.000000,0.000000
1767291660,4.500000,4.000000,5.000000,0.000000
1767291720,4.500000,4.000000,5.000000,0.000000
1767291780,4.500000,4.000000,5.000000,0.000000
1767291840,4.500000,4.000000,5.000000,0.000000
1767291900,4.500000,4.000000,5.000000,0.000000
1767291960,4.500000,4.000000,5.000000,0.000000
1767292020,4.500000,4.000000,5.000000,0.000000
1767292080,4.500000,4.000000,5.000000,0.000000
1767292140,4.500000,4.000000,5.000000,0.000000
1767292200,4.500000,4.000000,5.000000,0.000000
1767292320,4.500000,4.000000,5.000000,0.000000
1767292380,5.000000,5.000000,8.000000,75.000000
1767292440,6.500000,6.000000,7.000000,0.000000
1767292500,7.000000,6.000000,8.000000,0.000000
1767292560,6.500000,6.000000,7.000000,0.000000
1767292620,6.500000,6.000000,7.000000,0.000000
1767292680,6.500000,6.000000,7.000000,0.000000
1767292740,6.500000,6.000000,7.000000,0.000000
1767292800,6.500000,6.000000,7.000000,0.000000
1767292860,6.500000,6.000000,7.000000,0.000000
1767292920,6.500000,6.000000,7.000000,0.000000
1767292980,6.500000,6.000000,7.000000,0.000000
1767293040,6.500000,6.000000,7.000000,0.000000
1767293100,6.500000,6.000000,7.000000,0.000000
1767293160,7.000000,6.000000,8.000000,0.000000
1767293220,6.500000,6.000000,7.000000,0.000000
1767293280,7.500000,6.000000,9.000000,0.000000
1767293340,7.000000,6.000000,8.000000,0.000000
1767293400,6.500000,6.000000,7.000000,0.000000
1767293460,6.500000,6.000000,7.000000,0.000000
1767293520,6.500000,6.000000,7.000000,0.000000
1767293640,6.500000,6.000000,7.000000,0.000000
1767293700,7.000000,6.000000,8.000000,0.000000
1767293760,6.500000,6.000000,7.000000,0.000000
1767293820,6.500000,6.000000,7.000000,0.000000
1767293880,6.500000,6.000000,7.000000,0.000000
1767293940,6.000000,5.000000,7.000000,0.000000
1767294000,5.500000,5.000000,6.000000,0.000000
1767294060,5.500000,5.000000,6.000000,0.000000
1767294120,5.500000,5.000000,6.000000,0.000000
1767294180,5.500000,5.000000,6.000000,0.000000
1767294240,5.500000,5.000000,6.000000,0.000000
1767294360,5.500000,5.000000,6.000000,0.000000
1767294420,5.500000,5.000000,6.000000,0.000000
1767294480,5.500000,5.000000,6.000000,0.000000
1767294540,5.500000,5.000000,6.000000,0.000000
1767294600,5.500000,5.000000,6.000000,0.000000
1767294660,5.500000,5.000000,6.000000,0.000000
1767294720,5.500000,5.000000,6.000000,0.000000
1767294780,5.500000,5.000000,6.000000,0.000000
1767294840,5.500000,5.000000,6.000000,0.000000
1767294900,5.500000,5.000000,6.000000,0.000000
1767294960,5.500000,5.000000,6.000000,0.000000
1767295020,5.500000,5.000000,6.000000,0.000000
1767295080,5.500000,5.000000,6.000000,0.000000
1767295140,5.500000,5.000000,6.000000,0.000000
1767295200,5.500000,5.000000,6.000000,0.000000
1767295260,5.500000,5.000000,6.000000,0.000000
1767295320,5.500000,5.000000,6.000000,0.000000
1767295380,5.500000,5.000000,6.000000,0.000000
1767295440,5.500000,5.000000,6.000000,0.000000
1767295500,5.500000,5.000000,6.000000,0.000000
1767295560,5.500000,5.000000,6.000000,0.000000
1767295620,6.000000,5.000000,6.000000,78.000000
1767295680,7.000000,7.000000,9.000000,55.000000
1767295740,8.000000,8.000000,9.000000,5.000000
1767295800,8.500000,8.000000,9.000000,0.000000
1767295860,8.500000,8.000000,9.000000,0.000000
1767295920,8.500000,8.000000,9.000000,0.000000
1767296100,8.500000,8.000000,9.000000,0.000000
1767296160,8.500000,8.000000,9.000000,0.000000
1767296220,8.500000,8.000000,9.000000,0.000000
1767296340,8.500000,8.000000,9.000000,0.000000
1767296400,8.000000,7.000000,9.000000,0.000000
1767296460,8.500000,8.000000,9.000000,0.000000
1767296520,7.500000,6.000000,9.000000,0.000000
1767296580,7.500000,6.000000,9.000000,0.000000
1767296640,7.000000,5.000000,9.000000,0.000000
1767296700,8.500000,8.000000,9.000000,0.000000
1767296760,8.500000,8.000000,9.000000,0.000000
1767296820,8.500000,8.000000,9.000000,0.000000
1767296880,8.500000,8.000000,9.000000,0.000000
1767296940,8.500000,8.000000,9.000000,0.000000
1767297000,8.500000,8.000000,9.000000,0.000000
1767297060,8.500000,8.000000,9.000000,0.000000
1767297120,8.500000,8.000000,9.000000,0.000000
1767297180,8.500000,8.000000,9.000000,0.000000
1767297240,8.500000,8.000000,9.000000,0.000000
1767297300,8.500000,8.000000,9.000000,0.000000
1767297360,8.500000,8.000000,9.000000,0.000000
1767297420,8.500000,8.000000,9.000000,0.000000
1767297480,8.500000,8.000000,9.000000,0.000000
1767297540,8.000000,8.000000,9.000000,20.000000
1767297600,8.500000,8.000000,9.000000,0.000000
1767297660,8.500000,8.000000,9.000000,0.000000
1767297720,8.500000,8.000000,9.000000,0.000000
1767297780,8.500000,8.000000,9.000000,0.000000
1767297840,8.500000,8.000000,9.000000,0.000000
1767297900,8.500000,8.000000,9.000000,0.000000
1767297960,8.500000,8.000000,9.000000,0.000000
1767298020,8.500000,8.000000,9.000000,0.000000
1767298080,8.000000,7.000000,9.000000,0.000000
1767298140,8.000000,7.000000,9.000000,0.000000
1767298200,8.500000,8.000000,9.000000,0.000000
1767298260,8.000000,7.000000,9.000000,0.000000
1767298320,8.000000,7.000000,9.000000,0.000000
1767298380,8.500000,8.000000,9.000000,0.000000
1767298440,8.500000,8.000000,9.000000,0.000000
1767298500,8.500000,8.000000,9.000000,0.000000
1767298560,8.500000,8.000000,9.000000,0.000000
1767298620,8.500000,8.000000,9.000000,0.000000
1767298680,8.500000,8.000000,9.000000,0.000000
1767298740,8.500000,8.000000,9.000000,0.000000
1767298860,8.500000,8.000000,9.000000,0.000000
1767298920,8.500000,8.000000,9.000000,0.000000
1767298980,8.500000,8.000000,9.000000,0.000000
1767299040,8.500000,8.000000,9.000000,0.000000
1767299100,8.500000,8.000000,9.000000,0.000000
1767299220,8.500000,8.000000,9.000000,0.000000
1767299280,8.500000,8.000000,9.000000,0.000000
1767299340,8.500000,8.000000,9.000000,0.000000
1767299400,8.500000,8.000000,9.000000,0.000000
1767299460,8.500000,8.000000,9.000000,0.000000
1767299520,8.500000,8.000000,9.000000,0.000000
1767299580,8.500000,8.000000,9.000000,0.000000
1767299640,8.000000,7.000000,9.000000,0.000000
1767299700,8.000000,7.000000,9.000000,0.000000
1767299760,8.500000,8.000000,9.000000,0.000000
1767299820,8.500000,8.000000,9.000000,0.000000
1767299880,8.500000,8.000000,9.000000,0.000000
1767299940,8.500000,8.000000,9.000000,0.000000
1767300000,8.000000,7.000000,9.000000,0.000000
1767300060,8.500000,8.000000,9.000000,0.000000
1767300120,8.500000,8.000000,9.000000,0.000000
1767300180,8.500000,8.000000,9.000000,0.000000
1767300240,8.500000,8.000000,9.000000,0.000000
1767300300,8.000000,7.000000,9.000000,0.000000
1767300360,8.000000,7.000000,9.000000,0.000000
1767300420,8.500000,8.000000,9.000000,0.000000
1767300480,8.000000,7.000000,9.000000,0.000000
1767300540,8.500000,8.000000,9.000000,0.000000
1767300600,8.500000,8.000000,9.000000,0.000000
1767300660,8.500000,8.000000,9.000000,0.000000
1767300720,8.500000,8.000000,9.000000,0.000000
1767300780,8.500000,8.000000,9.000000,0.000000
1767300840,8.500000,8.000000,9.000000,0.000000
1767300960,8.500000,8.000000,9.000000,0.000000
1767301020,8.500000,8.000000,9.000000,0.000000
1767301080,8.500000,8.000000,9.000000,0.000000
1767301140,8.500000,8.000000,9.000000,0.000000
1767301200,8.500000,8.000000,9.000000,0.000000
1767301260,8.500000,8.000000,9.000000,0.000000
1767301320,8.500000,8.000000,9.000000,0.000000
1767301380,8.500000,8.000000,9.000000,0.000000
1767301440,8.500000,8.000000,9.000000,0.000000
1767301560,8.500000,8.000000,9.000000,0.000000
1767301620,8.500000,8.000000,9.000000,0.000000
1767301680,7.000000,5.000000,9.000000,0.000000
1767301740,8.500000,8.000000,9.000000,0.000000
1767301800,7.500000,6.000000,9.000000,0.000000
1767301860,8.500000,8.000000,9.000000,0.000000
1767301920,7.500000,6.000000,9.000000,0.000000
1767301980,8.500000,8.000000,9.000000,0.000000
1767302040,8.000000,7.000000,9.000000,0.000000
1767302100,7.000000,5.000000,9.000000,0.000000
1767302160,8.500000,8.000000,9.000000,0.000000
1767302220,8.500000,8.000000,9.000000,0.000000
1767302280,8.500000,8.000000,9.000000,0.000000
1767302340,8.500000,8.000000,9.000000,0.000000
1767302400,7.500000,6.000000,9.000000,0.000000
1767302460,9.000000,9.000000,10.000000,121.000000
1767302520,9.500000,9.000000,10.000000,0.000000
1767302580,9.500000,9.000000,10.000000,0.000000
1767302640,9.500000,9.000000,10.000000,0.000000
1767302700,9.500000,9.000000,10.000000,0.000000
1767302760,9.500000,9.000000,10.000000,0.000000
1767302820,9.500000,9.000000,10.000000,0.000000
1767302880,9.500000,9.000000,10.000000,0.000000
1767302940,9.500000,9.000000,10.000000,0.000000
1767303000,9.500000,9.000000,10.000000,0.000000
1767303060,9.500000,9.000000,10.000000,0.000000
1767303120,9.500000,9.000000,10.000000,0.000000
1767303180,9.500000,9.000000,10.000000,0.000000
1767303240,9.500000,9.000000,10.000000,0.000000
1767303300,9.500000,9.000000,10.000000,0.000000
1767303360,9.500000,9.000000,10.000000,0.000000
1767303420,9.500000,9.000000,10.000000,0.000000
1767303480,9.500000,9.000000,10.000000,0.000000
1767303540,9.500000,9.000000,10.000000,0.000000
1767303600,9.500000,9.000000,10.000000,0.000000
1767303660,9.500000,9.000000,10.000000,0.000000
1767303720,9.500000,9.000000,10.000000,0.000000
1767303780,9.500000,9.000000,10.000000,0.000000
1767303840,9.500000,9.000000,10.000000,0.000000
1767303900,9.500000,9.000000,10.000000,0.000000
1767303960,9.500000,9.000000,10.000000,0.000000
1767304020,9.500000,9.000000,10.000000,0.000000
1767304080,9.500000,9.000000,10.000000,0.000000
1767304140,9.000000,9.000000,10.000000,200.000000
1767304200,9.500000,9.000000,10.000000,0.000000
1767304260,9.000000,9.000000,10.000000,50.000000
1767304320,9.500000,9.000000,10.000000,0.000000
1767304380,11.000000,11.000000,12.000000,100.000000
1767304440,11.500000,11.000000,12.000000,0.000000
1767304500,11.000000,11.000000,12.000000,10.000000
1767304560,11.500000,11.000000,12.000000,0.000000
1767304620,11.500000,11.000000,12.000000,0.000000
1767304680,11.500000,11.000000,12.000000,0.000000
1767304740,11.500000,11.000000,12.000000,0.000000
1767304800,11.500000,11.000000,12.000000,0.000000
1767304860,11.500000,11.000000,12.000000,0.000000
1767304920,11.500000,11.000000,12.000000,0.000000
1767304980,11.500000,11.000000,12.000000,0.000000
1767305040,11.500000,11.000000,12.000000,0.000000
1767305100,11.500000,11.000000,12.000000,0.000000
1767305160,11.500000,11.000000,12.000000,0.000000
1767305280,11.500000,11.000000,12.000000,0.000000
1767305340,11.500000,11.000000,12.000000,0.000000
1767305460,11.500000,11.000000,12.000000,0.000000
1767305520,11.000000,11.000000,12.000000,78.000000
1767305580,11.500000,11.000000,12.000000,0.000000
1767305640,11.500000,11.000000,12.000000,0.000000
1767305700,11.500000,11.000000,12.000000,0.000000
1767305760,11.500000,11.000000,12.000000,0.000000
1767305820,11.500000,11.000000,12.000000,0.000000
1767305880,11.500000,11.000000,12.000000,0.000000
1767305940,11.500000,11.000000,12.000000,0.000000
1767306000,11.500000,11.000000,12.000000,0.000000
1767306060,11.500000,11.000000,12.000000,0.000000
1767306120,11.500000,11.000000,12.000000,0.000000
1767306180,11.500000,11.000000,12.000000,0.000000
1767306360,11.000000,9.000000,10.000000,96.000000
1767306420,9.500000,9.000000,10.000000,0.000000
1767306480,9.500000,9.000000,10.000000,0.000000
1767306540,9.500000,9.000000,10.000000,0.000000
1767306600,9.500000,9.000000,10.000000,0.000000
1767306660,9.500000,9.000000,10.000000,0.000000
1767306720,10.000000,9.000000,11.000000,0.000000
1767306780,10.000000,9.000000,11.000000,0.000000
1767306840,11.000000,11.000000,12.000000,40.000000
1767306900,11.500000,11.000000,12.000000,0.000000
1767306960,11.500000,11.000000,12.000000,0.000000
1767307020,11.500000,11.000000,12.000000,0.000000
1767307080,11.500000,11.000000,12.000000,0.000000
1767307140,11.500000,11.000000,12.000000,0.000000
1767307200,11.500000,11.000000,12.000000,0.000000
1767307260,11.500000,11.000000,12.000000,0.000000
1767307320,11.500000,11.000000,12.000000,0.000000
1767307380,11.500000,11.000000,12.000000,0.000000
1767307440,11.500000,11.000000,12.000000,0.000000
1767307500,11.500000,11.000000,12.000000,0.000000
1767307560,11.500000,11.000000,12.000000,0.000000
1767307620,11.500000,11.000000,12.000000,0.000000
1767307680,11.500000,11.000000,12.000000,0.000000
1767307740,11.500000,11.000000,12.000000,0.000000
1767307800,11.500000,11.000000,12.000000,0.000000
1767307860,11.500000,11.000000,12.000000,0.000000
1767307920,11.500000,11.000000,12.000000,0.000000
1767308040,11.500000,11.000000,12.000000,0.000000
1767308100,11.500000,11.000000,12.000000,0.000000
1767308160,11.500000,11.000000,12.000000,0.000000
1767308220,11.500000,11.000000,12.000000,0.000000
1767308280,12.000000,11.000000,12.000000,2.000000
1767308340,11.500000,11.000000,12.000000,0.000000
1767308400,11.500000,11.000000,12.000000,0.000000
1767308460,11.500000,11.000000,12.000000,0.000000
1767308520,11.500000,11.000000,12.000000,0.000000
1767308580,11.000000,9.000000,11.000000,56.000000
1767308640,9.500000,9.000000,10.000000,0.000000
1767308700,9.500000,9.000000,10.000000,0.000000
1767308760,9.500000,9.000000,10.000000,0.000000
1767308820,9.500000,9.000000,10.000000,0.000000
1767308880,9.500000,9.000000,10.000000,0.000000
1767308940,9.500000,9.000000,10.000000,0.000000
1767309000,9.500000,9.000000,10.000000,0.000000
1767309060,10.000000,9.000000,11.000000,0.000000
1767309120,10.000000,9.000000,10.000000,26.000000
1767309180,9.500000,9.000000,10.000000,0.000000
1767309240,9.500000,9.000000,10.000000,0.000000
1767309300,9.500000,9.000000,10.000000,0.000000
1767309360,9.500000,9.000000,10.000000,0.000000
1767309420,9.500000,9.000000,10.000000,0.000000
1767309480,9.500000,9.000000,10.000000,0.000000
1767309540,9.500000,9.000000,10.000000,0.000000
1767309600,9.500000,9.000000,10.000000,0.000000
1767309660,9.500000,9.000000,10.000000,0.000000
1767309720,9.500000,9.000000,10.000000,0.000000
1767309780,9.500000,9.000000,10.000000,0.000000
1767309840,9.500000,9.000000,10.000000,0.000000
1767309900,9.500000,9.000000,10.000000,0.000000
1767309960,9.500000,9.000000,10.000000,0.000000
1767310020,9.500000,9.000000,10.000000,0.000000
1767310080,10.000000,9.000000,11.000000,0.000000
1767310140,10.000000,9.000000,11.000000,0.000000
1767310200,9.500000,9.000000,10.000000,0.000000
1767310260,9.500000,9.000000,10.000000,0.000000
1767310320,9.500000,9.000000,10.000000,0.000000
1767310380,9.500000,9.000000,10.000000,0.000000
1767310440,9.500000,9.000000,10.000000,0.000000
1767310500,9.500000,9.000000,10.000000,0.000000
1767310560,9.500000,9.000000,10.000000,0.000000
1767310620,9.500000,9.000000,10.000000,0.000000
1767310680,9.500000,9.000000,10.000000,0.000000
1767310740,10.000000,9.000000,11.000000,0.000000
1767310800,9.500000,9.000000,10.000000,0.000000
1767310860,9.500000,9.000000,10.000000,0.000000
1767310920,9.500000,9.000000,10.000000,0.000000
1767310980,9.500000,9.000000,10.000000,0.000000
1767311040,10.000000,9.000000,11.000000,0.000000
1767311100,9.500000,9.000000,10.000000,0.000000
1767311160,10.000000,9.000000,11.000000,0.000000
1767311220,11.000000,12.000000,14.000000,111.000000
1767311280,13.500000,13.000000,14.000000,0.000000
1767311340,14.000000,13.000000,14.000000,2.000000
1767311400,13.500000,13.000000,14.000000,0.000000
1767311460,13.000000,13.000000,15.000000,13.000000
1767311520,13.000000,12.000000,14.000000,20.000000
1767311580,13.000000,12.000000,14.000000,0.000000
1767311640,13.000000,12.000000,14.000000,0.000000
1767311700,14.000000,12.000000,14.000000,2.000000
1767311760,13.000000,12.000000,14.000000,0.000000
1767311820,12.500000,12.000000,13.000000,0.000000
1767311880,13.000000,12.000000,13.000000,2.000000
1767311940,14.000000,13.000000,14.000000,83.000000
1767312000,20.000000,16.000000,19.000000,70.000000
1767312060,18.000000,16.000000,17.000000,2.000000
1767312120,18.000000,17.000000,20.000000,37.000000
1767312180,19.000000,17.000000,18.000000,18.000000
1767312240,16.000000,14.000000,15.000000,6.000000
1767312300,16.500000,14.000000,19.000000,0.000000
1767312360,14.500000,14.000000,15.000000,0.000000
1767312420,13.000000,13.000000,14.000000,44.000000
1767312480,13.500000,13.000000,14.000000,0.000000
1767312540,14.000000,14.000000,15.000000,1.000000
1767312600,14.000000,13.000000,19.000000,2.000000
1767312660,15.500000,15.000000,16.000000,0.000000
1767312720,14.000000,11.000000,12.000000,23.000000
1767312780,12.000000,11.000000,13.000000,0.000000
1767312840,11.000000,10.000000,12.000000,0.000000
1767312900,11.500000,10.000000,13.000000,0.000000
1767312960,11.000000,10.000000,12.000000,0.000000
1767313020,11.000000,10.000000,12.000000,0.000000
1767313080,11.000000,10.000000,12.000000,0.000000
1767313140,12.000000,11.000000,13.000000,0.000000
1767313200,11.500000,11.000000,12.000000,0.000000
1767313260,11.500000,11.000000,12.000000,0.000000
1767313320,11.500000,11.000000,12.000000,0.000000
1767313380,12.000000,11.000000,13.000000,0.000000
1767313440,11.500000,11.000000,12.000000,0.000000
1767313500,12.000000,11.000000,13.000000,0.000000
1767313560,12.000000,11.000000,13.000000,0.000000
1767313620,12.000000,11.000000,13.000000,0.000000
1767313680,12.000000,11.000000,13.000000,0.000000
1767313740,11.500000,11.000000,12.000000,0.000000
1767313800,12.000000,11.000000,13.000000,0.000000
1767313860,11.500000,11.000000,12.000000,0.000000
1767313920,11.000000,11.000000,12.000000,5.000000
1767313980,11.500000,11.000000,12.000000,0.000000
1767314100,11.500000,11.000000,12.000000,0.000000
1767314160,11.500000,11.000000,12.000000,0.000000
1767314220,11.500000,11.000000,12.000000,0.000000
1767314280,11.500000,11.000000,12.000000,0.000000
1767314340,11.500000,11.000000,12.000000,0.000000
1767314400,11.500000,11.000000,12.000000,0.000000
1767314460,11.500000,11.000000,12.000000,0.000000
1767314520,11.500000,11.000000,12.000000,0.000000
1767314580,11.500000,11.000000,12.000000,0.000000
1767314640,11.500000,11.000000,12.000000,0.000000
1767314700,11.500000,11.000000,12.000000,0.000000
1767314760,11.500000,11.000000,12.000000,0.000000
1767314820,11.500000,11.000000,12.000000,0.000000
1767314880,11.500000,11.000000,12.000000,0.000000
1767314940,11.500000,11.000000,12.000000,0.000000
1767315000,11.500000,11.000000,12.000000,0.000000
1767315060,11.500000,11.000000,12.000000,0.000000
1767315120,11.500000,11.000000,12.000000,0.000000
1767315180,11.500000,11.000000,12.000000,0.000000
1767315240,11.500000,11.000000,12.000000,0.000000
1767315300,11.500000,11.000000,12.000000,0.000000
1767315420,11.500000,11.000000,12.000000,0.000000
1767315480,11.500000,11.000000,12.000000,0.000000
1767315540,11.500000,11.000000,12.000000,0.000000
1767315600,11.500000,11.000000,12.000000,0.000000
1767315660,11.500000,11.000000,12.000000,0.000000
1767315720,11.500000,11.000000,12.000000,0.000000
1767315780,12.000000,11.000000,13.000000,0.000000
1767315840,11.500000,11.000000,12.000000,0.000000
1767315960,11.500000,11.000000,12.000000,0.000000
1767316020,11.500000,11.000000,12.000000,0.000000
1767316080,11.500000,11.000000,12.000000,0.000000
1767316140,11.500000,11.000000,12.000000,0.000000
1767316200,11.500000,11.000000,12.000000,0.000000
1767316260,11.500000,11.000000,12.000000,0.000000
1767316380,12.000000,11.000000,13.000000,0.000000
1767316440,11.500000,11.000000,12.000000,0.000000
