timestamp,price,bid,ask,volume
1769612460,50.000000,1.000000,99.000000,0.000000
1769612520,48.000000,1.000000,95.000000,0.000000
1769612580,29.000000,15.000000,43.000000,0.000000
1769612640,32.500000,23.000000,42.000000,0.000000
1769612700,32.000000,22.000000,42.000000,0.000000
1769612760,32.000000,22.000000,42.000000,0.000000
1769612820,26.500000,22.000000,31.000000,0.000000
1769612880,32.000000,26.000000,33.000000,29.000000
1769612940,29.500000,26.000000,33.000000,0.000000
1769613000,29.500000,26.000000,33.000000,0.000000
1769613060,30.000000,27.000000,33.000000,0.000000
1769613120,30.000000,27.000000,33.000000,0.000000
1769613180,30.000000,27.000000,33.000000,0.000000
1769613240,30.000000,27.000000,33.000000,0.000000
1769613300,29.500000,27.000000,32.000000,0.000000
1769613360,29.000000,27.000000,31.000000,0.000000
1769613420,29.500000,27.000000,32.000000,0.000000
1769613480,29.500000,27.000000,32.000000,0.000000
1769613540,29.500000,27.000000,32.000000,0.000000
1769613600,29.500000,27.000000,32.000000,0.000000
1769613660,26.000000,26.000000,30.000000,2.000000
1769613720,28.000000,26.000000,30.000000,0.000000
1769613780,28.000000,26.000000,30.000000,0.000000
1769613840,28.000000,26.000000,30.000000,0.000000
1769613900,28.000000,26.000000,30.000000,0.000000
1769613960,28.000000,26.000000,30.000000,0.000000
1769614020,28.000000,26.000000,30.000000,0.000000
1769614080,28.500000,26.000000,31.000000,0.000000
1769614140,28.500000,26.000000,31.000000,0.000000
1769614200,28.500000,26.000000,31.000000,0.000000
1769614260,28.500000,26.000000,31.000000,0.000000
1769614320,28.500000,26.000000,31.000000,0.000000
1769614380,28.500000,26.000000,31.000000,0.000000
1769614440,28.500000,26.000000,31.000000,0.000000
1769614500,28.500000,26.000000,31.000000,0.000000
1769614560,28.500000,26.000000,31.000000,0.000000
1769614620,28.500000,26.000000,31.000000,0.000000
1769614680,31.000000,26.000000,32.000000,25.000000
1769614740,29.000000,26.000000,32.000000,0.000000
1769614800,28.000000,26.000000,30.000000,0.000000
1769614860,31.000000,26.000000,31.000000,17.000000
1769614920,28.500000,26.000000,31.000000,0.000000
1769614980,36.000000,36.000000,41.000000,100.000000
1769615040,38.000000,36.000000,40.000000,0.000000
1769615100,38.000000,36.000000,40.000000,0.000000
1769615160,35.000000,36.000000,37.000000,18.000000
1769615220,36.500000,36.000000,37.000000,0.000000
1769615280,36.500000,36.000000,37.000000,0.000000
1769615340,36.500000,36.000000,37.000000,0.000000
1769615400,36.500000,36.000000,37.000000,0.000000
1769615460,36.500000,36.000000,37.000000,0.000000
1769615520,36.000000,35.000000,37.000000,0.000000
1769615580,36.000000,35.000000,37.000000,0.000000
1769615640,35.500000,35.000000,36.000000,0.000000
1769615700,35.500000,35.000000,36.000000,0.000000
1769615760,35.500000,35.000000,36.000000,0.000000
1769615820,35.500000,35.000000,36.000000,0.000000
1769615880,35.500000,35.000000,36.000000,0.000000
1769615940,35.000000,35.000000,36.000000,12.000000
1769616000,35.500000,35.000000,36.000000,0.000000
1769616060,35.000000,35.000000,36.000000,74.000000
1769616120,35.500000,35.000000,36.000000,0.000000
1769616180,35.500000,35.000000,36.000000,0.000000
1769616240,35.500000,35.000000,36.000000,0.000000
1769616300,36.000000,35.000000,36.000000,40.000000
1769616360,37.000000,35.000000,39.000000,0.000000
1769616420,35.500000,35.000000,36.000000,0.000000
1769616480,37.000000,35.000000,39.000000,0.000000
1769616540,36.500000,34.000000,39.000000,0.000000
1769616600,36.500000,34.000000,39.000000,0.000000
1769616660,36.000000,34.000000,38.000000,0.000000
1769616720,35.000000,34.000000,36.000000,0.000000
1769616780,35.000000,34.000000,36.000000,0.000000
1769616840,35.500000,35.000000,36.000000,0.000000
1769616900,35.500000,35.000000,36.000000,0.000000
1769616960,35.500000,35.000000,36.000000,0.000000
1769617020,35.500000,35.000000,36.000000,0.000000
1769617080,35.500000,35.000000,36.000000,0.000000
1769617140,36.000000,35.000000,37.000000,10.000000
1769617200,35.000000,35.000000,37.000000,12.000000
1769617260,35.500000,34.000000,37.000000,0.000000
1769617320,35.000000,34.000000,36.000000,0.000000
1769617380,35.000000,34.000000,36.000000,0.000000
1769617440,35.000000,34.000000,36.000000,0.000000
1769617500,35.000000,34.000000,36.000000,0.000000
1769617560,35.000000,34.000000,36.000000,0.000000
1769617620,35.000000,34.000000,36.000000,0.000000
1769617680,35.000000,34.000000,36.000000,0.000000
1769617740,35.000000,34.000000,36.000000,0.000000
1769617800,35.000000,34.000000,36.000000,0.000000
1769617860,35.000000,34.000000,36.000000,0.000000
1769617920,35.000000,34.000000,36.000000,0.000000
1769617980,35.000000,34.000000,36.000000,0.000000
1769618040,35.000000,34.000000,36.000000,0.000000
1769618100,35.500000,34.000000,37.000000,0.000000
1769618160,35.000000,34.000000,36.000000,0.000000
1769618220,35.000000,34.000000,36.000000,0.000000
1769618280,35.000000,34.000000,36.000000,0.000000
1769618340,36.000000,35.000000,37.000000,0.000000
1769618400,36.000000,35.000000,37.000000,0.000000
1769618460,36.500000,35.000000,38.000000,0.000000
1769618520,37.000000,35.000000,39.000000,0.000000
1769618580,38.000000,35.000000,37.000000,1.000000
1769618640,36.000000,35.000000,37.000000,0.000000
1769618700,36.000000,35.000000,37.000000,0.000000
1769618760,36.000000,35.000000,37.000000,0.000000
1769618820,36.000000,35.000000,37.000000,0.000000
1769618880,36.000000,35.000000,37.000000,0.000000
