timestamp,price,bid,ask,volume
1767023760,6.000000,5.000000,7.000000,0.000000
1767023820,6.000000,5.000000,7.000000,0.000000
1767023880,6.000000,5.000000,7.000000,0.000000
1767023940,6.000000,5.000000,7.000000,0.000000
1767024000,6.000000,5.000000,7.000000,0.000000
1767024060,6.000000,5.000000,7.000000,0.000000
1767024120,6.000000,5.000000,7.000000,0.000000
1767024180,6.000000,5.000000,7.000000,0.000000
1767024240,6.500000,6.000000,7.000000,0.000000
1767024420,9.500000,6.000000,13.000000,0.000000
1767024480,5.500000,5.000000,6.000000,0.000000
1767024780,5.500000,5.000000,6.000000,0.000000
1767024840,5.500000,5.000000,6.000000,0.000000
1767025020,5.500000,5.000000,6.000000,0.000000
1767025080,6.000000,6.000000,8.000000,20.000000
1767025140,7.500000,7.000000,8.000000,0.000000
1767025200,7.500000,7.000000,8.000000,0.000000
1767025260,7.500000,7.000000,8.000000,0.000000
1767025320,7.500000,7.000000,8.000000,0.000000
1767025380,7.500000,7.000000,8.000000,0.000000
1767025620,7.500000,7.000000,8.000000,0.000000
1767025740,7.500000,7.000000,8.000000,0.000000
1767025860,7.500000,7.000000,8.000000,0.000000
1767025980,7.500000,7.000000,8.000000,0.000000
1767026100,7.500000,7.000000,8.000000,0.000000
1767026340,7.500000,7.000000,8.000000,0.000000
1767026580,7.500000,7.000000,8.000000,0.000000
1767026700,7.500000,7.000000,8.000000,0.000000
1767026820,7.500000,7.000000,8.000000,0.000000
1767027060,7.500000,7.000000,8.000000,0.000000
1767027120,8.000000,7.000000,8.000000,40.000000
1767027180,7.500000,7.000000,8.000000,0.000000
1767027240,7.500000,7.000000,8.000000,0.000000
1767027300,7.500000,7.000000,8.000000,0.000000
1767027360,7.500000,7.000000,8.000000,0.000000
1767027420,7.500000,7.000000,8.000000,0.000000
1767027540,7.500000,7.000000,8.000000,0.000000
1767027660,7.500000,7.000000,8.000000,0.000000
1767027720,7.500000,7.000000,8.000000,0.000000
1767027840,7.500000,7.000000,8.000000,0.000000
1767027900,7.500000,7.000000,8.000000,0.000000
1767027960,7.500000,7.000000,8.000000,0.000000
1767028080,7.500000,7.000000,8.000000,0.000000
1767028200,7.500000,7.000000,8.000000,0.000000
1767028320,7.500000,7.000000,8.000000,0.000000
1767028380,7.500000,7.000000,8.000000,0.000000
1767028440,7.500000,7.000000,8.000000,0.000000
1767028500,7.500000,7.000000,8.000000,0.000000
1767028560,7.500000,7.000000,8.000000,0.000000
1767028680,7.500000,7.000000,8.000000,0.000000
1767028740,7.500000,7.000000,8.000000,0.000000
1767028920,7.500000,7.000000,8.000000,0.000000
1767029160,7.500000,7.000000,8.000000,0.000000
1767029220,7.500000,7.000000,8.000000,0.000000
1767029280,7.500000,7.000000,8.000000,0.000000
1767029340,7.500000,7.000000,8.000000,0.000000
1767029400,7.500000,7.000000,8.000000,0.000000
1767029520,7.500000,7.000000,8.000000,0.000000
1767029580,7.500000,7.000000,8.000000,0.000000
1767029700,7.500000,7.000000,8.000000,0.000000
1767029940,7.500000,7.000000,8.000000,0.000000
1767030000,7.500000,7.000000,8.000000,0.000000
1767030120,7.500000,7.000000,8.000000,0.000000
1767030180,7.500000,7.000000,8.000000,0.000000
1767030240,7.500000,7.000000,8.000000,0.000000
1767030300,7.500000,7.000000,8.000000,0.000000
1767030360,8.000000,7.000000,8.000000,58.000000
1767030420,7.500000,7.000000,8.000000,0.000000
1767030540,7.500000,7.000000,8.000000,0.000000
1767030660,7.500000,7.000000,8.000000,0.000000
1767030900,7.500000,7.000000,8.000000,0.000000
1767031080,7.500000,7.000000,8.000000,0.000000
1767031140,7.500000,7.000000,8.000000,0.000000
1767031200,9.000000,8.000000,19.000000,532.000000
1767031260,10.500000,10.000000,11.000000,0.000000
1767031320,10.000000,9.000000,11.000000,0.000000
1767031380,10.500000,10.000000,11.000000,0.000000
1767031440,10.500000,10.000000,11.000000,0.000000
1767031500,13.000000,12.000000,18.000000,280.000000
1767031560,14.000000,12.000000,16.000000,0.000000
1767031620,13.000000,12.000000,14.000000,0.000000
1767031680,13.500000,12.000000,15.000000,0.000000
1767031740,12.500000,12.000000,13.000000,0.000000
1767031800,12.000000,11.000000,13.000000,0.000000
1767031860,11.500000,11.000000,12.000000,0.000000
1767031920,14.500000,12.000000,17.000000,0.000000
1767031980,12.000000,12.000000,17.000000,200.000000
1767032040,14.000000,12.000000,16.000000,0.000000
1767032100,14.000000,12.000000,16.000000,0.000000
1767032160,12.500000,12.000000,13.000000,0.000000
1767032220,12.000000,11.000000,14.000000,175.000000
1767032280,12.000000,11.000000,13.000000,0.000000
1767032340,11.500000,11.000000,12.000000,0.000000
1767032400,14.000000,11.000000,17.000000,0.000000
1767032460,14.000000,11.000000,17.000000,0.000000
1767032520,11.500000,11.000000,12.000000,0.000000
1767032580,11.500000,11.000000,12.000000,0.000000
1767032640,11.500000,11.000000,12.000000,0.000000
1767032700,11.500000,11.000000,12.000000,0.000000
1767032760,11.500000,11.000000,12.000000,0.000000
1767032820,11.500000,11.000000,12.000000,0.000000
1767032880,11.500000,11.000000,12.000000,0.000000
1767033000,11.500000,11.000000,12.000000,0.000000
1767033060,11.500000,11.000000,12.000000,0.000000
1767033120,11.500000,11.000000,12.000000,0.000000
1767033360,12.000000,11.000000,12.000000,90.000000
1767033420,14.500000,13.000000,16.000000,0.000000
1767033480,16.000000,14.000000,18.000000,0.000000
1767033540,15.500000,14.000000,17.000000,0.000000
1767033600,15.500000,14.000000,17.000000,0.000000
1767033660,15.500000,14.000000,17.000000,0.000000
1767033720,15.000000,14.000000,16.000000,0.000000
1767033780,14.500000,13.000000,16.000000,0.000000
1767033840,14.500000,13.000000,16.000000,0.000000
1767033900,15.000000,13.000000,17.000000,0.000000
1767033960,15.500000,14.000000,17.000000,0.000000
1767034020,16.000000,14.000000,18.000000,0.000000
1767034080,15.000000,14.000000,16.000000,0.000000
1767034140,14.500000,13.000000,16.000000,0.000000
1767034200,14.500000,13.000000,16.000000,0.000000
1767034260,14.500000,13.000000,16.000000,0.000000
1767034320,15.000000,13.000000,17.000000,0.000000
1767034380,15.000000,13.000000,17.000000,0.000000
1767034440,15.500000,14.000000,17.000000,0.000000
1767034500,15.500000,14.000000,17.000000,0.000000
1767034560,14.500000,14.000000,15.000000,0.000000
1767034620,14.500000,13.000000,16.000000,0.000000
1767034680,14.500000,13.000000,16.000000,0.000000
1767034740,15.000000,13.000000,17.000000,0.000000
1767034800,15.000000,13.000000,17.000000,0.000000
1767034860,15.000000,14.000000,16.000000,0.000000
1767034920,15.500000,14.000000,17.000000,0.000000
1767034980,16.000000,14.000000,18.000000,0.000000
1767035040,15.500000,14.000000,17.000000,0.000000
1767035100,14.500000,14.000000,15.000000,0.000000
1767035160,14.000000,13.000000,16.000000,10.000000
1767035220,15.500000,14.000000,17.000000,0.000000
1767035280,17.000000,13.000000,16.000000,5.000000
1767035400,13.000000,12.000000,14.000000,0.000000
1767035520,12.500000,12.000000,13.000000,0.000000
1767035580,12.500000,12.000000,13.000000,0.000000
1767035640,15.000000,13.000000,17.000000,0.000000
1767035700,14.500000,13.000000,16.000000,0.000000
1767035760,14.000000,13.000000,15.000000,0.000000
1767035820,14.000000,13.000000,15.000000,0.000000
1767035880,13.000000,12.000000,14.000000,0.000000
1767036000,12.500000,12.000000,13.000000,0.000000
1767036060,12.500000,12.000000,13.000000,0.000000
1767036120,12.500000,12.000000,13.000000,0.000000
1767036180,13.500000,12.000000,15.000000,0.000000
1767036300,13.500000,12.000000,15.000000,0.000000
1767036360,13.500000,12.000000,15.000000,0.000000
1767036420,13.000000,12.000000,14.000000,0.000000
1767036480,12.500000,12.000000,13.000000,0.000000
1767036540,12.500000,12.000000,13.000000,0.000000
1767036600,14.500000,13.000000,16.000000,0.000000
1767036660,14.000000,13.000000,15.000000,0.000000
1767036720,13.500000,13.000000,14.000000,0.000000
1767036780,13.000000,12.000000,14.000000,0.000000
1767036840,13.000000,12.000000,14.000000,0.000000
1767036900,12.500000,12.000000,13.000000,0.000000
1767036960,12.500000,12.000000,13.000000,0.000000
1767037020,14.000000,12.000000,16.000000,0.000000
1767037080,14.500000,13.000000,16.000000,0.000000
1767037140,14.500000,13.000000,16.000000,0.000000
1767037200,14.000000,13.000000,15.000000,0.000000
1767037260,14.000000,13.000000,15.000000,0.000000
1767037320,13.000000,12.000000,14.000000,0.000000
1767037440,12.500000,12.000000,13.000000,0.000000
1767037500,12.500000,12.000000,13.000000,0.000000
1767037560,15.000000,13.000000,17.000000,0.000000
1767037620,14.500000,13.000000,16.000000,0.000000
1767037680,14.000000,12.000000,16.000000,0.000000
1767037740,13.000000,12.000000,14.000000,0.000000
1767037800,12.500000,12.000000,13.000000,0.000000
1767037860,12.500000,12.000000,13.000000,0.000000
1767037920,12.500000,12.000000,13.000000,0.000000
1767037980,12.500000,12.000000,13.000000,0.000000
1767038040,12.500000,12.000000,13.000000,0.000000
1767038100,14.500000,12.000000,17.000000,0.000000
1767038160,14.000000,12.000000,16.000000,0.000000
1767038220,13.500000,12.000000,15.000000,0.000000
1767038280,13.500000,12.000000,15.000000,0.000000
1767038340,13.500000,12.000000,15.000000,0.000000
1767038400,12.500000,12.000000,13.000000,0.000000
1767038520,12.500000,12.000000,13.000000,0.000000
1767038640,12.500000,12.000000,13.000000,0.000000
1767038700,12.500000,12.000000,13.000000,0.000000
1767038760,12.500000,12.000000,13.000000,0.000000
1767039000,12.500000,12.000000,13.000000,0.000000
1767039240,12.500000,12.000000,13.000000,0.000000
1767039300,12.500000,12.000000,13.000000,0.000000
1767039480,12.500000,12.000000,13.000000,0.000000
1767039540,12.500000,12.000000,13.000000,0.000000
1767039600,12.500000,12.000000,13.000000,0.000000
1767039660,12.500000,12.000000,13.000000,0.000000
1767039720,12.500000,12.000000,13.000000,0.000000
1767039780,12.500000,12.000000,13.000000,0.000000
1767039840,12.500000,12.000000,13.000000,0.000000
1767039900,12.500000,12.000000,13.000000,0.000000
1767039960,12.500000,12.000000,13.000000,0.000000
1767040020,12.500000,12.000000,13.000000,0.000000
1767040080,12.500000,12.000000,13.000000,0.000000
1767040140,12.500000,12.000000,13.000000,0.000000
1767040200,12.500000,12.000000,13.000000,0.000000
1767040260,12.500000,12.000000,13.000000,0.000000
1767040320,12.500000,12.000000,13.000000,0.000000
1767040380,12.500000,12.000000,13.000000,0.000000
1767040440,12.500000,12.000000,13.000000,0.000000
1767040500,12.500000,12.000000,13.000000,0.000000
1767040560,12.500000,12.000000,13.000000,0.000000
1767040620,12.500000,12.000000,13.000000,0.000000
1767040680,12.500000,12.000000,13.000000,0.000000
1767040740,12.500000,12.000000,13.000000,0.000000
1767040800,12.500000,12.000000,13.000000,0.000000
1767040860,12.500000,12.000000,13.000000,0.000000
1767040980,12.500000,12.000000,13.000000,0.000000
1767041040,12.500000,12.000000,13.000000,0.000000
1767041100,12.500000,12.000000,13.000000,0.000000
1767041160,12.500000,12.000000,13.000000,0.000000
1767041220,12.500000,12.000000,13.000000,0.000000
1767041280,12.500000,12.000000,13.000000,0.000000
1767041340,12.500000,12.000000,13.000000,0.000000
1767041400,12.500000,12.000000,13.000000,0.000000
1767041460,12.500000,12.000000,13.000000,0.000000
1767041520,12.500000,12.000000,13.000000,0.000000
1767041760,12.500000,12.000000,13.000000,0.000000
1767041820,12.500000,12.000000,13.000000,0.000000
1767041880,12.500000,12.000000,13.000000,0.000000
1767041940,12.500000,12.000000,13.000000,0.000000
1767042000,12.500000,12.000000,13.000000,0.000000
1767042060,12.500000,12.000000,13.000000,0.000000
1767042120,12.500000,12.000000,13.000000,0.000000
1767042180,12.500000,12.000000,13.000000,0.000000
1767042240,12.500000,12.000000,13.000000,0.000000
1767042300,12.500000,12.000000,13.000000,0.000000
1767042360,12.500000,12.000000,13.000000,0.000000
1767042420,12.500000,12.000000,13.000000,0.000000
1767042480,12.500000,12.000000,13.000000,0.000000
1767042540,12.500000,12.000000,13.000000,0.000000
1767042600,12.500000,12.000000,13.000000,0.000000
1767042660,12.500000,12.000000,13.000000,0.000000
1767042720,12.500000,12.000000,13.000000,0.000000
1767042780,12.500000,12.000000,13.000000,0.000000
1767042840,12.500000,12.000000,13.000000,0.000000
1767043020,12.500000,12.000000,13.000000,0.000000
1767043080,12.500000,12.000000,13.000000,0.000000
1767043140,12.500000,12.000000,13.000000,0.000000
1767043200,12.500000,12.000000,13.000000,0.000000
1767043260,12.500000,12.000000,13.000000,0.000000
1767043320,12.500000,12.000000,13.000000,0.000000
1767043380,12.500000,12.000000,13.000000,0.000000
1767043440,12.500000,12.000000,13.000000,0.000000
1767043500,12.500000,12.000000,13.000000,0.000000
1767043560,12.500000,12.000000,13.000000,0.000000
1767043620,12.500000,12.000000,13.000000,0.000000
1767043680,12.500000,12.000000,13.000000,0.000000
1767043740,12.500000,12.000000,13.000000,0.000000
1767043800,12.500000,12.000000,13.000000,0.000000
1767043860,12.500000,12.000000,13.000000,0.000000
1767043920,12.500000,12.000000,13.000000,0.000000
1767043980,12.500000,12.000000,13.000000,0.000000
1767044100,13.000000,13.000000,17.000000,10.000000
1767044160,14.500000,13.000000,16.000000,0.000000
1767044220,14.500000,13.000000,16.000000,0.000000
1767044280,14.000000,13.000000,15.000000,0.000000
1767044340,17.000000,14.000000,17.000000,100.000000
1767044400,16.000000,15.000000,17.000000,0.000000
1767044460,16.500000,15.000000,18.000000,0.000000
1767044520,16.500000,15.000000,18.000000,0.000000
1767044580,16.500000,15.000000,18.000000,0.000000
1767044640,16.500000,15.000000,18.000000,0.000000
1767044700,16.500000,15.000000,18.000000,0.000000
1767044760,16.500000,15.000000,18.000000,0.000000
1767044820,16.500000,15.000000,18.000000,0.000000
1767044880,16.500000,15.000000,18.000000,0.000000
1767044940,16.000000,15.000000,17.000000,0.000000
1767045000,16.000000,15.000000,17.000000,0.000000
1767045180,16.000000,15.000000,17.000000,0.000000
1767045360,16.000000,15.000000,17.000000,0.000000
1767045480,16.000000,15.000000,17.000000,0.000000
1767045540,16.000000,15.000000,17.000000,0.000000
1767045600,16.000000,15.000000,17.000000,0.000000
1767045720,16.000000,15.000000,17.000000,0.000000
1767045780,16.000000,15.000000,17.000000,0.000000
1767045900,16.000000,15.000000,17.000000,0.000000
1767045960,14.000000,13.000000,17.000000,220.000000
1767046020,15.000000,13.000000,17.000000,0.000000
1767046080,15.500000,14.000000,17.000000,0.000000
1767046140,15.500000,14.000000,17.000000,0.000000
1767046200,15.500000,14.000000,17.000000,0.000000
1767046260,15.500000,14.000000,17.000000,0.000000
1767046320,15.500000,14.000000,17.000000,0.000000
1767046380,15.500000,14.000000,17.000000,0.000000
1767046440,15.500000,14.000000,17.000000,0.000000
1767046500,15.500000,14.000000,17.000000,0.000000
1767046560,15.500000,14.000000,17.000000,0.000000
1767046620,16.000000,14.000000,18.000000,0.000000
1767046680,15.500000,14.000000,17.000000,0.000000
1767046740,15.000000,14.000000,16.000000,0.000000
1767046800,15.500000,14.000000,17.000000,0.000000
1767046860,15.500000,14.000000,17.000000,0.000000
1767046920,15.000000,14.000000,16.000000,0.000000
1767046980,15.500000,14.000000,17.000000,0.000000
1767047040,15.500000,14.000000,17.000000,0.000000
1767047100,18.000000,15.000000,18.000000,158.000000
1767047160,16.500000,15.000000,18.000000,0.000000
1767047220,16.500000,15.000000,18.000000,0.000000
1767047280,16.500000,15.000000,18.000000,0.000000
1767047340,16.500000,15.000000,18.000000,0.000000
1767047400,16.500000,15.000000,18.000000,0.000000
1767047460,16.500000,15.000000,18.000000,0.000000
1767047520,16.500000,15.000000,18.000000,0.000000
1767047580,16.500000,15.000000,18.000000,0.000000
1767047640,16.500000,15.000000,18.000000,0.000000
1767047700,16.500000,15.000000,18.000000,0.000000
1767047760,16.500000,15.000000,18.000000,0.000000
1767047820,16.500000,15.000000,18.000000,0.000000
1767047880,16.500000,15.000000,18.000000,0.000000
1767047940,16.500000,15.000000,18.000000,0.000000
1767048000,16.500000,15.000000,18.000000,0.000000
1767048060,16.500000,15.000000,18.000000,0.000000
1767048120,16.500000,15.000000,18.000000,0.000000
1767048180,16.500000,15.000000,18.000000,0.000000
1767048240,16.500000,15.000000,18.000000,0.000000
1767048300,16.500000,15.000000,18.000000,0.000000
1767048360,16.500000,15.000000,18.000000,0.000000
1767048420,16.500000,15.000000,18.000000,0.000000
1767048480,16.500000,15.000000,18.000000,0.000000
1767048540,16.500000,15.000000,18.000000,0.000000
1767048600,16.500000,15.000000,18.000000,0.000000
1767048660,16.500000,15.000000,18.000000,0.000000
1767048720,16.500000,15.000000,18.000000,0.000000
1767048780,16.500000,15.000000,18.000000,0.000000
1767048840,16.500000,15.000000,18.000000,0.000000
1767048900,16.500000,15.000000,18.000000,0.000000
1767048960,16.500000,15.000000,18.000000,0.000000
1767049020,16.500000,15.000000,18.000000,0.000000
1767049080,16.500000,15.000000,18.000000,0.000000
1767049140,16.500000,15.000000,18.000000,0.000000
1767049200,17.000000,16.000000,18.000000,0.000000
1767049260,16.500000,15.000000,18.000000,0.000000
1767049320,16.500000,15.000000,18.000000,0.000000
1767049380,17.000000,16.000000,18.000000,0.000000
1767049440,16.500000,15.000000,18.000000,0.000000
1767049500,16.500000,15.000000,18.000000,0.000000
1767049560,16.500000,15.000000,18.000000,0.000000
1767049620,16.500000,15.000000,18.000000,0.000000
1767049680,16.500000,15.000000,18.000000,0.000000
1767049740,16.500000,15.000000,18.000000,0.000000
1767049800,18.000000,15.000000,18.000000,100.000000
1767049860,16.500000,15.000000,18.000000,0.000000
1767049920,16.500000,15.000000,18.000000,0.000000
1767049980,17.000000,16.000000,18.000000,0.000000
1767050040,16.500000,15.000000,18.000000,0.000000
1767050100,16.500000,15.000000,18.000000,0.000000
1767050160,16.500000,15.000000,18.000000,0.000000
1767050220,16.500000,15.000000,18.000000,0.000000
1767050280,16.500000,15.000000,18.000000,0.000000
1767050340,16.500000,15.000000,18.000000,0.000000
1767050400,16.000000,14.000000,18.000000,0.000000
1767050460,16.500000,15.000000,18.000000,0.000000
1767050520,17.000000,16.000000,18.000000,0.000000
1767050580,17.500000,16.000000,19.000000,0.000000
1767050640,16.000000,14.000000,18.000000,0.000000
1767050700,13.500000,13.000000,14.000000,0.000000
1767050760,13.500000,13.000000,14.000000,0.000000
1767050820,13.500000,13.000000,14.000000,0.000000
1767050880,13.500000,13.000000,14.000000,0.000000
1767050940,13.500000,13.000000,14.000000,0.000000
1767051000,13.500000,13.000000,14.000000,0.000000
1767051060,13.500000,13.000000,14.000000,0.000000
1767051120,13.500000,13.000000,14.000000,0.000000
1767051180,13.500000,13.000000,14.000000,0.000000
1767051240,13.500000,13.000000,14.000000,0.000000
1767051300,13.500000,13.000000,14.000000,0.000000
1767051360,13.500000,13.000000,14.000000,0.000000
1767051420,13.500000,13.000000,14.000000,0.000000
1767051540,13.500000,13.000000,14.000000,0.000000
1767051600,13.500000,13.000000,14.000000,0.000000
1767051660,13.500000,13.000000,14.000000,0.000000
1767051720,13.500000,13.000000,14.000000,0.000000
1767051780,13.500000,13.000000,14.000000,0.000000
1767051840,13.500000,13.000000,14.000000,0.000000
1767051900,13.500000,13.000000,14.000000,0.000000
1767051960,13.500000,13.000000,14.000000,0.000000
1767052020,13.500000,13.000000,14.000000,0.000000
1767052080,13.500000,13.000000,14.000000,0.000000
1767052140,13.500000,13.000000,14.000000,0.000000
1767052200,13.500000,13.000000,14.000000,0.000000
1767052260,13.500000,13.000000,14.000000,0.000000
1767052500,13.500000,13.000000,14.000000,0.000000
1767052560,13.500000,13.000000,14.000000,0.000000
1767052620,13.500000,13.000000,14.000000,0.000000
1767052680,13.500000,13.000000,14.000000,0.000000
1767052740,13.500000,13.000000,14.000000,0.000000
1767052800,13.500000,13.000000,14.000000,0.000000
1767052860,13.500000,13.000000,14.000000,0.000000
1767052920,13.500000,13.000000,14.000000,0.000000
1767052980,13.000000,13.000000,14.000000,20.000000
1767053040,13.500000,13.000000,14.000000,0.000000
1767053100,13.500000,13.000000,14.000000,0.000000
1767053160,13.500000,13.000000,14.000000,0.000000
1767053220,13.500000,13.000000,14.000000,0.000000
1767053280,13.500000,13.000000,14.000000,0.000000
1767053400,13.500000,13.000000,14.000000,0.000000
1767053460,13.500000,13.000000,14.000000,0.000000
1767053520,13.500000,13.000000,14.000000,0.000000
1767053580,13.500000,13.000000,14.000000,0.000000
1767053640,13.500000,13.000000,14.000000,0.000000
1767053700,13.500000,13.000000,14.000000,0.000000
1767053760,13.500000,13.000000,14.000000,0.000000
1767053820,13.500000,13.000000,14.000000,0.000000
1767053880,13.500000,13.000000,14.000000,0.000000
1767053940,13.500000,13.000000,14.000000,0.000000
1767054000,13.500000,13.000000,14.000000,0.000000
1767054060,13.500000,13.000000,14.000000,0.000000
1767054120,13.500000,13.000000,14.000000,0.000000
1767054180,13.500000,13.000000,14.000000,0.000000
1767054240,13.500000,13.000000,14.000000,0.000000
1767054300,13.500000,13.000000,14.000000,0.000000
1767054360,13.500000,13.000000,14.000000,0.000000
1767054420,13.500000,13.000000,14.000000,0.000000
1767054480,13.500000,13.000000,14.000000,0.000000
1767054540,13.500000,13.000000,14.000000,0.000000
1767054600,13.500000,13.000000,14.000000,0.000000
1767054660,13.500000,13.000000,14.000000,0.000000
1767054720,13.500000,13.000000,14.000000,0.000000
1767054780,13.500000,13.000000,14.000000,0.000000
1767054840,13.500000,13.000000,14.000000,0.000000
1767054900,13.500000,13.000000,14.000000,0.000000
1767054960,13.500000,13.000000,14.000000,0.000000
1767055020,13.500000,13.000000,14.000000,0.000000
1767055080,13.500000,13.000000,14.000000,0.000000
1767055140,13.500000,13.000000,14.000000,0.000000
1767055200,13.500000,13.000000,14.000000,0.000000
1767055260,13.500000,13.000000,14.000000,0.000000
1767055320,13.500000,13.000000,14.000000,0.000000
1767055380,13.500000,13.000000,14.000000,0.000000
1767055440,13.500000,13.000000,14.000000,0.000000
1767055500,13.500000,13.000000,14.000000,0.000000
1767055560,13.500000,13.000000,14.000000,0.000000
1767055620,18.000000,14.000000,19.000000,70.000000
1767055680,16.000000,16.000000,19.000000,25.000000
1767055740,18.500000,18.000000,19.000000,0.000000
1767055800,18.500000,18.000000,19.000000,0.000000
1767055860,18.500000,18.000000,19.000000,0.000000
1767055980,18.500000,18.000000,19.000000,0.000000
1767056100,18.500000,18.000000,19.000000,0.000000
1767056160,18.500000,18.000000,19.000000,0.000000
1767056280,18.500000,18.000000,19.000000,0.000000
1767056400,18.500000,18.000000,19.000000,0.000000
1767056460,18.500000,18.000000,19.000000,0.000000
1767056520,18.500000,18.000000,19.000000,0.000000
1767056580,18.500000,18.000000,19.000000,0.000000
1767056640,18.500000,18.000000,19.000000,0.000000
1767056700,18.500000,18.000000,19.000000,0.000000
1767056760,18.500000,18.000000,19.000000,0.000000
1767056820,18.500000,18.000000,19.000000,0.000000
1767056940,18.500000,18.000000,19.000000,0.000000
1767057060,18.500000,18.000000,19.000000,0.000000
1767057120,18.500000,18.000000,19.000000,0.000000
1767057240,18.500000,18.000000,19.000000,0.000000
1767057300,18.500000,18.000000,19.000000,0.000000
1767057360,18.500000,18.000000,19.000000,0.000000
1767057420,18.500000,18.000000,19.000000,0.000000
1767057480,18.500000,18.000000,19.000000,0.000000
1767057600,18.500000,18.000000,19.000000,0.000000
1767057780,18.500000,18.000000,19.000000,0.000000
1767057840,18.500000,18.000000,19.000000,0.000000
1767057900,18.500000,18.000000,19.000000,0.000000
1767058020,18.500000,18.000000,19.000000,0.000000
1767058080,18.500000,18.000000,19.000000,0.000000
1767058140,18.500000,18.000000,19.000000,0.000000
1767058260,18.500000,18.000000,19.000000,0.000000
1767058380,18.500000,18.000000,19.000000,0.000000
1767058440,18.500000,18.000000,19.000000,0.000000
1767058500,18.000000,18.000000,19.000000,8.000000
1767058560,18.000000,17.000000,19.000000,20.000000
1767058620,18.500000,18.000000,19.000000,0.000000
1767058680,18.500000,18.000000,19.000000,0.000000
1767058740,18.500000,18.000000,19.000000,0.000000
1767058800,18.500000,18.000000,19.000000,0.000000
1767058860,18.500000,18.000000,19.000000,0.000000
1767058920,18.500000,18.000000,19.000000,0.000000
1767058980,18.500000,18.000000,19.000000,0.000000
1767059040,18.500000,18.000000,19.000000,0.000000
1767059100,18.500000,18.000000,19.000000,0.000000
1767059160,18.500000,18.000000,19.000000,0.000000
1767059220,18.500000,18.000000,19.000000,0.000000
1767059280,18.500000,18.000000,19.000000,0.000000
1767059340,18.500000,18.000000,19.000000,0.000000
1767059400,18.500000,18.000000,19.000000,0.000000
1767059460,18.500000,18.000000,19.000000,0.000000
1767059520,18.500000,18.000000,19.000000,0.000000
1767059580,18.500000,18.000000,19.000000,0.000000
1767059640,18.500000,18.000000,19.000000,0.000000
1767059700,18.500000,18.000000,19.000000,0.000000
1767059760,18.500000,18.000000,19.000000,0.000000
1767059820,18.000000,16.000000,18.000000,20.000000
1767059880,17.000000,16.000000,18.000000,0.000000
1767059940,17.000000,16.000000,18.000000,0.000000
1767060000,17.000000,16.000000,18.000000,0.000000
1767060060,17.000000,16.000000,18.000000,0.000000
1767060120,17.000000,16.000000,18.000000,0.000000
1767060180,17.000000,16.000000,18.000000,0.000000
1767060240,17.000000,16.000000,18.000000,0.000000
1767060300,17.000000,16.000000,18.000000,0.000000
1767060360,16.500000,15.000000,18.000000,0.000000
1767060420,17.000000,15.000000,19.000000,0.000000
1767060480,16.500000,15.000000,18.000000,0.000000
1767060540,16.500000,15.000000,18.000000,0.000000
1767060600,16.500000,15.000000,18.000000,0.000000
1767060660,16.500000,15.000000,18.000000,0.000000
1767060720,16.500000,15.000000,18.000000,0.000000
1767060780,16.500000,15.000000,18.000000,0.000000
1767060840,16.500000,15.000000,18.000000,0.000000
