timestamp,price,bid,ask,volume
1768849140,39.000000,37.000000,41.000000,0.000000
1768849200,39.000000,37.000000,41.000000,0.000000
1768849260,36.000000,33.000000,36.000000,79.000000
1768849320,31.000000,32.000000,35.000000,84.000000
1768849380,33.500000,32.000000,35.000000,0.000000
1768849440,33.500000,32.000000,35.000000,0.000000
1768849500,33.500000,32.000000,35.000000,0.000000
1768849560,34.000000,32.000000,36.000000,0.000000
1768849620,33.500000,32.000000,35.000000,0.000000
1768849680,33.500000,32.000000,35.000000,0.000000
1768849740,33.500000,32.000000,35.000000,0.000000
1768849800,34.000000,32.000000,36.000000,0.000000
1768849860,34.000000,32.000000,36.000000,0.000000
1768849920,33.500000,32.000000,35.000000,0.000000
1768849980,33.500000,32.000000,35.000000,0.000000
1768850040,33.500000,32.000000,35.000000,0.000000
1768850100,33.500000,32.000000,35.000000,0.000000
1768850160,33.500000,32.000000,35.000000,0.000000
1768850220,33.500000,32.000000,35.000000,0.000000
1768850280,34.000000,32.000000,36.000000,0.000000
1768850340,33.500000,32.000000,35.000000,0.000000
1768850400,33.500000,32.000000,35.000000,0.000000
1768850460,36.500000,32.000000,41.000000,0.000000
1768850520,35.500000,32.000000,39.000000,0.000000
1768850580,34.000000,32.000000,36.000000,0.000000
1768850640,34.000000,33.000000,35.000000,0.000000
1768850700,34.000000,32.000000,34.000000,16.000000
1768850760,33.500000,33.000000,34.000000,0.000000
1768850820,33.500000,33.000000,34.000000,0.000000
1768850880,33.500000,33.000000,34.000000,0.000000
1768850940,33.500000,33.000000,34.000000,0.000000
1768851000,33.500000,33.000000,34.000000,0.000000
1768851060,33.500000,33.000000,34.000000,0.000000
1768851120,33.500000,33.000000,34.000000,0.000000
1768851180,33.500000,33.000000,34.000000,0.000000
1768851240,33.500000,33.000000,34.000000,0.000000
1768851300,33.500000,33.000000,34.000000,0.000000
1768851360,33.500000,33.000000,34.000000,0.000000
1768851420,33.500000,33.000000,34.000000,0.000000
1768851480,33.500000,33.000000,34.000000,0.000000
1768851540,33.500000,33.000000,34.000000,0.000000
1768851600,33.500000,33.000000,34.000000,0.000000
1768851660,33.500000,33.000000,34.000000,0.000000
1768851720,33.500000,33.000000,34.000000,0.000000
1768851780,33.500000,33.000000,34.000000,0.000000
1768851840,33.500000,33.000000,34.000000,0.000000
1768851900,33.500000,33.000000,34.000000,0.000000
1768851960,33.500000,33.000000,34.000000,0.000000
1768852020,33.500000,33.000000,34.000000,0.000000
1768852080,34.000000,33.000000,35.000000,0.000000
1768852140,34.500000,34.000000,35.000000,0.000000
1768852200,34.500000,34.000000,35.000000,0.000000
1768852260,34.500000,34.000000,35.000000,0.000000
1768852320,34.500000,34.000000,35.000000,0.000000
1768852380,34.500000,34.000000,35.000000,0.000000
1768852440,35.000000,34.000000,36.000000,0.000000
1768852500,34.500000,34.000000,35.000000,0.000000
1768852560,34.500000,34.000000,35.000000,0.000000
1768852620,34.500000,34.000000,35.000000,0.000000
1768852680,34.500000,34.000000,35.000000,0.000000
1768852740,34.500000,34.000000,35.000000,0.000000
1768852800,34.500000,34.000000,35.000000,0.000000
1768852860,34.500000,34.000000,35.000000,0.000000
1768852920,34.500000,34.000000,35.000000,0.000000
1768852980,35.000000,34.000000,36.000000,0.000000
1768853040,34.500000,34.000000,35.000000,0.000000
1768853100,34.500000,34.000000,35.000000,0.000000
1768853160,34.500000,34.000000,35.000000,0.000000
1768853220,34.500000,34.000000,35.000000,0.000000
1768853280,34.500000,34.000000,35.000000,0.000000
1768853340,34.500000,34.000000,35.000000,0.000000
1768853400,34.500000,34.000000,35.000000,0.000000
1768853460,35.000000,34.000000,36.000000,0.000000
1768853520,34.500000,34.000000,35.000000,0.000000
1768853580,34.500000,34.000000,35.000000,0.000000
1768853640,34.500000,34.000000,35.000000,0.000000
1768853700,34.500000,34.000000,35.000000,0.000000
1768853760,34.500000,34.000000,35.000000,0.000000
1768853820,34.500000,34.000000,35.000000,0.000000
1768853880,34.500000,34.000000,35.000000,0.000000
1768853940,33.500000,32.000000,35.000000,0.000000
1768854000,34.500000,33.000000,36.000000,0.000000
1768854060,35.000000,35.000000,36.000000,12.000000
1768854120,35.500000,35.000000,36.000000,0.000000
1768854180,36.000000,35.000000,36.000000,8.000000
1768854240,35.500000,35.000000,36.000000,0.000000
1768854300,35.500000,35.000000,36.000000,0.000000
1768854360,35.500000,35.000000,36.000000,0.000000
1768854420,35.500000,35.000000,36.000000,0.000000
1768854480,35.500000,35.000000,36.000000,0.000000
1768854540,35.500000,35.000000,36.000000,0.000000
1768854600,35.500000,35.000000,36.000000,0.000000
1768854660,35.500000,35.000000,36.000000,0.000000
1768854720,35.500000,35.000000,36.000000,0.000000
1768854780,35.500000,35.000000,36.000000,0.000000
1768854840,35.500000,35.000000,36.000000,0.000000
1768854900,35.500000,35.000000,36.000000,0.000000
1768854960,35.500000,35.000000,36.000000,0.000000
1768855020,35.500000,35.000000,36.000000,0.000000
1768855080,35.500000,35.000000,36.000000,0.000000
1768855140,35.500000,35.000000,36.000000,0.000000
1768855200,35.500000,35.000000,36.000000,0.000000
1768855260,35.500000,35.000000,36.000000,0.000000
1768855320,35.500000,35.000000,36.000000,0.000000
1768855380,35.500000,35.000000,36.000000,0.000000
1768855440,35.500000,35.000000,36.000000,0.000000
1768855500,35.500000,35.000000,36.000000,0.000000
1768855560,35.500000,35.000000,36.000000,0.000000
1768855620,35.500000,35.000000,36.000000,0.000000
1768855680,35.500000,35.000000,36.000000,0.000000
1768855740,35.500000,35.000000,36.000000,0.000000
1768855800,35.500000,35.000000,36.000000,0.000000
1768855860,35.500000,35.000000,36.000000,0.000000
1768855920,35.500000,35.000000,36.000000,0.000000
1768855980,35.500000,35.000000,36.000000,0.000000
1768856040,35.500000,35.000000,36.000000,0.000000
1768856100,35.500000,35.000000,36.000000,0.000000
1768856160,35.500000,35.000000,36.000000,0.000000
1768856220,35.500000,35.000000,36.000000,0.000000
1768856280,35.500000,35.000000,36.000000,0.000000
1768856340,35.500000,35.000000,36.000000,0.000000
1768856400,35.500000,35.000000,36.000000,0.000000
1768856460,34.000000,34.000000,35.000000,13.000000
1768856520,35.500000,35.000000,36.000000,0.000000
1768856580,35.500000,35.000000,36.000000,0.000000
1768856640,35.500000,35.000000,36.000000,0.000000
1768856700,44.000000,38.000000,43.000000,322.000000
1768856760,38.500000,38.000000,39.000000,0.000000
1768856820,38.500000,38.000000,39.000000,0.000000
1768856880,38.500000,38.000000,39.000000,0.000000
1768856940,38.500000,38.000000,39.000000,0.000000
1768857000,38.000000,37.000000,39.000000,0.000000
1768857060,38.500000,38.000000,39.000000,0.000000
1768857120,38.500000,38.000000,39.000000,0.000000
1768857180,38.000000,38.000000,39.000000,3.000000
1768857240,38.500000,38.000000,39.000000,0.000000
1768857300,38.500000,38.000000,39.000000,0.000000
1768857360,38.500000,38.000000,39.000000,0.000000
1768857420,37.500000,37.000000,38.000000,0.000000
1768857480,37.500000,37.000000,38.000000,0.000000
1768857540,37.500000,37.000000,38.000000,0.000000
1768857600,37.500000,37.000000,38.000000,0.000000
1768857660,37.500000,37.000000,38.000000,0.000000
1768857720,37.500000,37.000000,38.000000,0.000000
1768857780,37.500000,37.000000,38.000000,0.000000
1768857840,37.500000,37.000000,38.000000,0.000000
1768857900,37.500000,37.000000,38.000000,0.000000
1768857960,37.500000,37.000000,38.000000,0.000000
1768858020,37.500000,37.000000,38.000000,0.000000
1768858080,37.500000,37.000000,38.000000,0.000000
1768858140,37.500000,37.000000,38.000000,0.000000
1768858200,37.500000,37.000000,38.000000,0.000000
1768858260,37.500000,37.000000,38.000000,0.000000
1768858320,37.500000,37.000000,38.000000,0.000000
1768858380,37.500000,37.000000,38.000000,0.000000
1768858440,37.500000,37.000000,38.000000,0.000000
1768858500,37.500000,37.000000,38.000000,0.000000
1768858560,37.500000,37.000000,38.000000,0.000000
1768858620,37.500000,37.000000,38.000000,0.000000
1768858680,37.500000,37.000000,38.000000,0.000000
1768858740,37.500000,37.000000,38.000000,0.000000
1768858800,37.500000,37.000000,38.000000,0.000000
1768858860,37.500000,37.000000,38.000000,0.000000
1768858920,37.500000,37.000000,38.000000,0.000000
1768858980,37.500000,37.000000,38.000000,0.000000
1768859040,37.500000,37.000000,38.000000,0.000000
1768859100,37.500000,37.000000,38.000000,0.000000
1768859160,37.500000,37.000000,38.000000,0.000000
1768859220,37.500000,37.000000,38.000000,0.000000
1768859280,37.500000,37.000000,38.000000,0.000000
1768859340,37.000000,37.000000,38.000000,3.000000
1768859400,37.500000,37.000000,38.000000,0.000000
1768859460,38.000000,38.000000,39.000000,25.000000
1768859520,38.500000,38.000000,39.000000,0.000000
1768859580,38.500000,38.000000,39.000000,0.000000
1768859640,38.000000,37.000000,39.000000,0.000000
1768859700,38.500000,38.000000,39.000000,0.000000
1768859760,38.500000,38.000000,39.000000,0.000000
1768859820,38.500000,38.000000,39.000000,0.000000
1768859880,38.500000,38.000000,39.000000,0.000000
1768859940,38.500000,38.000000,39.000000,0.000000
1768860000,38.000000,37.000000,39.000000,0.000000
1768860060,38.500000,38.000000,39.000000,0.000000
1768860120,38.500000,38.000000,39.000000,0.000000
1768860180,38.500000,38.000000,39.000000,0.000000
1768860240,38.500000,38.000000,39.000000,0.000000
1768860300,38.500000,38.000000,39.000000,0.000000
1768860360,38.500000,38.000000,39.000000,0.000000
1768860420,38.500000,38.000000,39.000000,0.000000
1768860480,38.500000,38.000000,39.000000,0.000000
1768860540,38.500000,38.000000,39.000000,0.000000
1768860600,38.500000,38.000000,39.000000,0.000000
1768860660,38.000000,37.000000,39.000000,0.000000
1768860720,38.500000,38.000000,39.000000,0.000000
1768860780,38.500000,38.000000,39.000000,0.000000
1768860840,38.500000,38.000000,39.000000,0.000000
1768860900,38.500000,38.000000,39.000000,0.000000
1768860960,37.500000,37.000000,38.000000,0.000000
1768861020,37.500000,37.000000,38.000000,0.000000
1768861080,37.500000,37.000000,38.000000,0.000000
1768861140,37.500000,37.000000,38.000000,0.000000
1768861200,37.500000,37.000000,38.000000,0.000000
1768861260,37.500000,37.000000,38.000000,0.000000
1768861320,37.500000,37.000000,38.000000,0.000000
1768861380,37.500000,37.000000,38.000000,0.000000
1768861440,37.500000,37.000000,38.000000,0.000000
1768861500,37.500000,37.000000,38.000000,0.000000
1768861560,37.500000,37.000000,38.000000,0.000000
1768861620,38.500000,38.000000,39.000000,0.000000
1768861680,38.500000,38.000000,39.000000,0.000000
1768861740,38.500000,38.000000,39.000000,0.000000
1768861800,38.500000,38.000000,39.000000,0.000000
1768861860,38.500000,38.000000,39.000000,0.000000
1768861920,38.000000,37.000000,39.000000,0.000000
1768861980,38.500000,38.000000,39.000000,0.000000
1768862040,38.500000,38.000000,39.000000,0.000000
1768862100,38.500000,38.000000,39.000000,0.000000
1768862160,40.000000,38.000000,39.000000,100.000000
1768862220,38.500000,38.000000,39.000000,0.000000
1768862280,38.500000,38.000000,39.000000,0.000000
1768862340,38.500000,38.000000,39.000000,0.000000
1768862400,38.500000,38.000000,39.000000,0.000000
1768862460,38.500000,38.000000,39.000000,0.000000
1768862520,38.500000,38.000000,39.000000,0.000000
1768862580,38.000000,37.000000,39.000000,0.000000
1768862640,38.500000,38.000000,39.000000,0.000000
1768862700,38.500000,38.000000,39.000000,0.000000
1768862760,38.000000,37.000000,38.000000,3.000000
1768862820,37.500000,37.000000,38.000000,0.000000
1768862880,37.500000,37.000000,38.000000,0.000000
1768862940,37.500000,37.000000,38.000000,0.000000
1768863000,37.000000,37.000000,38.000000,3.000000
1768863060,38.000000,37.000000,39.000000,0.000000
1768863120,37.500000,37.000000,38.000000,0.000000
1768863180,37.500000,37.000000,38.000000,0.000000
1768863240,37.500000,37.000000,38.000000,0.000000
1768863300,39.000000,37.000000,41.000000,0.000000
1768863360,37.500000,37.000000,38.000000,0.000000
1768863420,38.000000,37.000000,39.000000,0.000000
1768863480,39.000000,37.000000,41.000000,0.000000
1768863540,40.000000,38.000000,42.000000,0.000000
1768863600,39.500000,38.000000,41.000000,0.000000
1768863660,40.000000,39.000000,40.000000,36.000000
1768863720,39.500000,39.000000,40.000000,0.000000
1768863780,39.500000,39.000000,40.000000,0.000000
1768863840,39.500000,39.000000,40.000000,0.000000
1768863900,39.500000,39.000000,40.000000,0.000000
1768863960,39.500000,39.000000,40.000000,0.000000
1768864020,39.500000,39.000000,40.000000,0.000000
1768864080,39.500000,39.000000,40.000000,0.000000
1768864140,39.500000,39.000000,40.000000,0.000000
1768864200,39.000000,39.000000,40.000000,2.000000
1768864260,39.500000,39.000000,40.000000,0.000000
1768864320,39.500000,39.000000,40.000000,0.000000
1768864380,39.500000,39.000000,40.000000,0.000000
1768864440,39.500000,39.000000,40.000000,0.000000
1768864500,39.000000,39.000000,40.000000,2.000000
1768864560,39.500000,39.000000,40.000000,0.000000
1768864620,39.500000,39.000000,40.000000,0.000000
1768864680,39.500000,39.000000,40.000000,0.000000
1768864740,39.500000,39.000000,40.000000,0.000000
1768864800,39.500000,39.000000,40.000000,0.000000
1768864860,39.500000,39.000000,40.000000,0.000000
1768864920,39.500000,39.000000,40.000000,0.000000
1768864980,39.500000,39.000000,40.000000,0.000000
1768865040,39.500000,39.000000,40.000000,0.000000
1768865100,39.500000,39.000000,40.000000,0.000000
1768865160,39.500000,39.000000,40.000000,0.000000
1768865220,39.500000,39.000000,40.000000,0.000000
1768865280,39.500000,39.000000,40.000000,0.000000
1768865340,39.500000,39.000000,40.000000,0.000000
1768865400,39.500000,39.000000,40.000000,0.000000
1768865460,39.000000,39.000000,40.000000,80.000000
1768865520,39.500000,39.000000,40.000000,0.000000
1768865580,39.500000,39.000000,40.000000,0.000000
1768865640,39.500000,39.000000,40.000000,0.000000
1768865700,39.500000,39.000000,40.000000,0.000000
1768865760,39.500000,39.000000,40.000000,0.000000
1768865820,39.500000,39.000000,40.000000,0.000000
1768865880,39.500000,39.000000,40.000000,0.000000
1768865940,39.500000,39.000000,40.000000,0.000000
1768866000,39.500000,39.000000,40.000000,0.000000
1768866060,39.500000,39.000000,40.000000,0.000000
1768866120,39.500000,39.000000,40.000000,0.000000
1768866180,39.500000,39.000000,40.000000,0.000000
1768866240,39.500000,39.000000,40.000000,0.000000
1768866300,39.500000,39.000000,40.000000,0.000000
1768866360,39.500000,39.000000,40.000000,0.000000
1768866420,39.500000,39.000000,40.000000,0.000000
1768866480,39.500000,39.000000,40.000000,0.000000
1768866540,39.500000,39.000000,40.000000,0.000000
1768866600,39.500000,39.000000,40.000000,0.000000
1768866660,39.500000,39.000000,40.000000,0.000000
1768866720,39.500000,39.000000,40.000000,0.000000
1768866780,39.500000,39.000000,40.000000,0.000000
1768866840,39.500000,39.000000,40.000000,0.000000
1768866900,39.500000,39.000000,40.000000,0.000000
1768866960,39.500000,39.000000,40.000000,0.000000
1768867020,39.500000,39.000000,40.000000,0.000000
1768867080,39.500000,39.000000,40.000000,0.000000
1768867140,39.500000,39.000000,40.000000,0.000000
1768867200,39.500000,39.000000,40.000000,0.000000
1768867260,39.000000,39.000000,40.000000,1.000000
1768867320,39.500000,39.000000,40.000000,0.000000
1768867380,43.000000,43.000000,46.000000,36.000000
1768867440,50.000000,39.000000,40.000000,37.000000
1768867500,39.500000,39.000000,40.000000,0.000000
1768867560,44.000000,39.000000,43.000000,229.000000
1768867620,41.500000,39.000000,44.000000,0.000000
1768867680,41.000000,39.000000,43.000000,0.000000
1768867740,39.500000,39.000000,40.000000,0.000000
1768867800,39.500000,39.000000,40.000000,0.000000
1768867860,39.500000,39.000000,40.000000,0.000000
1768867920,39.500000,39.000000,40.000000,0.000000
1768867980,39.500000,39.000000,40.000000,0.000000
1768868040,35.000000,35.000000,39.000000,38.000000
1768868100,37.000000,35.000000,39.000000,0.000000
1768868160,35.500000,35.000000,36.000000,0.000000
1768868220,35.500000,35.000000,36.000000,0.000000
1768868280,35.500000,35.000000,36.000000,0.000000
1768868340,35.500000,35.000000,36.000000,0.000000
