timestamp,price,bid,ask,volume
1766252460,36.500000,35.000000,38.000000,0.000000
1766252520,36.500000,35.000000,38.000000,0.000000
1766252580,36.500000,35.000000,38.000000,0.000000
1766252640,36.500000,35.000000,38.000000,0.000000
1766252700,36.500000,35.000000,38.000000,0.000000
1766252760,36.000000,35.000000,37.000000,0.000000
1766252820,35.500000,35.000000,36.000000,0.000000
1766252880,36.000000,35.000000,37.000000,0.000000
1766252940,35.500000,35.000000,36.000000,0.000000
1766253000,35.500000,35.000000,36.000000,0.000000
1766253060,36.000000,35.000000,37.000000,0.000000
1766253120,35.500000,35.000000,36.000000,0.000000
1766253180,35.500000,35.000000,36.000000,0.000000
1766253240,35.500000,35.000000,36.000000,0.000000
1766253300,35.500000,35.000000,36.000000,0.000000
1766253360,35.500000,35.000000,36.000000,0.000000
1766253420,35.500000,35.000000,36.000000,0.000000
1766253480,35.500000,35.000000,36.000000,0.000000
1766253540,35.500000,35.000000,36.000000,0.000000
1766253600,35.500000,35.000000,36.000000,0.000000
1766253660,35.500000,35.000000,36.000000,0.000000
1766253720,35.500000,35.000000,36.000000,0.000000
1766253780,35.500000,35.000000,36.000000,0.000000
1766253840,35.500000,35.000000,36.000000,0.000000
1766253900,35.500000,35.000000,36.000000,0.000000
1766253960,35.500000,35.000000,36.000000,0.000000
1766254020,35.500000,35.000000,36.000000,0.000000
1766254080,35.500000,35.000000,36.000000,0.000000
1766254140,35.500000,35.000000,36.000000,0.000000
1766254200,36.000000,35.000000,36.000000,2.000000
1766254260,35.500000,35.000000,36.000000,0.000000
1766254320,35.500000,35.000000,36.000000,0.000000
1766254380,35.500000,35.000000,36.000000,0.000000
1766254440,35.500000,35.000000,36.000000,0.000000
1766254500,35.500000,35.000000,36.000000,0.000000
1766254560,35.500000,35.000000,36.000000,0.000000
1766254620,35.500000,35.000000,36.000000,0.000000
1766254680,35.500000,35.000000,36.000000,0.000000
1766254740,35.500000,35.000000,36.000000,0.000000
1766254800,35.500000,35.000000,36.000000,0.000000
1766254860,35.500000,35.000000,36.000000,0.000000
1766254920,35.500000,35.000000,36.000000,0.000000
1766254980,35.500000,35.000000,36.000000,0.000000
1766255040,35.500000,35.000000,36.000000,0.000000
1766255100,35.500000,35.000000,36.000000,0.000000
1766255160,35.500000,35.000000,36.000000,0.000000
1766255220,35.500000,35.000000,36.000000,0.000000
1766255280,35.500000,35.000000,36.000000,0.000000
1766255340,35.500000,35.000000,36.000000,0.000000
1766255400,35.500000,35.000000,36.000000,0.000000
1766255460,35.500000,35.000000,36.000000,0.000000
1766255520,35.500000,35.000000,36.000000,0.000000
1766255580,35.500000,35.000000,36.000000,0.000000
1766255640,35.500000,35.000000,36.000000,0.000000
1766255700,35.500000,35.000000,36.000000,0.000000
1766255760,35.500000,35.000000,36.000000,0.000000
1766255820,35.500000,35.000000,36.000000,0.000000
1766255880,35.500000,35.000000,36.000000,0.000000
1766255940,35.500000,35.000000,36.000000,0.000000
1766256000,35.500000,35.000000,36.000000,0.000000
1766256060,35.500000,35.000000,36.000000,0.000000
1766256120,35.500000,35.000000,36.000000,0.000000
1766256180,35.500000,35.000000,36.000000,0.000000
1766256240,35.500000,35.000000,36.000000,0.000000
1766256300,35.500000,35.000000,36.000000,0.000000
1766256360,35.500000,35.000000,36.000000,0.000000
1766256420,35.500000,35.000000,36.000000,0.000000
1766256480,35.500000,35.000000,36.000000,0.000000
1766256540,35.500000,35.000000,36.000000,0.000000
1766256600,35.500000,35.000000,36.000000,0.000000
1766256660,35.500000,35.000000,36.000000,0.000000
1766256720,35.500000,35.000000,36.000000,0.000000
1766256780,37.000000,37.000000,39.000000,147.000000
1766256840,38.000000,37.000000,39.000000,0.000000
1766256900,38.500000,37.000000,40.000000,0.000000
1766256960,38.000000,37.000000,39.000000,0.000000
1766257020,38.500000,37.000000,40.000000,0.000000
1766257080,38.000000,37.000000,39.000000,0.000000
1766257140,38.500000,37.000000,40.000000,0.000000
1766257200,38.000000,37.000000,39.000000,0.000000
1766257260,38.000000,37.000000,39.000000,0.000000
1766257320,38.000000,37.000000,39.000000,0.000000
1766257380,38.500000,37.000000,40.000000,0.000000
1766257440,38.000000,37.000000,39.000000,0.000000
1766257500,38.000000,37.000000,39.000000,0.000000
1766257560,38.000000,37.000000,39.000000,0.000000
1766257620,38.000000,37.000000,39.000000,0.000000
1766257680,38.500000,37.000000,40.000000,0.000000
1766257740,38.000000,37.000000,39.000000,0.000000
1766257800,38.000000,37.000000,39.000000,0.000000
1766257860,38.000000,37.000000,39.000000,0.000000
1766257920,38.000000,37.000000,39.000000,0.000000
1766257980,38.000000,37.000000,39.000000,0.000000
1766258040,38.000000,37.000000,39.000000,0.000000
1766258160,38.000000,37.000000,39.000000,0.000000
1766258220,38.000000,37.000000,39.000000,0.000000
1766258280,38.500000,37.000000,40.000000,0.000000
1766258340,38.000000,37.000000,39.000000,0.000000
1766258400,39.000000,38.000000,40.000000,0.000000
1766258460,39.000000,38.000000,40.000000,0.000000
1766258520,38.000000,37.000000,39.000000,0.000000
1766258580,38.500000,37.000000,40.000000,0.000000
1766258640,38.000000,37.000000,39.000000,0.000000
1766258700,38.000000,37.000000,39.000000,0.000000
1766258760,38.000000,37.000000,39.000000,0.000000
1766258820,38.000000,37.000000,39.000000,0.000000
1766258880,38.000000,37.000000,39.000000,0.000000
1766258940,37.500000,37.000000,38.000000,0.000000
1766259000,38.000000,37.000000,39.000000,0.000000
1766259060,38.000000,37.000000,39.000000,0.000000
1766259120,37.500000,37.000000,38.000000,0.000000
1766259180,38.000000,37.000000,39.000000,0.000000
1766259240,39.000000,37.000000,41.000000,0.000000
1766259300,37.000000,36.000000,37.000000,13.000000
1766259360,36.500000,36.000000,37.000000,0.000000
1766259420,35.000000,36.000000,38.000000,29.000000
1766259480,35.500000,35.000000,36.000000,0.000000
1766259540,35.500000,35.000000,36.000000,0.000000
1766259600,35.500000,35.000000,36.000000,0.000000
1766259660,35.500000,35.000000,36.000000,0.000000
1766259720,35.500000,35.000000,36.000000,0.000000
1766259780,35.500000,35.000000,36.000000,0.000000
1766259840,35.500000,35.000000,36.000000,0.000000
1766259900,36.000000,35.000000,36.000000,10.000000
1766259960,35.500000,35.000000,36.000000,0.000000
1766260020,35.500000,35.000000,36.000000,0.000000
1766260080,35.500000,35.000000,36.000000,0.000000
1766260140,35.500000,35.000000,36.000000,0.000000
1766260200,35.500000,35.000000,36.000000,0.000000
1766260260,35.500000,35.000000,36.000000,0.000000
1766260320,35.500000,35.000000,36.000000,0.000000
1766260380,35.500000,35.000000,36.000000,0.000000
1766260440,35.500000,35.000000,36.000000,0.000000
1766260500,36.500000,36.000000,37.000000,0.000000
1766260560,37.000000,36.000000,38.000000,0.000000
1766260620,37.000000,36.000000,38.000000,0.000000
1766260680,36.500000,36.000000,37.000000,0.000000
1766260740,36.500000,36.000000,37.000000,0.000000
1766260800,36.500000,36.000000,37.000000,0.000000
1766260860,37.000000,36.000000,38.000000,0.000000
1766260920,36.500000,36.000000,37.000000,0.000000
1766260980,36.500000,36.000000,37.000000,0.000000
1766261040,36.500000,36.000000,37.000000,0.000000
1766261100,36.500000,36.000000,37.000000,0.000000
1766261160,36.500000,36.000000,37.000000,0.000000
1766261220,36.500000,36.000000,37.000000,0.000000
1766261280,36.500000,36.000000,37.000000,0.000000
1766261340,36.500000,36.000000,37.000000,0.000000
1766261400,36.500000,36.000000,37.000000,0.000000
1766261460,37.000000,36.000000,38.000000,0.000000
1766261520,38.000000,36.000000,40.000000,0.000000
1766261580,38.000000,36.000000,40.000000,0.000000
1766261640,36.500000,36.000000,37.000000,0.000000
1766261700,36.500000,36.000000,37.000000,0.000000
1766261760,36.500000,36.000000,37.000000,0.000000
1766261820,37.000000,36.000000,38.000000,0.000000
1766261880,36.500000,36.000000,37.000000,0.000000
1766261940,36.500000,36.000000,37.000000,0.000000
1766262000,37.500000,36.000000,39.000000,0.000000
1766262060,37.500000,36.000000,39.000000,0.000000
1766262120,38.000000,36.000000,40.000000,0.000000
1766262180,38.000000,36.000000,40.000000,0.000000
1766262240,37.500000,36.000000,39.000000,0.000000
1766262300,36.500000,36.000000,37.000000,0.000000
1766262360,36.500000,36.000000,37.000000,0.000000
1766262420,36.500000,36.000000,37.000000,0.000000
1766262480,36.500000,36.000000,37.000000,0.000000
1766262540,36.500000,36.000000,37.000000,0.000000
1766262600,37.000000,36.000000,38.000000,0.000000
1766262660,37.000000,36.000000,38.000000,0.000000
1766262720,36.500000,36.000000,37.000000,0.000000
1766262780,36.500000,36.000000,37.000000,0.000000
1766262840,36.500000,36.000000,37.000000,0.000000
1766262900,37.000000,36.000000,38.000000,0.000000
1766262960,38.000000,36.000000,40.000000,0.000000
1766263020,37.500000,36.000000,39.000000,0.000000
1766263080,38.000000,36.000000,40.000000,0.000000
1766263140,38.000000,36.000000,40.000000,0.000000
1766263200,37.500000,36.000000,39.000000,0.000000
1766263260,38.000000,36.000000,40.000000,0.000000
1766263320,38.000000,36.000000,40.000000,0.000000
1766263380,38.000000,36.000000,40.000000,0.000000
1766263440,38.000000,36.000000,40.000000,0.000000
1766263500,36.500000,36.000000,37.000000,0.000000
1766263560,36.500000,36.000000,37.000000,0.000000
1766263620,36.500000,36.000000,37.000000,0.000000
1766263680,36.500000,36.000000,37.000000,0.000000
1766263740,38.000000,36.000000,40.000000,0.000000
1766263800,38.000000,36.000000,40.000000,0.000000
1766263860,37.500000,36.000000,39.000000,0.000000
1766263920,38.000000,36.000000,40.000000,0.000000
1766263980,37.500000,36.000000,39.000000,0.000000
1766264040,37.500000,36.000000,39.000000,0.000000
1766264100,37.000000,36.000000,38.000000,0.000000
1766264160,38.000000,36.000000,40.000000,0.000000
1766264220,37.500000,36.000000,39.000000,0.000000
1766264280,37.500000,36.000000,39.000000,0.000000
1766264340,37.000000,36.000000,38.000000,0.000000
1766264400,37.500000,36.000000,39.000000,0.000000
1766264460,37.500000,36.000000,39.000000,0.000000
1766264520,37.000000,36.000000,38.000000,0.000000
1766264580,38.000000,36.000000,40.000000,0.000000
1766264640,37.500000,36.000000,39.000000,0.000000
1766264700,37.500000,36.000000,39.000000,0.000000
1766264760,37.000000,36.000000,38.000000,0.000000
1766264820,37.500000,36.000000,39.000000,0.000000
1766264880,37.500000,36.000000,39.000000,0.000000
1766264940,37.000000,36.000000,38.000000,0.000000
1766265000,36.500000,36.000000,37.000000,0.000000
1766265060,36.500000,36.000000,37.000000,0.000000
1766265120,37.000000,36.000000,38.000000,0.000000
1766265180,38.000000,36.000000,40.000000,0.000000
1766265240,37.000000,36.000000,38.000000,0.000000
1766265300,37.000000,36.000000,38.000000,0.000000
1766265360,37.000000,36.000000,38.000000,0.000000
1766265420,36.500000,36.000000,37.000000,0.000000
1766265480,36.500000,36.000000,37.000000,0.000000
1766265540,36.500000,36.000000,37.000000,0.000000
1766265600,37.500000,36.000000,39.000000,0.000000
1766265660,36.500000,36.000000,37.000000,0.000000
1766265720,38.000000,36.000000,40.000000,0.000000
1766265780,36.500000,36.000000,37.000000,0.000000
1766265840,37.000000,36.000000,38.000000,0.000000
1766265900,37.000000,36.000000,38.000000,0.000000
1766265960,37.000000,36.000000,38.000000,0.000000
1766266020,36.500000,36.000000,37.000000,0.000000
1766266080,37.000000,36.000000,38.000000,0.000000
1766266140,36.500000,36.000000,37.000000,0.000000
1766266200,36.500000,36.000000,37.000000,0.000000
1766266260,36.500000,36.000000,37.000000,0.000000
1766266320,37.500000,36.000000,39.000000,0.000000
1766266380,37.000000,36.000000,38.000000,0.000000
1766266440,37.500000,36.000000,39.000000,0.000000
1766266500,37.500000,36.000000,39.000000,0.000000
1766266560,37.500000,36.000000,39.000000,0.000000
1766266620,37.500000,36.000000,39.000000,0.000000
1766266680,37.500000,36.000000,39.000000,0.000000
1766266740,37.000000,36.000000,38.000000,0.000000
1766266800,36.500000,36.000000,37.000000,0.000000
1766266860,37.500000,36.000000,39.000000,0.000000
1766266920,37.500000,36.000000,39.000000,0.000000
1766266980,37.000000,36.000000,38.000000,0.000000
1766267040,37.500000,36.000000,39.000000,0.000000
1766267100,37.500000,36.000000,39.000000,0.000000
1766267160,37.000000,36.000000,38.000000,0.000000
1766267220,37.000000,36.000000,38.000000,0.000000
1766267340,37.000000,36.000000,38.000000,0.000000
1766267400,37.000000,36.000000,38.000000,0.000000
1766267460,37.000000,36.000000,38.000000,0.000000
1766267520,37.500000,36.000000,39.000000,0.000000
1766267580,37.000000,36.000000,38.000000,0.000000
1766267640,37.500000,36.000000,39.000000,0.000000
1766267700,37.000000,36.000000,38.000000,0.000000
1766267820,37.500000,36.000000,39.000000,0.000000
1766267880,37.000000,36.000000,38.000000,0.000000
1766267940,37.000000,36.000000,38.000000,0.000000
1766268000,37.500000,36.000000,39.000000,0.000000
1766268060,37.000000,36.000000,38.000000,0.000000
1766268120,37.000000,36.000000,38.000000,0.000000
1766268180,37.500000,36.000000,39.000000,0.000000
1766268240,39.000000,36.000000,39.000000,2.000000
1766268300,37.000000,36.000000,38.000000,0.000000
1766268360,38.000000,36.000000,38.000000,10.000000
1766268420,37.500000,36.000000,39.000000,0.000000
1766268480,36.500000,35.000000,38.000000,0.000000
1766268540,36.500000,35.000000,38.000000,0.000000
1766268660,36.500000,35.000000,38.000000,0.000000
1766268720,37.000000,35.000000,39.000000,0.000000
1766268840,36.500000,35.000000,38.000000,0.000000
1766268900,36.500000,35.000000,38.000000,0.000000
1766268960,36.500000,35.000000,38.000000,0.000000
1766269020,36.000000,35.000000,37.000000,0.000000
1766269080,36.500000,36.000000,37.000000,0.000000
1766269140,36.500000,36.000000,37.000000,0.000000
1766269200,36.500000,36.000000,37.000000,0.000000
1766269260,36.500000,36.000000,37.000000,0.000000
1766269320,37.000000,35.000000,39.000000,0.000000
1766269380,37.000000,35.000000,39.000000,0.000000
1766269440,36.500000,35.000000,38.000000,0.000000
1766269500,37.000000,36.000000,38.000000,0.000000
1766269560,37.000000,36.000000,38.000000,0.000000
1766269620,36.000000,35.000000,39.000000,15.000000
1766269680,36.500000,36.000000,37.000000,0.000000
1766269740,36.500000,36.000000,37.000000,0.000000
1766269800,36.500000,36.000000,37.000000,0.000000
1766269860,36.000000,35.000000,37.000000,0.000000
1766269920,36.000000,35.000000,37.000000,0.000000
1766269980,36.000000,35.000000,37.000000,0.000000
1766270040,35.500000,35.000000,36.000000,0.000000
1766270100,35.500000,35.000000,36.000000,0.000000
1766270160,35.500000,35.000000,36.000000,0.000000
1766270220,35.500000,35.000000,36.000000,0.000000
1766270280,35.500000,35.000000,36.000000,0.000000
1766270340,35.500000,35.000000,36.000000,0.000000
1766270400,35.500000,35.000000,36.000000,0.000000
1766270460,35.000000,35.000000,36.000000,2.000000
1766270520,35.500000,35.000000,36.000000,0.000000
1766270580,35.500000,35.000000,36.000000,0.000000
1766270640,35.500000,35.000000,36.000000,0.000000
1766270700,35.500000,35.000000,36.000000,0.000000
1766270760,35.500000,35.000000,36.000000,0.000000
1766270820,35.500000,35.000000,36.000000,0.000000
1766270880,35.500000,35.000000,36.000000,0.000000
1766270940,35.500000,35.000000,36.000000,0.000000
1766271000,35.500000,35.000000,36.000000,0.000000
1766271060,35.500000,35.000000,36.000000,0.000000
1766271120,35.500000,35.000000,36.000000,0.000000
1766271180,35.500000,35.000000,36.000000,0.000000
1766271240,35.500000,35.000000,36.000000,0.000000
1766271300,35.500000,35.000000,36.000000,0.000000
1766271360,35.500000,35.000000,36.000000,0.000000
1766271420,35.500000,35.000000,36.000000,0.000000
1766271480,35.500000,35.000000,36.000000,0.000000
1766271540,36.000000,35.000000,36.000000,1.000000
1766271600,35.500000,35.000000,36.000000,0.000000
1766271660,35.500000,35.000000,36.000000,0.000000
1766271720,35.500000,35.000000,36.000000,0.000000
1766271780,36.000000,35.000000,37.000000,0.000000
1766271840,35.500000,35.000000,36.000000,0.000000
1766271900,37.000000,36.000000,38.000000,0.000000
1766271960,36.500000,36.000000,37.000000,0.000000
1766272020,37.000000,36.000000,37.000000,2.000000
1766272080,37.000000,36.000000,38.000000,0.000000
1766272140,37.000000,36.000000,38.000000,0.000000
1766272200,37.000000,36.000000,38.000000,0.000000
1766272260,37.500000,36.000000,39.000000,0.000000
1766272320,37.000000,36.000000,38.000000,0.000000
1766272380,37.000000,36.000000,38.000000,0.000000
1766272440,37.500000,36.000000,39.000000,0.000000
1766272500,37.000000,36.000000,38.000000,0.000000
1766272560,37.000000,36.000000,38.000000,0.000000
1766272620,37.500000,36.000000,39.000000,0.000000
1766272680,39.000000,36.000000,39.000000,56.000000
1766272740,37.000000,36.000000,38.000000,0.000000
1766272800,36.000000,36.000000,39.000000,2.000000
1766272860,37.000000,36.000000,38.000000,0.000000
1766272920,36.500000,36.000000,37.000000,0.000000
1766272980,36.500000,36.000000,37.000000,0.000000
1766273040,36.000000,35.000000,37.000000,0.000000
1766273100,36.000000,35.000000,37.000000,0.000000
1766273160,35.500000,35.000000,36.000000,0.000000
1766273220,35.500000,35.000000,36.000000,0.000000
1766273280,35.500000,35.000000,36.000000,0.000000
1766273340,35.500000,35.000000,36.000000,0.000000
1766273400,35.500000,35.000000,36.000000,0.000000
1766273460,35.500000,35.000000,36.000000,0.000000
1766273520,35.500000,35.000000,36.000000,0.000000
1766273580,35.500000,35.000000,36.000000,0.000000
1766273640,35.500000,35.000000,36.000000,0.000000
1766273700,35.500000,35.000000,36.000000,0.000000
1766273760,35.500000,35.000000,36.000000,0.000000
1766273820,35.500000,35.000000,36.000000,0.000000
1766273880,35.500000,35.000000,36.000000,0.000000
1766273940,35.500000,35.000000,36.000000,0.000000
1766274000,35.500000,35.000000,36.000000,0.000000
1766274060,35.500000,35.000000,36.000000,0.000000
1766274120,35.500000,35.000000,36.000000,0.000000
1766274180,35.500000,35.000000,36.000000,0.000000
1766274240,35.500000,35.000000,36.000000,0.000000
1766274300,35.500000,35.000000,36.000000,0.000000
1766274360,35.500000,35.000000,36.000000,0.000000
1766274420,35.500000,35.000000,36.000000,0.000000
1766274480,35.500000,35.000000,36.000000,0.000000
1766274540,35.500000,35.000000,36.000000,0.000000
1766274600,35.500000,35.000000,36.000000,0.000000
1766274660,35.500000,35.000000,36.000000,0.000000
1766274720,35.500000,35.000000,36.000000,0.000000
1766274780,35.500000,35.000000,36.000000,0.000000
1766274840,35.500000,35.000000,36.000000,0.000000
1766274900,35.500000,35.000000,36.000000,0.000000
1766274960,35.500000,35.000000,36.000000,0.000000
1766275020,35.000000,35.000000,36.000000,1.000000
1766275080,35.500000,35.000000,36.000000,0.000000
1766275140,35.500000,35.000000,36.000000,0.000000
1766275200,35.500000,35.000000,36.000000,0.000000
1766275260,35.000000,35.000000,36.000000,3.000000
1766275320,35.500000,35.000000,36.000000,0.000000
1766275380,35.500000,35.000000,36.000000,0.000000
1766275440,35.500000,35.000000,36.000000,0.000000
1766275500,35.500000,35.000000,36.000000,0.000000
1766275560,35.500000,35.000000,36.000000,0.000000
1766275620,35.500000,35.000000,36.000000,0.000000
1766275680,35.500000,35.000000,36.000000,0.000000
1766275740,35.500000,35.000000,36.000000,0.000000
1766275800,35.500000,35.000000,36.000000,0.000000
1766275860,35.500000,35.000000,36.000000,0.000000
1766275920,35.500000,35.000000,36.000000,0.000000
1766275980,35.500000,35.000000,36.000000,0.000000
1766276040,35.500000,35.000000,36.000000,0.000000
1766276100,35.500000,35.000000,36.000000,0.000000
1766276160,35.500000,35.000000,36.000000,0.000000
1766276220,35.500000,35.000000,36.000000,0.000000
1766276280,35.500000,35.000000,36.000000,0.000000
1766276340,35.500000,35.000000,36.000000,0.000000
1766276400,37.000000,35.000000,39.000000,0.000000
1766276460,38.000000,36.000000,40.000000,0.000000
1766276520,37.500000,36.000000,39.000000,0.000000
1766276580,37.000000,35.000000,39.000000,0.000000
1766276640,37.000000,35.000000,39.000000,0.000000
1766276700,37.000000,36.000000,38.000000,0.000000
1766276760,36.500000,35.000000,38.000000,0.000000
1766276820,36.500000,35.000000,38.000000,0.000000
1766276880,37.000000,35.000000,39.000000,0.000000
1766276940,37.000000,35.000000,39.000000,0.000000
1766277000,36.500000,35.000000,38.000000,0.000000
1766277060,35.500000,35.000000,36.000000,0.000000
1766277120,36.000000,35.000000,37.000000,0.000000
1766277180,35.500000,35.000000,36.000000,0.000000
1766277240,35.500000,35.000000,36.000000,0.000000
1766277300,35.500000,35.000000,36.000000,0.000000
1766277360,35.500000,35.000000,36.000000,0.000000
1766277420,35.500000,35.000000,36.000000,0.000000
1766277480,35.500000,35.000000,36.000000,0.000000
