timestamp,price,bid,ask,volume
1770048720,36.500000,36.000000,37.000000,0.000000
1770048780,36.500000,36.000000,37.000000,0.000000
1770048840,36.500000,36.000000,37.000000,0.000000
1770048900,36.500000,36.000000,37.000000,0.000000
1770048960,36.500000,36.000000,37.000000,0.000000
1770049020,36.500000,36.000000,37.000000,0.000000
1770049080,36.500000,36.000000,37.000000,0.000000
1770049140,36.500000,36.000000,37.000000,0.000000
1770049200,36.500000,36.000000,37.000000,0.000000
1770049260,36.500000,36.000000,37.000000,0.000000
1770049320,36.500000,36.000000,37.000000,0.000000
1770049380,36.500000,36.000000,37.000000,0.000000
1770049440,36.500000,36.000000,37.000000,0.000000
1770049500,36.500000,36.000000,37.000000,0.000000
1770049560,36.500000,36.000000,37.000000,0.000000
1770049620,36.500000,36.000000,37.000000,0.000000
1770049680,36.500000,36.000000,37.000000,0.000000
1770049740,36.500000,36.000000,37.000000,0.000000
1770049800,36.500000,36.000000,37.000000,0.000000
1770049860,36.500000,36.000000,37.000000,0.000000
1770049920,36.500000,36.000000,37.000000,0.000000
1770049980,37.000000,36.000000,38.000000,0.000000
1770050040,37.000000,36.000000,38.000000,0.000000
1770050100,37.000000,36.000000,38.000000,0.000000
1770050160,36.500000,36.000000,37.000000,0.000000
1770050220,36.500000,36.000000,37.000000,0.000000
1770050280,36.500000,36.000000,37.000000,0.000000
1770050340,36.500000,36.000000,37.000000,0.000000
1770050400,36.500000,36.000000,37.000000,0.000000
1770050460,36.500000,36.000000,37.000000,0.000000
1770050520,36.500000,36.000000,37.000000,0.000000
1770050580,36.500000,36.000000,37.000000,0.000000
1770050640,35.000000,35.000000,37.000000,21.000000
1770050700,32.500000,31.000000,34.000000,0.000000
1770050760,31.500000,31.000000,32.000000,0.000000
1770050820,32.000000,31.000000,32.000000,53.000000
1770050880,31.500000,31.000000,32.000000,0.000000
1770050940,31.500000,31.000000,32.000000,0.000000
1770051000,31.500000,31.000000,32.000000,0.000000
1770051060,31.500000,31.000000,32.000000,0.000000
1770051120,31.500000,31.000000,32.000000,0.000000
1770051180,31.500000,31.000000,32.000000,0.000000
1770051240,31.500000,31.000000,32.000000,0.000000
1770051300,31.500000,31.000000,32.000000,0.000000
1770051360,31.500000,31.000000,32.000000,0.000000
1770051420,30.500000,30.000000,31.000000,0.000000
1770051480,30.500000,30.000000,31.000000,0.000000
1770051540,30.500000,30.000000,31.000000,0.000000
1770051600,30.500000,30.000000,31.000000,0.000000
1770051660,30.500000,30.000000,31.000000,0.000000
1770051720,30.500000,30.000000,31.000000,0.000000
1770051780,30.000000,30.000000,31.000000,20.000000
1770051840,31.000000,30.000000,32.000000,0.000000
1770051900,30.500000,30.000000,31.000000,0.000000
1770051960,30.500000,30.000000,31.000000,0.000000
1770052020,30.500000,30.000000,31.000000,0.000000
1770052080,30.500000,30.000000,31.000000,0.000000
1770052140,30.500000,30.000000,31.000000,0.000000
1770052200,30.500000,30.000000,31.000000,0.000000
1770052260,30.500000,30.000000,31.000000,0.000000
1770052320,30.500000,30.000000,31.000000,0.000000
1770052380,30.500000,30.000000,31.000000,0.000000
1770052440,30.500000,30.000000,31.000000,0.000000
1770052500,30.500000,30.000000,31.000000,0.000000
1770052560,30.500000,30.000000,31.000000,0.000000
1770052620,31.000000,30.000000,32.000000,0.000000
1770052680,31.000000,30.000000,32.000000,0.000000
1770052740,30.500000,30.000000,31.000000,0.000000
1770052800,30.500000,30.000000,31.000000,0.000000
1770052860,30.500000,30.000000,31.000000,0.000000
1770052920,30.500000,30.000000,31.000000,0.000000
1770052980,30.500000,30.000000,31.000000,0.000000
1770053040,30.500000,30.000000,31.000000,0.000000
1770053100,30.500000,30.000000,31.000000,0.000000
1770053160,30.500000,30.000000,31.000000,0.000000
1770053220,30.500000,30.000000,31.000000,0.000000
1770053280,30.500000,30.000000,31.000000,0.000000
1770053340,30.500000,30.000000,31.000000,0.000000
1770053400,30.500000,30.000000,31.000000,0.000000
1770053460,30.500000,30.000000,31.000000,0.000000
1770053520,30.500000,30.000000,31.000000,0.000000
1770053580,30.500000,30.000000,31.000000,0.000000
1770053640,30.500000,30.000000,31.000000,0.000000
1770053700,30.500000,30.000000,31.000000,0.000000
1770053760,30.500000,30.000000,31.000000,0.000000
1770053820,30.500000,30.000000,31.000000,0.000000
1770053880,30.500000,30.000000,31.000000,0.000000
1770053940,30.500000,30.000000,31.000000,0.000000
1770054000,30.500000,30.000000,31.000000,0.000000
1770054060,30.500000,30.000000,31.000000,0.000000
1770054120,30.500000,30.000000,31.000000,0.000000
1770054180,30.500000,30.000000,31.000000,0.000000
1770054240,30.500000,30.000000,31.000000,0.000000
1770054300,30.500000,30.000000,31.000000,0.000000
1770054360,30.500000,30.000000,31.000000,0.000000
1770054420,30.500000,30.000000,31.000000,0.000000
1770054480,30.500000,30.000000,31.000000,0.000000
1770054540,30.500000,30.000000,31.000000,0.000000
1770054600,30.500000,30.000000,31.000000,0.000000
1770054660,31.500000,31.000000,32.000000,0.000000
1770054720,30.000000,30.000000,31.000000,28.000000
1770054780,30.500000,30.000000,31.000000,0.000000
1770054840,30.500000,30.000000,31.000000,0.000000
1770054900,30.500000,30.000000,31.000000,0.000000
1770054960,30.500000,30.000000,31.000000,0.000000
1770055020,30.500000,30.000000,31.000000,0.000000
1770055080,30.500000,30.000000,31.000000,0.000000
1770055140,30.500000,30.000000,31.000000,0.000000
1770055200,30.500000,30.000000,31.000000,0.000000
1770055260,30.500000,30.000000,31.000000,0.000000
1770055320,30.500000,30.000000,31.000000,0.000000
1770055380,30.500000,30.000000,31.000000,0.000000
1770055440,30.500000,30.000000,31.000000,0.000000
1770055500,30.500000,30.000000,31.000000,0.000000
1770055560,30.500000,30.000000,31.000000,0.000000
1770055620,30.500000,30.000000,31.000000,0.000000
1770055680,30.500000,30.000000,31.000000,0.000000
1770055740,30.500000,30.000000,31.000000,0.000000
1770055800,30.500000,30.000000,31.000000,0.000000
1770055860,30.500000,30.000000,31.000000,0.000000
1770055920,30.500000,30.000000,31.000000,0.000000
1770055980,30.500000,30.000000,31.000000,0.000000
1770056040,30.500000,30.000000,31.000000,0.000000
1770056100,30.500000,30.000000,31.000000,0.000000
1770056160,30.500000,30.000000,31.000000,0.000000
1770056220,30.500000,30.000000,31.000000,0.000000
1770056280,30.500000,30.000000,31.000000,0.000000
1770056340,30.500000,30.000000,31.000000,0.000000
1770056400,30.500000,30.000000,31.000000,0.000000
1770056460,30.500000,30.000000,31.000000,0.000000
1770056520,30.500000,30.000000,31.000000,0.000000
1770056580,30.500000,30.000000,31.000000,0.000000
1770056640,30.500000,30.000000,31.000000,0.000000
1770056700,30.500000,30.000000,31.000000,0.000000
1770056760,30.500000,30.000000,31.000000,0.000000
1770056820,30.500000,30.000000,31.000000,0.000000
1770056880,30.500000,30.000000,31.000000,0.000000
1770056940,30.500000,30.000000,31.000000,0.000000
1770057000,30.500000,30.000000,31.000000,0.000000
1770057060,30.500000,30.000000,31.000000,0.000000
1770057120,30.500000,30.000000,31.000000,0.000000
1770057180,30.500000,30.000000,31.000000,0.000000
1770057240,30.500000,30.000000,31.000000,0.000000
1770057300,30.500000,30.000000,31.000000,0.000000
1770057360,30.500000,30.000000,31.000000,0.000000
1770057420,30.500000,30.000000,31.000000,0.000000
1770057480,30.500000,30.000000,31.000000,0.000000
1770057540,30.500000,30.000000,31.000000,0.000000
1770057600,30.500000,30.000000,31.000000,0.000000
1770057660,30.500000,30.000000,31.000000,0.000000
1770057720,30.500000,30.000000,31.000000,0.000000
1770057780,30.500000,30.000000,31.000000,0.000000
1770057840,30.500000,30.000000,31.000000,0.000000
1770057900,30.500000,30.000000,31.000000,0.000000
1770057960,30.500000,30.000000,31.000000,0.000000
1770058020,30.500000,30.000000,31.000000,0.000000
1770058080,30.500000,30.000000,31.000000,0.000000
1770058140,30.500000,30.000000,31.000000,0.000000
1770058200,30.500000,30.000000,31.000000,0.000000
1770058260,30.500000,30.000000,31.000000,0.000000
1770058320,30.500000,30.000000,31.000000,0.000000
1770058380,31.500000,31.000000,32.000000,0.000000
1770058440,31.500000,31.000000,32.000000,0.000000
1770058500,31.500000,31.000000,32.000000,0.000000
1770058560,31.000000,31.000000,32.000000,2.000000
1770058620,31.500000,31.000000,32.000000,0.000000
1770058680,31.500000,31.000000,32.000000,0.000000
1770058740,31.500000,31.000000,32.000000,0.000000
1770058800,31.500000,31.000000,32.000000,0.000000
1770058860,31.500000,31.000000,32.000000,0.000000
1770058920,31.500000,31.000000,32.000000,0.000000
1770058980,31.500000,31.000000,32.000000,0.000000
1770059040,31.500000,31.000000,32.000000,0.000000
1770059100,31.500000,31.000000,32.000000,0.000000
1770059160,31.500000,31.000000,32.000000,0.000000
1770059220,31.500000,31.000000,32.000000,0.000000
1770059280,31.500000,31.000000,32.000000,0.000000
1770059340,31.500000,31.000000,32.000000,0.000000
1770059400,31.500000,31.000000,32.000000,0.000000
1770059460,31.500000,31.000000,32.000000,0.000000
1770059520,31.500000,31.000000,32.000000,0.000000
1770059580,31.500000,31.000000,32.000000,0.000000
1770059640,31.500000,31.000000,32.000000,0.000000
1770059700,31.500000,31.000000,32.000000,0.000000
1770059760,32.000000,31.000000,32.000000,1.000000
1770059820,32.000000,31.000000,32.000000,1.000000
1770059880,32.000000,31.000000,32.000000,1.000000
1770059940,32.000000,31.000000,32.000000,1.000000
1770060000,32.000000,31.000000,32.000000,1.000000
1770060060,32.000000,31.000000,32.000000,1.000000
1770060120,32.000000,31.000000,32.000000,1.000000
1770060180,31.500000,31.000000,32.000000,0.000000
1770060240,32.000000,31.000000,32.000000,1.000000
1770060300,32.000000,31.000000,32.000000,1.000000
1770060360,32.000000,31.000000,32.000000,1.000000
1770060420,31.500000,31.000000,32.000000,0.000000
1770060480,31.500000,31.000000,32.000000,0.000000
1770060540,31.500000,31.000000,32.000000,0.000000
1770060600,31.500000,31.000000,32.000000,0.000000
1770060660,31.500000,31.000000,32.000000,0.000000
1770060720,31.500000,31.000000,32.000000,0.000000
1770060780,31.500000,31.000000,32.000000,0.000000
1770060840,31.500000,31.000000,32.000000,0.000000
1770060900,31.500000,31.000000,32.000000,0.000000
1770060960,31.500000,31.000000,32.000000,0.000000
1770061020,31.500000,31.000000,32.000000,0.000000
1770061080,31.500000,31.000000,32.000000,0.000000
1770061140,31.500000,31.000000,32.000000,0.000000
1770061200,32.000000,31.000000,32.000000,1.000000
1770061260,31.500000,31.000000,32.000000,0.000000
1770061320,31.500000,31.000000,32.000000,0.000000
1770061380,31.500000,31.000000,32.000000,0.000000
1770061440,31.500000,31.000000,32.000000,0.000000
1770061500,31.500000,31.000000,32.000000,0.000000
1770061560,31.500000,31.000000,32.000000,0.000000
1770061620,31.500000,31.000000,32.000000,0.000000
1770061680,31.500000,31.000000,32.000000,0.000000
1770061740,31.500000,31.000000,32.000000,0.000000
1770061800,31.500000,31.000000,32.000000,0.000000
1770061860,31.500000,31.000000,32.000000,0.000000
1770061920,31.500000,31.000000,32.000000,0.000000
1770061980,31.500000,31.000000,32.000000,0.000000
1770062040,31.500000,31.000000,32.000000,0.000000
1770062100,31.500000,31.000000,32.000000,0.000000
1770062160,31.500000,31.000000,32.000000,0.000000
1770062220,31.500000,31.000000,32.000000,0.000000
1770062280,31.500000,31.000000,32.000000,0.000000
1770062340,31.500000,31.000000,32.000000,0.000000
1770062400,31.500000,31.000000,32.000000,0.000000
1770062460,31.500000,31.000000,32.000000,0.000000
1770062520,31.500000,31.000000,32.000000,0.000000
1770062580,31.500000,31.000000,32.000000,0.000000
1770062640,31.500000,31.000000,32.000000,0.000000
1770062700,31.500000,31.000000,32.000000,0.000000
1770062760,31.500000,31.000000,32.000000,0.000000
1770062820,31.500000,31.000000,32.000000,0.000000
1770062880,31.500000,31.000000,32.000000,0.000000
1770062940,31.500000,31.000000,32.000000,0.000000
1770063000,31.500000,31.000000,32.000000,0.000000
1770063060,31.500000,31.000000,32.000000,0.000000
1770063120,31.500000,31.000000,32.000000,0.000000
1770063180,31.500000,31.000000,32.000000,0.000000
1770063240,31.500000,31.000000,32.000000,0.000000
1770063300,31.500000,31.000000,32.000000,0.000000
1770063360,31.500000,31.000000,32.000000,0.000000
1770063420,31.500000,31.000000,32.000000,0.000000
1770063480,31.500000,31.000000,32.000000,0.000000
1770063540,31.500000,31.000000,32.000000,0.000000
1770063600,31.500000,31.000000,32.000000,0.000000
1770063660,31.500000,31.000000,32.000000,0.000000
1770063720,31.500000,31.000000,32.000000,0.000000
1770063780,31.500000,31.000000,32.000000,0.000000
1770063840,31.500000,31.000000,32.000000,0.000000
1770063900,31.500000,31.000000,32.000000,0.000000
1770063960,31.500000,31.000000,32.000000,0.000000
1770064020,31.500000,31.000000,32.000000,0.000000
1770064080,31.500000,31.000000,32.000000,0.000000
1770064140,31.500000,31.000000,32.000000,0.000000
1770064200,31.500000,31.000000,32.000000,0.000000
1770064260,30.500000,30.000000,31.000000,0.000000
1770064320,30.500000,30.000000,31.000000,0.000000
1770064380,30.500000,30.000000,31.000000,0.000000
1770064440,30.500000,30.000000,31.000000,0.000000
1770064500,30.500000,30.000000,31.000000,0.000000
1770064560,30.500000,30.000000,31.000000,0.000000
1770064620,30.500000,30.000000,31.000000,0.000000
1770064680,30.500000,30.000000,31.000000,0.000000
1770064740,30.500000,30.000000,31.000000,0.000000
1770064800,30.500000,30.000000,31.000000,0.000000
1770064860,30.500000,30.000000,31.000000,0.000000
1770064920,30.500000,30.000000,31.000000,0.000000
1770064980,30.500000,30.000000,31.000000,0.000000
1770065040,30.500000,30.000000,31.000000,0.000000
1770065100,30.500000,30.000000,31.000000,0.000000
1770065160,30.500000,30.000000,31.000000,0.000000
1770065220,30.500000,30.000000,31.000000,0.000000
1770065280,30.500000,30.000000,31.000000,0.000000
1770065340,30.500000,30.000000,31.000000,0.000000
1770065400,30.500000,30.000000,31.000000,0.000000
1770065460,30.500000,30.000000,31.000000,0.000000
1770065520,30.500000,30.000000,31.000000,0.000000
1770065580,30.500000,30.000000,31.000000,0.000000
1770065640,30.500000,30.000000,31.000000,0.000000
1770065700,30.500000,30.000000,31.000000,0.000000
1770065760,30.500000,30.000000,31.000000,0.000000
1770065820,30.500000,30.000000,31.000000,0.000000
1770065880,30.500000,30.000000,31.000000,0.000000
1770065940,30.500000,30.000000,31.000000,0.000000
1770066000,30.500000,30.000000,31.000000,0.000000
1770066060,30.500000,30.000000,31.000000,0.000000
1770066120,30.500000,30.000000,31.000000,0.000000
1770066180,30.500000,30.000000,31.000000,0.000000
1770066240,30.500000,30.000000,31.000000,0.000000
1770066300,30.500000,30.000000,31.000000,0.000000
1770066360,30.500000,30.000000,31.000000,0.000000
1770066420,30.500000,30.000000,31.000000,0.000000
1770066480,30.500000,30.000000,31.000000,0.000000
1770066540,30.500000,30.000000,31.000000,0.000000
1770066600,30.500000,30.000000,31.000000,0.000000
1770066660,30.500000,30.000000,31.000000,0.000000
1770066720,30.500000,30.000000,31.000000,0.000000
1770066780,30.500000,30.000000,31.000000,0.000000
1770066840,31.000000,30.000000,31.000000,100.000000
1770066900,30.500000,30.000000,31.000000,0.000000
1770066960,30.500000,30.000000,31.000000,0.000000
1770067020,30.500000,30.000000,31.000000,0.000000
1770067080,30.500000,30.000000,31.000000,0.000000
1770067140,30.500000,30.000000,31.000000,0.000000
1770067200,30.500000,30.000000,31.000000,0.000000
1770067260,30.500000,30.000000,31.000000,0.000000
1770067320,30.500000,30.000000,31.000000,0.000000
1770067380,30.500000,30.000000,31.000000,0.000000
1770067440,30.500000,30.000000,31.000000,0.000000
1770067500,30.500000,30.000000,31.000000,0.000000
1770067560,30.500000,30.000000,31.000000,0.000000
1770067620,30.500000,30.000000,31.000000,0.000000
1770067680,30.500000,30.000000,31.000000,0.000000
1770067740,30.500000,30.000000,31.000000,0.000000
1770067800,30.500000,30.000000,31.000000,0.000000
1770067860,30.500000,30.000000,31.000000,0.000000
1770067920,30.500000,30.000000,31.000000,0.000000
1770067980,30.500000,30.000000,31.000000,0.000000
1770068040,30.500000,30.000000,31.000000,0.000000
1770068100,30.500000,30.000000,31.000000,0.000000
1770068160,30.500000,30.000000,31.000000,0.000000
1770068220,30.000000,30.000000,31.000000,8.000000
1770068280,30.500000,30.000000,31.000000,0.000000
1770068340,30.500000,30.000000,31.000000,0.000000
1770068400,30.500000,30.000000,31.000000,0.000000
1770068460,30.500000,30.000000,31.000000,0.000000
1770068520,30.500000,30.000000,31.000000,0.000000
1770068580,30.500000,30.000000,31.000000,0.000000
1770068640,30.500000,30.000000,31.000000,0.000000
1770068700,30.500000,30.000000,31.000000,0.000000
1770068760,30.500000,30.000000,31.000000,0.000000
1770068820,30.500000,30.000000,31.000000,0.000000
1770068880,30.500000,30.000000,31.000000,0.000000
1770068940,30.500000,30.000000,31.000000,0.000000
1770069000,30.500000,30.000000,31.000000,0.000000
1770069060,30.500000,30.000000,31.000000,0.000000
1770069120,30.500000,30.000000,31.000000,0.000000
1770069180,30.500000,30.000000,31.000000,0.000000
1770069240,30.500000,30.000000,31.000000,0.000000
1770069300,30.500000,30.000000,31.000000,0.000000
1770069360,30.500000,30.000000,31.000000,0.000000
1770069420,30.500000,30.000000,31.000000,0.000000
1770069480,30.500000,30.000000,31.000000,0.000000
1770069540,30.500000,30.000000,31.000000,0.000000
1770069600,30.500000,30.000000,31.000000,0.000000
1770069660,30.500000,30.000000,31.000000,0.000000
1770069720,30.500000,30.000000,31.000000,0.000000
1770069780,30.500000,30.000000,31.000000,0.000000
1770069840,30.500000,30.000000,31.000000,0.000000
1770069900,30.500000,30.000000,31.000000,0.000000
1770069960,30.500000,30.000000,31.000000,0.000000
1770070020,30.500000,30.000000,31.000000,0.000000
1770070080,30.500000,30.000000,31.000000,0.000000
1770070140,30.500000,30.000000,31.000000,0.000000
1770070200,30.500000,30.000000,31.000000,0.000000
1770070260,30.500000,30.000000,31.000000,0.000000
1770070320,30.500000,30.000000,31.000000,0.000000
1770070380,30.500000,30.000000,31.000000,0.000000
1770070440,30.500000,30.000000,31.000000,0.000000
1770070500,30.500000,30.000000,31.000000,0.000000
1770070560,30.500000,30.000000,31.000000,0.000000
1770070620,30.500000,30.000000,31.000000,0.000000
1770070680,31.000000,30.000000,31.000000,46.000000
1770070740,30.500000,30.000000,31.000000,0.000000
1770070800,30.500000,30.000000,31.000000,0.000000
1770070860,30.500000,30.000000,31.000000,0.000000
1770070920,30.500000,30.000000,31.000000,0.000000
1770070980,30.500000,30.000000,31.000000,0.000000
1770071040,30.500000,30.000000,31.000000,0.000000
1770071100,30.500000,30.000000,31.000000,0.000000
1770071160,30.500000,30.000000,31.000000,0.000000
1770071220,30.500000,30.000000,31.000000,0.000000
1770071280,30.500000,30.000000,31.000000,0.000000
1770071340,30.500000,30.000000,31.000000,0.000000
1770071400,30.500000,30.000000,31.000000,0.000000
1770071460,30.500000,30.000000,31.000000,0.000000
1770071520,30.500000,30.000000,31.000000,0.000000
1770071580,28.000000,28.000000,29.000000,113.000000
1770071640,28.500000,28.000000,29.000000,0.000000
1770071700,28.500000,28.000000,29.000000,0.000000
1770071760,28.500000,28.000000,29.000000,0.000000
1770071820,28.500000,28.000000,29.000000,0.000000
1770071880,28.500000,28.000000,29.000000,0.000000
1770071940,28.500000,28.000000,29.000000,0.000000
1770072000,28.500000,28.000000,29.000000,0.000000
1770072060,28.500000,28.000000,29.000000,0.000000
1770072120,28.500000,28.000000,29.000000,0.000000
1770072180,28.500000,28.000000,29.000000,0.000000
1770072240,28.500000,28.000000,29.000000,0.000000
1770072300,28.500000,28.000000,29.000000,0.000000
1770072360,28.500000,28.000000,29.000000,0.000000
1770072420,28.500000,28.000000,29.000000,0.000000
1770072480,28.500000,28.000000,29.000000,0.000000
1770072540,28.500000,28.000000,29.000000,0.000000
1770072600,28.500000,28.000000,29.000000,0.000000
1770072660,29.000000,28.000000,29.000000,1.000000
1770072720,28.500000,28.000000,29.000000,0.000000
1770072780,28.500000,28.000000,29.000000,0.000000
1770072840,29.000000,28.000000,29.000000,2.000000
1770072900,28.500000,28.000000,29.000000,0.000000
1770072960,28.500000,28.000000,29.000000,0.000000
1770073020,28.500000,28.000000,29.000000,0.000000
1770073080,28.500000,28.000000,29.000000,0.000000
1770073140,28.500000,28.000000,29.000000,0.000000
1770073200,28.500000,28.000000,29.000000,0.000000
1770073260,28.500000,28.000000,29.000000,0.000000
1770073320,28.500000,28.000000,29.000000,0.000000
1770073380,28.500000,28.000000,29.000000,0.000000
1770073440,28.500000,28.000000,29.000000,0.000000
1770073500,28.500000,28.000000,29.000000,0.000000
1770073560,28.500000,28.000000,29.000000,0.000000
1770073620,28.500000,28.000000,29.000000,0.000000
1770073680,28.500000,28.000000,29.000000,0.000000
1770073740,28.500000,28.000000,29.000000,0.000000
1770073800,28.500000,28.000000,29.000000,0.000000
1770073860,28.500000,28.000000,29.000000,0.000000
1770073920,28.500000,28.000000,29.000000,0.000000
1770073980,28.500000,28.000000,29.000000,0.000000
1770074040,28.500000,28.000000,29.000000,0.000000
1770074100,29.000000,28.000000,29.000000,16.000000
1770074160,28.500000,28.000000,29.000000,0.000000
1770074220,28.500000,28.000000,29.000000,0.000000
1770074280,28.500000,28.000000,29.000000,0.000000
1770074340,28.500000,28.000000,29.000000,0.000000
1770074400,28.500000,28.000000,29.000000,0.000000
1770074460,28.500000,28.000000,29.000000,0.000000
1770074520,29.000000,28.000000,29.000000,25.000000
1770074580,28.500000,28.000000,29.000000,0.000000
1770074640,28.500000,28.000000,29.000000,0.000000
1770074700,28.500000,28.000000,29.000000,0.000000
1770074760,28.500000,28.000000,29.000000,0.000000
1770074820,28.500000,28.000000,29.000000,0.000000
1770074880,28.500000,28.000000,29.000000,0.000000
1770074940,28.500000,28.000000,29.000000,0.000000
1770075000,28.500000,28.000000,29.000000,0.000000
1770075060,28.500000,28.000000,29.000000,0.000000
1770075120,28.500000,28.000000,29.000000,0.000000
1770075180,28.500000,28.000000,29.000000,0.000000
1770075240,28.500000,28.000000,29.000000,0.000000
1770075300,28.500000,28.000000,29.000000,0.000000
1770075360,28.500000,28.000000,29.000000,0.000000
1770075420,29.500000,29.000000,30.000000,0.000000
1770075480,29.500000,29.000000,30.000000,0.000000
1770075540,29.500000,29.000000,30.000000,0.000000
1770075600,29.500000,29.000000,30.000000,0.000000
1770075660,29.500000,29.000000,30.000000,0.000000
1770075720,29.500000,29.000000,30.000000,0.000000
1770075780,29.500000,29.000000,30.000000,0.000000
1770075840,29.500000,29.000000,30.000000,0.000000
1770075900,29.500000,29.000000,30.000000,0.000000
1770075960,29.500000,29.000000,30.000000,0.000000
1770076020,29.500000,29.000000,30.000000,0.000000
1770076080,29.500000,29.000000,30.000000,0.000000
1770076140,29.500000,29.000000,30.000000,0.000000
1770076200,29.500000,29.000000,30.000000,0.000000
1770076260,29.500000,29.000000,30.000000,0.000000
1770076320,29.500000,29.000000,30.000000,0.000000
1770076380,29.500000,29.000000,30.000000,0.000000
1770076440,29.500000,29.000000,30.000000,0.000000
1770076500,29.500000,29.000000,30.000000,0.000000
1770076560,29.500000,29.000000,30.000000,0.000000
1770076620,29.500000,29.000000,30.000000,0.000000
1770076680,30.000000,32.000000,33.000000,100.000000
1770076740,39.000000,33.000000,36.000000,262.000000
1770076800,34.000000,32.000000,36.000000,0.000000
1770076860,35.000000,35.000000,36.000000,12.000000
1770076920,35.500000,35.000000,36.000000,0.000000
1770076980,36.000000,33.000000,36.000000,38.000000
1770077040,34.500000,33.000000,36.000000,0.000000
1770077100,34.500000,33.000000,36.000000,0.000000
1770077160,34.500000,33.000000,36.000000,0.000000
1770077220,33.000000,33.000000,35.000000,64.000000
1770077280,33.500000,33.000000,34.000000,0.000000
1770077340,33.500000,33.000000,34.000000,0.000000
1770077400,33.500000,33.000000,34.000000,0.000000
1770077460,33.000000,32.000000,34.000000,0.000000
1770077520,33.000000,32.000000,34.000000,0.000000
1770077580,32.500000,32.000000,33.000000,0.000000
1770077640,32.500000,32.000000,33.000000,0.000000
1770077700,32.500000,32.000000,33.000000,0.000000
1770077760,33.000000,32.000000,34.000000,28.000000
1770077820,34.000000,32.000000,36.000000,4.000000
1770077880,34.000000,32.000000,36.000000,0.000000
