timestamp,price,bid,ask,volume
1768407660,43.000000,42.000000,44.000000,0.000000
1768407720,43.500000,43.000000,44.000000,0.000000
1768407780,43.500000,43.000000,44.000000,0.000000
1768407840,42.500000,42.000000,43.000000,0.000000
1768407900,42.500000,42.000000,43.000000,0.000000
1768407960,42.500000,42.000000,43.000000,0.000000
1768408020,42.500000,42.000000,43.000000,0.000000
1768408080,42.500000,42.000000,43.000000,0.000000
1768408140,44.000000,43.000000,44.000000,90.000000
1768408200,43.000000,42.000000,44.000000,0.000000
1768408260,43.500000,43.000000,44.000000,0.000000
1768408320,43.500000,43.000000,44.000000,0.000000
1768408380,43.500000,43.000000,44.000000,0.000000
1768408440,43.500000,43.000000,44.000000,0.000000
1768408500,43.500000,43.000000,44.000000,0.000000
1768408560,43.500000,43.000000,44.000000,0.000000
1768408620,43.500000,43.000000,44.000000,0.000000
1768408680,43.500000,43.000000,44.000000,0.000000
1768408740,43.500000,43.000000,44.000000,0.000000
1768408800,43.500000,43.000000,44.000000,0.000000
1768408860,44.000000,44.000000,45.000000,8.000000
1768408920,44.500000,44.000000,45.000000,0.000000
1768408980,44.500000,44.000000,45.000000,0.000000
1768409040,44.500000,44.000000,45.000000,0.000000
1768409100,44.500000,44.000000,45.000000,0.000000
1768409160,44.000000,43.000000,45.000000,0.000000
1768409220,43.500000,43.000000,44.000000,0.000000
1768409280,43.500000,43.000000,44.000000,0.000000
1768409340,43.500000,43.000000,44.000000,0.000000
1768409400,43.000000,43.000000,44.000000,6.000000
1768409460,43.500000,43.000000,44.000000,0.000000
1768409520,43.500000,43.000000,44.000000,0.000000
1768409580,43.500000,43.000000,44.000000,0.000000
1768409640,43.500000,43.000000,44.000000,0.000000
1768409700,43.500000,43.000000,44.000000,0.000000
1768409760,43.500000,43.000000,44.000000,0.000000
1768409820,43.500000,43.000000,44.000000,0.000000
1768409880,43.500000,43.000000,44.000000,0.000000
1768409940,43.500000,43.000000,44.000000,0.000000
1768410000,43.500000,43.000000,44.000000,0.000000
1768410060,43.500000,43.000000,44.000000,0.000000
1768410120,43.000000,42.000000,44.000000,12.000000
1768410180,42.500000,42.000000,43.000000,0.000000
1768410240,42.000000,41.000000,42.000000,13.000000
1768410300,42.000000,42.000000,43.000000,45.000000
1768410360,42.000000,42.000000,43.000000,10.000000
1768410420,42.500000,42.000000,43.000000,0.000000
1768410480,42.500000,42.000000,43.000000,0.000000
1768410540,43.000000,43.000000,44.000000,6.000000
1768410600,43.000000,43.000000,44.000000,6.000000
1768410660,43.500000,43.000000,44.000000,0.000000
1768410720,43.500000,43.000000,44.000000,0.000000
1768410780,43.500000,43.000000,44.000000,0.000000
1768410840,43.500000,43.000000,44.000000,0.000000
1768410900,43.000000,43.000000,44.000000,6.000000
1768410960,43.000000,43.000000,44.000000,86.000000
1768411020,43.500000,43.000000,44.000000,0.000000
1768411080,43.500000,43.000000,44.000000,0.000000
1768411140,43.500000,43.000000,44.000000,0.000000
1768411200,43.500000,43.000000,44.000000,0.000000
1768411260,43.500000,43.000000,44.000000,0.000000
1768411320,43.500000,43.000000,44.000000,0.000000
1768411380,43.500000,43.000000,44.000000,0.000000
1768411440,43.500000,43.000000,44.000000,0.000000
1768411500,43.500000,43.000000,44.000000,0.000000
1768411560,44.000000,43.000000,44.000000,190.000000
1768411620,43.500000,43.000000,44.000000,0.000000
1768411680,43.500000,43.000000,44.000000,0.000000
1768411740,43.500000,43.000000,44.000000,0.000000
1768411800,43.500000,43.000000,44.000000,0.000000
1768411860,43.500000,43.000000,44.000000,0.000000
1768411920,43.500000,43.000000,44.000000,0.000000
1768411980,43.500000,43.000000,44.000000,0.000000
1768412040,43.500000,43.000000,44.000000,0.000000
1768412100,43.500000,43.000000,44.000000,0.000000
1768412160,43.500000,43.000000,44.000000,0.000000
1768412220,43.500000,43.000000,44.000000,0.000000
1768412280,43.500000,43.000000,44.000000,0.000000
1768412340,43.500000,43.000000,44.000000,0.000000
1768412400,43.500000,43.000000,44.000000,0.000000
1768412460,43.500000,43.000000,44.000000,0.000000
1768412520,43.500000,43.000000,44.000000,0.000000
1768412580,43.500000,43.000000,44.000000,0.000000
1768412640,43.500000,43.000000,44.000000,0.000000
1768412700,43.500000,43.000000,44.000000,0.000000
1768412760,43.500000,43.000000,44.000000,0.000000
1768412820,43.500000,43.000000,44.000000,0.000000
1768412880,43.500000,43.000000,44.000000,0.000000
1768412940,43.500000,43.000000,44.000000,0.000000
1768413000,43.500000,43.000000,44.000000,0.000000
1768413060,43.500000,43.000000,44.000000,0.000000
1768413120,43.500000,43.000000,44.000000,0.000000
1768413180,43.500000,43.000000,44.000000,0.000000
1768413240,43.500000,43.000000,44.000000,0.000000
1768413300,43.500000,43.000000,44.000000,0.000000
1768413360,44.000000,43.000000,45.000000,67.000000
1768413420,42.500000,42.000000,43.000000,0.000000
1768413480,42.500000,42.000000,43.000000,0.000000
1768413540,42.500000,42.000000,43.000000,0.000000
1768413600,42.500000,42.000000,43.000000,0.000000
1768413660,43.000000,43.000000,44.000000,4.000000
1768413720,43.500000,43.000000,44.000000,0.000000
1768413780,43.500000,43.000000,44.000000,0.000000
1768413840,43.500000,43.000000,44.000000,0.000000
1768413900,43.500000,43.000000,44.000000,0.000000
1768413960,43.000000,43.000000,44.000000,2.000000
1768414020,43.500000,43.000000,44.000000,0.000000
1768414080,43.500000,43.000000,44.000000,0.000000
1768414140,43.500000,43.000000,44.000000,0.000000
1768414200,43.500000,43.000000,44.000000,0.000000
1768414260,43.500000,43.000000,44.000000,0.000000
1768414320,43.500000,43.000000,44.000000,0.000000
1768414380,43.500000,43.000000,44.000000,0.000000
1768414440,43.500000,43.000000,44.000000,0.000000
1768414500,43.500000,43.000000,44.000000,0.000000
1768414560,43.500000,43.000000,44.000000,0.000000
1768414620,43.500000,43.000000,44.000000,0.000000
1768414680,43.500000,43.000000,44.000000,0.000000
1768414740,43.500000,43.000000,44.000000,0.000000
1768414800,44.000000,44.000000,45.000000,9.000000
1768414860,44.500000,44.000000,45.000000,0.000000
1768414920,44.500000,44.000000,45.000000,0.000000
1768414980,44.500000,44.000000,45.000000,0.000000
1768415040,44.500000,44.000000,45.000000,0.000000
1768415100,44.500000,44.000000,45.000000,0.000000
1768415160,46.000000,45.000000,46.000000,62.000000
1768415220,45.500000,45.000000,46.000000,0.000000
1768415280,45.500000,45.000000,46.000000,0.000000
1768415340,45.500000,45.000000,46.000000,0.000000
1768415400,45.500000,45.000000,46.000000,0.000000
1768415460,45.500000,45.000000,46.000000,0.000000
1768415520,45.500000,45.000000,46.000000,0.000000
1768415580,45.500000,45.000000,46.000000,0.000000
1768415640,46.000000,46.000000,47.000000,8.000000
1768415700,46.500000,46.000000,47.000000,0.000000
1768415760,46.500000,46.000000,47.000000,0.000000
1768415820,46.500000,46.000000,47.000000,0.000000
1768415880,46.500000,46.000000,47.000000,0.000000
1768415940,46.500000,46.000000,47.000000,0.000000
1768416000,47.000000,47.000000,48.000000,26.000000
1768416060,47.500000,47.000000,48.000000,0.000000
1768416120,47.500000,47.000000,48.000000,0.000000
1768416180,47.500000,47.000000,48.000000,0.000000
1768416240,47.500000,47.000000,48.000000,0.000000
1768416300,47.500000,47.000000,48.000000,0.000000
1768416360,47.500000,47.000000,48.000000,0.000000
1768416420,46.000000,42.000000,43.000000,72.000000
1768416480,42.500000,42.000000,43.000000,0.000000
1768416540,42.500000,42.000000,43.000000,0.000000
1768416600,42.500000,42.000000,43.000000,0.000000
1768416660,42.500000,42.000000,43.000000,0.000000
1768416720,43.000000,43.000000,44.000000,16.000000
1768416780,43.500000,43.000000,44.000000,0.000000
1768416840,43.500000,43.000000,44.000000,0.000000
1768416900,43.500000,43.000000,44.000000,0.000000
1768416960,43.500000,43.000000,44.000000,0.000000
1768417020,43.500000,43.000000,44.000000,0.000000
1768417080,43.500000,43.000000,44.000000,0.000000
1768417140,44.000000,44.000000,45.000000,8.000000
1768417200,44.500000,44.000000,45.000000,0.000000
1768417260,44.500000,44.000000,45.000000,0.000000
1768417320,44.500000,44.000000,45.000000,0.000000
1768417380,44.500000,44.000000,45.000000,0.000000
1768417440,44.500000,44.000000,45.000000,0.000000
1768417500,44.500000,44.000000,45.000000,0.000000
1768417560,44.000000,44.000000,45.000000,1.000000
1768417620,45.000000,45.000000,46.000000,8.000000
1768417680,45.500000,45.000000,46.000000,0.000000
1768417740,45.500000,45.000000,46.000000,0.000000
1768417800,45.500000,45.000000,46.000000,0.000000
1768417860,45.500000,45.000000,46.000000,0.000000
1768417920,45.500000,45.000000,46.000000,0.000000
1768417980,45.500000,45.000000,46.000000,0.000000
1768418040,45.500000,45.000000,46.000000,0.000000
1768418100,46.000000,45.000000,46.000000,31.000000
1768418160,45.500000,45.000000,46.000000,0.000000
1768418220,45.500000,45.000000,46.000000,0.000000
1768418280,45.500000,45.000000,46.000000,0.000000
1768418340,45.500000,45.000000,46.000000,0.000000
1768418400,45.500000,45.000000,46.000000,0.000000
1768418460,46.000000,46.000000,47.000000,25.000000
1768418520,46.500000,46.000000,47.000000,0.000000
1768418580,46.500000,46.000000,47.000000,0.000000
1768418640,46.000000,46.000000,47.000000,9.000000
1768418700,46.500000,46.000000,47.000000,0.000000
1768418760,46.500000,46.000000,47.000000,0.000000
1768418820,46.500000,46.000000,47.000000,0.000000
1768418880,47.000000,47.000000,48.000000,7.000000
1768418940,47.500000,47.000000,48.000000,0.000000
1768419000,47.500000,47.000000,48.000000,0.000000
1768419060,47.000000,46.000000,48.000000,0.000000
1768419120,46.000000,44.000000,48.000000,0.000000
1768419180,45.500000,45.000000,46.000000,0.000000
1768419240,45.500000,45.000000,46.000000,0.000000
1768419300,45.500000,45.000000,46.000000,0.000000
1768419360,45.000000,44.000000,46.000000,0.000000
1768419420,45.500000,45.000000,46.000000,0.000000
1768419480,44.500000,44.000000,45.000000,0.000000
1768419540,44.500000,44.000000,45.000000,0.000000
1768419600,43.000000,41.000000,42.000000,147.000000
1768419660,42.000000,42.000000,43.000000,2.000000
1768419720,42.500000,42.000000,43.000000,0.000000
1768419780,42.500000,42.000000,43.000000,0.000000
1768419840,42.500000,42.000000,43.000000,0.000000
1768419900,42.500000,42.000000,43.000000,0.000000
1768419960,43.000000,42.000000,43.000000,36.000000
1768420020,42.500000,42.000000,43.000000,0.000000
1768420080,42.500000,42.000000,43.000000,0.000000
1768420140,42.500000,42.000000,43.000000,0.000000
1768420200,42.500000,42.000000,43.000000,0.000000
1768420260,42.500000,42.000000,43.000000,0.000000
1768420320,43.000000,42.000000,43.000000,35.000000
1768420380,42.500000,42.000000,43.000000,0.000000
1768420440,42.500000,42.000000,43.000000,0.000000
1768420500,42.500000,42.000000,43.000000,0.000000
1768420560,42.500000,42.000000,43.000000,0.000000
1768420620,43.000000,42.000000,43.000000,38.000000
1768420680,42.500000,42.000000,43.000000,0.000000
1768420740,42.500000,42.000000,43.000000,0.000000
1768420800,42.500000,42.000000,43.000000,0.000000
1768420860,42.500000,42.000000,43.000000,0.000000
1768420920,42.500000,42.000000,43.000000,0.000000
1768420980,43.000000,43.000000,44.000000,19.000000
1768421040,43.500000,43.000000,44.000000,0.000000
1768421100,43.500000,43.000000,44.000000,0.000000
1768421160,43.500000,43.000000,44.000000,0.000000
1768421220,43.500000,43.000000,44.000000,0.000000
1768421280,43.000000,43.000000,44.000000,1.000000
1768421340,44.000000,44.000000,45.000000,8.000000
1768421400,44.500000,44.000000,45.000000,0.000000
1768421460,45.000000,44.000000,45.000000,4.000000
1768421520,44.500000,44.000000,45.000000,0.000000
1768421580,44.500000,44.000000,45.000000,0.000000
1768421640,44.500000,44.000000,45.000000,0.000000
1768421700,44.500000,44.000000,45.000000,0.000000
1768421760,44.500000,44.000000,45.000000,0.000000
1768421820,44.500000,44.000000,45.000000,0.000000
1768421880,44.500000,44.000000,45.000000,0.000000
1768421940,44.500000,44.000000,45.000000,0.000000
1768422000,44.500000,44.000000,45.000000,0.000000
1768422060,40.000000,38.000000,40.000000,261.000000
1768422120,38.000000,37.000000,38.000000,10.000000
1768422180,36.000000,35.000000,36.000000,21.000000
1768422240,35.500000,35.000000,36.000000,0.000000
1768422300,35.500000,35.000000,36.000000,0.000000
1768422360,35.500000,35.000000,36.000000,0.000000
1768422420,35.500000,35.000000,36.000000,0.000000
1768422480,35.500000,35.000000,36.000000,0.000000
1768422540,35.500000,35.000000,36.000000,0.000000
1768422600,35.500000,35.000000,36.000000,0.000000
1768422660,35.500000,35.000000,36.000000,0.000000
1768422720,35.500000,35.000000,36.000000,0.000000
1768422780,35.500000,35.000000,36.000000,0.000000
1768422840,35.500000,35.000000,36.000000,0.000000
1768422900,35.500000,35.000000,36.000000,0.000000
1768422960,35.500000,35.000000,36.000000,0.000000
1768423020,35.500000,35.000000,36.000000,0.000000
1768423080,35.500000,35.000000,36.000000,0.000000
1768423140,35.500000,35.000000,36.000000,0.000000
1768423200,35.500000,35.000000,36.000000,0.000000
1768423260,35.500000,35.000000,36.000000,0.000000
1768423320,35.500000,35.000000,36.000000,0.000000
1768423380,35.500000,35.000000,36.000000,0.000000
1768423440,35.500000,35.000000,36.000000,0.000000
1768423500,35.500000,35.000000,36.000000,0.000000
1768423560,35.500000,35.000000,36.000000,0.000000
1768423620,35.500000,35.000000,36.000000,0.000000
1768423680,35.500000,35.000000,36.000000,0.000000
1768423740,35.500000,35.000000,36.000000,0.000000
1768423800,35.500000,35.000000,36.000000,0.000000
1768423860,35.500000,35.000000,36.000000,0.000000
1768423920,35.500000,35.000000,36.000000,0.000000
1768423980,35.500000,35.000000,36.000000,0.000000
1768424040,36.000000,35.000000,36.000000,32.000000
1768424100,35.500000,35.000000,36.000000,0.000000
1768424160,35.500000,35.000000,36.000000,0.000000
1768424220,35.500000,35.000000,36.000000,0.000000
1768424280,35.500000,35.000000,36.000000,0.000000
1768424340,35.500000,35.000000,36.000000,0.000000
1768424400,35.500000,35.000000,36.000000,0.000000
1768424460,35.500000,35.000000,36.000000,0.000000
1768424520,35.500000,35.000000,36.000000,0.000000
1768424580,35.500000,35.000000,36.000000,0.000000
1768424640,35.500000,35.000000,36.000000,0.000000
1768424700,35.500000,35.000000,36.000000,0.000000
1768424760,35.500000,35.000000,36.000000,0.000000
1768424820,35.500000,35.000000,36.000000,0.000000
1768424880,35.500000,35.000000,36.000000,0.000000
1768424940,35.500000,35.000000,36.000000,0.000000
1768425000,35.500000,35.000000,36.000000,0.000000
1768425060,35.500000,35.000000,36.000000,0.000000
1768425120,35.500000,35.000000,36.000000,0.000000
1768425180,35.500000,35.000000,36.000000,0.000000
1768425240,35.500000,35.000000,36.000000,0.000000
1768425300,35.500000,35.000000,36.000000,0.000000
1768425360,35.500000,35.000000,36.000000,0.000000
1768425420,35.500000,35.000000,36.000000,0.000000
1768425480,35.500000,35.000000,36.000000,0.000000
1768425540,35.500000,35.000000,36.000000,0.000000
1768425600,35.500000,35.000000,36.000000,0.000000
1768425660,35.000000,35.000000,36.000000,20.000000
1768425720,35.500000,35.000000,36.000000,0.000000
1768425780,35.500000,35.000000,36.000000,0.000000
1768425840,35.500000,35.000000,36.000000,0.000000
1768425900,35.500000,35.000000,36.000000,0.000000
1768425960,36.000000,35.000000,36.000000,12.000000
1768426020,35.500000,35.000000,36.000000,0.000000
1768426080,35.500000,35.000000,36.000000,0.000000
1768426140,35.500000,35.000000,36.000000,0.000000
1768426200,35.500000,35.000000,36.000000,0.000000
1768426260,35.500000,35.000000,36.000000,0.000000
1768426320,35.500000,35.000000,36.000000,0.000000
1768426380,35.000000,34.000000,35.000000,45.000000
1768426440,34.000000,34.000000,35.000000,6.000000
1768426500,34.500000,34.000000,35.000000,0.000000
1768426560,34.500000,34.000000,35.000000,0.000000
1768426620,34.500000,34.000000,35.000000,0.000000
1768426680,34.500000,34.000000,35.000000,0.000000
1768426740,34.500000,34.000000,35.000000,0.000000
1768426800,34.500000,34.000000,35.000000,0.000000
1768426860,34.500000,34.000000,35.000000,0.000000
1768426920,34.500000,34.000000,35.000000,0.000000
1768426980,34.500000,34.000000,35.000000,0.000000
1768427040,34.500000,34.000000,35.000000,0.000000
1768427100,34.500000,34.000000,35.000000,0.000000
1768427160,34.500000,34.000000,35.000000,0.000000
1768427220,34.500000,34.000000,35.000000,0.000000
1768427280,34.500000,34.000000,35.000000,0.000000
1768427340,34.500000,34.000000,35.000000,0.000000
1768427400,34.500000,34.000000,35.000000,0.000000
1768427460,34.500000,34.000000,35.000000,0.000000
1768427520,34.500000,34.000000,35.000000,0.000000
1768427580,34.500000,34.000000,35.000000,0.000000
1768427640,34.500000,34.000000,35.000000,0.000000
1768427700,34.500000,34.000000,35.000000,0.000000
1768427760,34.500000,34.000000,35.000000,0.000000
1768427820,34.500000,34.000000,35.000000,0.000000
1768427880,34.500000,34.000000,35.000000,0.000000
1768427940,34.500000,34.000000,35.000000,0.000000
1768428000,34.500000,34.000000,35.000000,0.000000
1768428060,34.500000,34.000000,35.000000,0.000000
1768428120,34.500000,34.000000,35.000000,0.000000
1768428180,34.500000,34.000000,35.000000,0.000000
1768428240,34.500000,34.000000,35.000000,0.000000
1768428300,34.500000,34.000000,35.000000,0.000000
1768428360,34.500000,34.000000,35.000000,0.000000
1768428420,34.500000,34.000000,35.000000,0.000000
1768428480,34.500000,34.000000,35.000000,0.000000
1768428540,34.500000,34.000000,35.000000,0.000000
1768428600,34.500000,34.000000,35.000000,0.000000
1768428660,34.500000,34.000000,35.000000,0.000000
1768428720,34.500000,34.000000,35.000000,0.000000
1768428780,34.500000,34.000000,35.000000,0.000000
1768428840,34.500000,34.000000,35.000000,0.000000
1768428900,34.000000,34.000000,35.000000,7.000000
1768428960,34.500000,34.000000,35.000000,0.000000
1768429020,34.000000,34.000000,35.000000,3.000000
1768429080,35.000000,34.000000,35.000000,11.000000
1768429140,34.500000,34.000000,35.000000,0.000000
1768429200,34.500000,34.000000,35.000000,0.000000
1768429260,34.500000,34.000000,35.000000,0.000000
1768429320,34.500000,34.000000,35.000000,0.000000
1768429380,34.500000,34.000000,35.000000,0.000000
1768429440,34.500000,34.000000,35.000000,0.000000
1768429500,34.500000,34.000000,35.000000,0.000000
1768429560,34.500000,34.000000,35.000000,0.000000
1768429620,34.000000,34.000000,35.000000,6.000000
1768429680,34.500000,34.000000,35.000000,0.000000
1768429740,34.500000,34.000000,35.000000,0.000000
1768429800,34.500000,34.000000,35.000000,0.000000
1768429860,34.500000,34.000000,35.000000,0.000000
1768429920,34.500000,34.000000,35.000000,0.000000
1768429980,34.500000,34.000000,35.000000,0.000000
1768430040,34.500000,34.000000,35.000000,0.000000
1768430100,34.500000,34.000000,35.000000,0.000000
1768430160,34.500000,34.000000,35.000000,0.000000
1768430220,34.500000,34.000000,35.000000,0.000000
1768430280,34.500000,34.000000,35.000000,0.000000
1768430340,34.500000,34.000000,35.000000,0.000000
1768430400,34.500000,34.000000,35.000000,0.000000
1768430460,34.500000,34.000000,35.000000,0.000000
1768430520,34.500000,34.000000,35.000000,0.000000
1768430580,34.500000,34.000000,35.000000,0.000000
1768430640,34.500000,34.000000,35.000000,0.000000
1768430700,34.500000,34.000000,35.000000,0.000000
1768430760,34.500000,34.000000,35.000000,0.000000
1768430820,34.500000,34.000000,35.000000,0.000000
1768430880,34.500000,34.000000,35.000000,0.000000
1768430940,34.500000,34.000000,35.000000,0.000000
1768431000,34.500000,34.000000,35.000000,0.000000
1768431060,34.500000,34.000000,35.000000,0.000000
1768431120,34.500000,34.000000,35.000000,0.000000
1768431180,34.500000,34.000000,35.000000,0.000000
1768431240,34.500000,34.000000,35.000000,0.000000
1768431300,34.500000,34.000000,35.000000,0.000000
1768431360,34.500000,34.000000,35.000000,0.000000
1768431420,34.500000,34.000000,35.000000,0.000000
1768431480,34.500000,34.000000,35.000000,0.000000
1768431540,34.500000,34.000000,35.000000,0.000000
1768431600,34.500000,34.000000,35.000000,0.000000
1768431660,34.500000,34.000000,35.000000,0.000000
1768431720,34.500000,34.000000,35.000000,0.000000
1768431780,34.500000,34.000000,35.000000,0.000000
1768431840,34.500000,34.000000,35.000000,0.000000
1768431900,34.500000,34.000000,35.000000,0.000000
1768431960,34.500000,34.000000,35.000000,0.000000
1768432020,34.500000,34.000000,35.000000,0.000000
1768432080,34.500000,34.000000,35.000000,0.000000
1768432140,34.500000,34.000000,35.000000,0.000000
1768432200,34.500000,34.000000,35.000000,0.000000
1768432260,34.500000,34.000000,35.000000,0.000000
1768432320,34.500000,34.000000,35.000000,0.000000
1768432380,34.500000,34.000000,35.000000,0.000000
1768432440,34.500000,34.000000,35.000000,0.000000
1768432500,34.500000,34.000000,35.000000,0.000000
1768432560,34.500000,34.000000,35.000000,0.000000
1768432620,34.500000,34.000000,35.000000,0.000000
1768432680,34.500000,34.000000,35.000000,0.000000
1768432740,34.000000,34.000000,35.000000,31.000000
1768432800,34.500000,34.000000,35.000000,0.000000
1768432860,33.500000,33.000000,34.000000,0.000000
1768432920,33.500000,33.000000,34.000000,0.000000
1768432980,33.500000,33.000000,34.000000,0.000000
1768433040,33.500000,33.000000,34.000000,0.000000
1768433100,33.500000,33.000000,34.000000,0.000000
1768433160,33.500000,33.000000,34.000000,0.000000
1768433220,33.500000,33.000000,34.000000,0.000000
1768433280,33.500000,33.000000,34.000000,0.000000
1768433340,33.500000,33.000000,34.000000,0.000000
1768433400,33.500000,33.000000,34.000000,0.000000
1768433460,33.500000,33.000000,34.000000,0.000000
1768433520,33.500000,33.000000,34.000000,0.000000
1768433580,33.500000,33.000000,34.000000,0.000000
1768433640,33.500000,33.000000,34.000000,0.000000
1768433700,33.500000,33.000000,34.000000,0.000000
1768433760,33.500000,33.000000,34.000000,0.000000
1768433820,33.500000,33.000000,34.000000,0.000000
1768433880,33.500000,33.000000,34.000000,0.000000
1768433940,33.500000,33.000000,34.000000,0.000000
1768434000,33.500000,33.000000,34.000000,0.000000
1768434060,33.500000,33.000000,34.000000,0.000000
1768434120,33.500000,33.000000,34.000000,0.000000
1768434180,34.000000,33.000000,35.000000,0.000000
1768434240,33.500000,33.000000,34.000000,0.000000
1768434300,34.000000,33.000000,35.000000,0.000000
1768434360,33.500000,33.000000,34.000000,0.000000
1768434420,34.000000,33.000000,35.000000,0.000000
1768434480,33.500000,33.000000,34.000000,0.000000
1768434540,33.500000,33.000000,34.000000,0.000000
1768434600,34.500000,34.000000,35.000000,0.000000
1768434660,36.000000,34.000000,38.000000,0.000000
1768434720,34.000000,33.000000,35.000000,0.000000
1768434780,33.500000,33.000000,34.000000,0.000000
1768434840,33.500000,33.000000,34.000000,0.000000
1768434900,35.500000,33.000000,38.000000,0.000000
1768434960,35.000000,33.000000,37.000000,0.000000
1768435020,36.000000,33.000000,39.000000,0.000000
1768435080,35.500000,33.000000,38.000000,0.000000
1768435140,35.500000,34.000000,37.000000,0.000000
1768435200,36.000000,34.000000,38.000000,0.000000
1768435260,36.000000,34.000000,38.000000,0.000000
1768435320,34.500000,34.000000,35.000000,0.000000
1768435380,35.500000,34.000000,37.000000,0.000000
1768435440,34.500000,34.000000,35.000000,0.000000
1768435500,36.000000,34.000000,38.000000,0.000000
1768435560,36.000000,34.000000,35.000000,3.000000
1768435620,34.500000,34.000000,35.000000,0.000000
1768435680,34.500000,34.000000,35.000000,0.000000
1768435740,37.000000,34.000000,40.000000,0.000000
1768435800,35.000000,34.000000,36.000000,0.000000
1768435860,36.000000,34.000000,38.000000,0.000000
1768435920,36.500000,34.000000,39.000000,0.000000
1768435980,34.500000,34.000000,35.000000,0.000000
1768436040,34.500000,34.000000,35.000000,0.000000
1768436100,34.500000,34.000000,35.000000,0.000000
1768436160,34.500000,34.000000,35.000000,0.000000
1768436220,35.500000,34.000000,37.000000,0.000000
1768436280,34.500000,34.000000,35.000000,0.000000
1768436340,34.500000,34.000000,35.000000,0.000000
1768436400,34.500000,34.000000,35.000000,0.000000
1768436460,35.000000,34.000000,36.000000,0.000000
