timestamp,action,qty,price,pnl
1770055500,stop_loss,2,39.500000,-4.200000
1770060960,entry,-4,93.500000,-0.400000
1770061620,stop_loss,4,98.500000,-20.400000
1770088680,entry,-4,33.500000,-0.400000
1770094860,exit,1,35.500000,-2.100000
1770094860,max_hold,3,35.500000,-6.300000
1770095160,entry,-4,33.500000,-0.400000
1770096960,stop_loss,3,38.500000,-15.300000
1770097020,stop_loss,1,38.500000,-5.100000
1770101880,entry,-1,40.500000,-0.100000
1770106140,exit,1,38.500000,1.900000
1770107940,entry,-3,42.500000,-0.300000
1770108000,entry,-1,39.500000,-0.100000
1770112200,max_hold,2,44.500000,-5.700000
1770112980,max_hold,2,45.500000,-7.700000
1770118740,entry,-4,38.500000,-0.400000
1770124080,stop_loss,4,47.500000,-36.400000
1770126840,entry,-4,43.500000,-0.400000
1770127140,exit,1,44.500000,-1.100000
